TRIAL_INDEX,VIDEO_NAME,BLOCK,PIXEL_SURFACE,COLOR,SHAPE,FREQUENCY,DISPLAYED_FRAMES,DROPPED_FRAMES,MAX_SNR,FREQUENCY_SAMPLED_AT,MEAN_GAZE_DISTANCE,AVERAGE_GAZE_DISTANCE,VARIANCE_GAZE_DISTANCE,MEAN_GAZE_ANGLE,AVERAGE_GAZE_ANGLE,VARIANCE_GAZE_ANGLE,MEAN_X,X_AVERAGE,X,X_VARIANCE,Y_MEAN,Y_AVERAGE,Y,Y_VARIANCE,NUMBER_OF_GAZE_POINTS,POINTS_ON_TARGET
214,2x2_pixel_surface_10000_color_mode_green_frequency_8_shape_squares_coordinate_(480_270).mp4,4,10000,green,squares,8,228,10,5.908931357345088,8.0,80.15012645022753,80.15012645022753,131.58705669849576,-1.4324847540495562,-1.4324847540495562,0.03566368853849165,490.23527931555105,490.23527931555105,480.0,210.9014912782989,191.92720810266735,191.92720810266735,270.0,144.60655809609943,7948.0,93.0
215,2x2_pixel_surface_30000_color_mode_red_frequency_13_shape_squares_coordinate_(480_270).mp4,4,30000,red,squares,13,228,10,3.3848178319397415,13.15,56.875901621076,56.875901621076,213.11308083145735,-1.2561273980699077,-1.2561273980699077,0.04461380359557411,496.2007989431304,496.2007989431304,480.0,98.23564637980763,216.66879718168093,216.66879718168093,270.0,243.06253921754615,7948.0,7931.0
216,2x2_pixel_surface_20000_color_mode_red_frequency_25_shape_squares_coordinate_(1440_810).mp4,4,20000,red,squares,25,228,10,4.13519213058455,24.85,37.20320940491162,37.20320940491162,132.26991247807072,1.0650305950447447,1.0650305950447447,0.15139010613811038,1456.0803787116256,1456.0803787116256,1440.0,185.95923220433798,840.4616129843986,840.4616129843986,810.0,143.90102517885506,7948.0,7948.0
217,2x2_pixel_surface_20000_color_mode_green_frequency_19_shape_squares_coordinate_(480_270).mp4,4,20000,green,squares,19,228,10,4.0303221475367765,18.85,71.93789712880766,71.93789712880766,220.87729421340225,-1.3070566898071407,-1.3070566898071407,0.024433952794729343,498.8400453058143,498.8400453058143,480.0,165.37975303091997,201.51865089353137,201.51865089353137,270.0,185.91610193022635,7946.0,4285.0
218,2x2_pixel_surface_20000_color_mode_white_frequency_13_shape_squares_coordinate_(1440_270).mp4,4,20000,white,squares,13,228,10,3.446984200612878,13.15,91.58263603174844,91.58263603174844,221.96567459434203,-0.518274091329578,-0.518274091329578,0.01625142581269296,1519.0701736722879,1519.0701736722879,1440.0,210.55187656183392,225.2060974075006,225.2060974075006,270.0,140.2069465241136,7946.0,1902.0
219,2x2_pixel_surface_20000_color_mode_green_frequency_25_shape_squares_coordinate_(480_810).mp4,4,20000,green,squares,25,228,10,8.70625132466072,25.15,44.62479359009291,44.62479359009291,118.78127437157801,1.7998053673946401,1.7998053673946401,0.16420897655527147,470.3274055415617,470.3274055415617,480.0,267.9492898682816,850.1021410579345,850.1021410579345,810.0,140.46338647380543,7940.0,7828.0
220,2x2_pixel_surface_20000_color_mode_red_frequency_19_shape_squares_coordinate_(1440_270).mp4,4,20000,red,squares,19,228,10,3.6360799510040267,19.15,112.87556426973975,112.87556426973975,1204.3933934187687,-0.7797781730538684,-0.7797781730538684,0.015096147689812777,1517.6685737663645,1517.6685737663645,1440.0,374.58909138227256,189.00166163141995,189.00166163141995,270.0,977.559141876443,7944.0,2671.0
221,2x2_pixel_surface_20000_color_mode_green_frequency_25_shape_squares_coordinate_(480_270).mp4,5,20000,green,squares,25,227,11,1.712139985469374,24.85,23.993386010505656,23.993386010505656,154.56751368640386,-0.7047751703413494,-0.7047751703413494,4.442975796553404,471.11760261898763,471.11760261898763,480.0,430.49089135656834,262.58060312263916,262.58060312263916,270.0,165.81476132095722,7942.0,7942.0
222,2x2_pixel_surface_30000_color_mode_white_frequency_19_shape_squares_coordinate_(480_810).mp4,5,30000,white,squares,19,228,10,0.7821474930323881,18.85,42.18615185890185,42.18615185890185,74.61975668258555,2.4222512163957264,2.4222512163957264,1.9452210176773013,441.0915470795569,441.0915470795569,480.0,85.44387775508463,823.7562688821752,823.7562688821752,810.0,65.74464536878999,7944.0,7944.0
223,2x2_pixel_surface_20000_color_mode_white_frequency_19_shape_squares_coordinate_(1440_270).mp4,5,20000,white,squares,19,228,10,3.945950486953232,18.85,48.79548881641507,48.79548881641507,134.03451525069673,-0.45070436381692675,-0.45070436381692675,0.03450949935216719,1483.2764602215507,1483.2764602215507,1440.0,135.5306763672495,249.0706067472306,249.0706067472306,270.0,68.61205647979334,7944.0,7866.0
224,2x2_pixel_surface_30000_color_mode_white_frequency_8_shape_squares_coordinate_(1440_270).mp4,5,30000,white,squares,8,228,10,2.2904262984894976,8.0,52.43338616168096,52.43338616168096,255.51283385903764,-0.39328597709789936,-0.39328597709789936,0.06026325997850736,1486.8225157232705,1486.8225157232705,1440.0,224.3267465013251,249.409320754717,249.409320754717,270.0,164.12202129963214,7950.0,7933.0
225,2x2_pixel_surface_10000_color_mode_white_frequency_13_shape_squares_coordinate_(1440_270).mp4,5,10000,white,squares,13,228,10,0.7191365854832895,13.15,35.21422064026846,35.21422064026846,168.66445211987485,0.18560718705486712,0.18560718705486712,0.20912937072221613,1471.4045597484276,1471.4045597484276,1440.0,181.68317260492068,277.79598113207544,277.79598113207544,270.0,179.9989200122226,7950.0,7383.0
226,2x2_pixel_surface_30000_color_mode_green_frequency_8_shape_squares_coordinate_(480_810).mp4,5,30000,green,squares,8,228,10,1.581211331213224,8.0,41.7103029343764,41.7103029343764,156.64424026856761,0.5107001903634858,0.5107001903634858,7.874552941318839,440.74699044986176,440.74699044986176,480.0,172.47987564982085,813.486378487057,813.486378487057,810.0,170.96014179793883,7958.0,7958.0
227,2x2_pixel_surface_20000_color_mode_green_frequency_13_shape_squares_coordinate_(1440_810).mp4,5,20000,green,squares,13,228,10,0.6361130285651524,12.85,16.785032026640902,16.785032026640902,84.16397185508895,0.7890499255856823,0.7890499255856823,2.2754265074464706,1443.6920457401359,1443.6920457401359,1440.0,123.84258877800335,819.9406069364161,819.9406069364161,810.0,129.6118152008667,7958.0,7958.0
228,2x2_pixel_surface_20000_color_mode_white_frequency_13_shape_squares_coordinate_(1440_810).mp4,5,20000,white,squares,13,228,10,12.533991843506097,12.85,31.512029122158022,31.512029122158022,67.61250192971751,0.5893512505658945,0.5893512505658945,0.18788525755905314,1465.391536720322,1465.391536720322,1440.0,145.68935053084482,824.4214600100604,824.4214600100604,810.0,62.222484953380686,7952.0,7952.0
229,2x2_pixel_surface_20000_color_mode_green_frequency_19_shape_squares_coordinate_(1440_810).mp4,5,20000,green,squares,19,228,10,3.6673495413979733,19.15,,,,,,,,,,,,,,,,
230,2x2_pixel_surface_20000_color_mode_white_frequency_25_shape_squares_coordinate_(480_810).mp4,5,20000,white,squares,25,228,10,0.8718385807788065,25.15,41.98143962556861,41.98143962556861,70.37024080121559,0.6775173356918075,0.6775173356918075,8.318264533284381,439.15483647798743,439.15483647798743,480.0,74.3167064826945,813.5957044025157,813.5957044025157,810.0,77.23833406356553,7950.0,7936.0
231,2x2_pixel_surface_20000_color_mode_green_frequency_8_shape_squares_coordinate_(1440_270).mp4,5,20000,green,squares,8,227,11,1.8025504972489932,8.0,70.75602605673416,70.75602605673416,143.52801137958224,-0.5795508638944366,-0.5795508638944366,0.028795871347976343,1498.5773578973847,1498.5773578973847,1440.0,156.8329238920302,231.99979879275654,231.99979879275654,270.0,117.78816079955588,7952.0,6653.0
232,2x2_pixel_surface_10000_color_mode_green_frequency_13_shape_squares_coordinate_(1440_810).mp4,5,10000,green,squares,13,228,10,2.716109653071896,13.15,,,,,,,,,,,,,,,,
233,2x2_pixel_surface_10000_color_mode_green_frequency_8_shape_squares_coordinate_(480_810).mp4,5,10000,green,squares,8,228,10,0.935120062632775,8.0,49.773399749386435,49.773399749386435,124.49891555792703,2.525015160804999,2.525015160804999,0.09184011692150143,439.5771457337025,439.5771457337025,480.0,173.3879058224566,836.7058834633779,836.7058834633779,810.0,81.29097375384936,7946.0,7038.0
234,2x2_pixel_surface_20000_color_mode_white_frequency_8_shape_squares_coordinate_(1440_810).mp4,5,20000,white,squares,8,228,10,6.205728092896683,8.0,49.48447920297628,49.48447920297628,94.10548583049467,0.021727286714900675,0.021727286714900675,0.07801046225604635,1487.6235779008307,1487.6235779008307,1440.0,95.96312234838658,811.0116410772716,811.0116410772716,810.0,177.82745572619586,7946.0,7616.0
235,2x2_pixel_surface_10000_color_mode_red_frequency_25_shape_squares_coordinate_(480_810).mp4,5,10000,red,squares,25,228,10,8.027187812176269,25.15,60.187029963758874,60.187029963758874,289.92122283308566,2.637324178095823,2.637324178095823,1.291387811824851,422.55342224458985,422.55342224458985,480.0,284.5854223597065,825.3595998993457,825.3595998993457,810.0,91.78777145542024,7948.0,2257.0
236,2x2_pixel_surface_30000_color_mode_green_frequency_13_shape_squares_coordinate_(1440_810).mp4,5,30000,green,squares,13,228,10,0.5113608739362288,12.85,,,,,,,,,,,,,,,,
237,2x2_pixel_surface_30000_color_mode_white_frequency_13_shape_squares_coordinate_(480_810).mp4,5,30000,white,squares,13,228,10,5.9414745794178465,13.15,48.74368608297529,48.74368608297529,88.18774612817661,2.237109255555719,2.237109255555719,0.12175241321445603,451.0695695947647,451.0695695947647,480.0,237.59397205235513,845.7291593254469,845.7291593254469,810.0,112.99807749613566,7946.0,7946.0
238,2x2_pixel_surface_10000_color_mode_red_frequency_8_shape_squares_coordinate_(1440_270).mp4,5,10000,red,squares,8,228,10,12.17729104703275,8.0,49.516072638594935,49.516072638594935,175.3421469130197,-0.3802158369298224,-0.3802158369298224,0.1034247690776656,1483.2829977347092,1483.2829977347092,1440.0,135.92492423785035,251.111685124591,251.111685124591,270.0,261.07234049033246,7946.0,5895.0
239,2x2_pixel_surface_10000_color_mode_red_frequency_25_shape_squares_coordinate_(480_270).mp4,5,10000,red,squares,25,228,10,1.3328365620070568,25.15,31.971522854853195,31.971522854853195,191.20364455884916,-2.2609470332018238,-2.2609470332018238,0.09354237741409546,460.62914256977626,460.62914256977626,480.0,66.42870879460975,245.52062484284636,245.52062484284636,270.0,172.48328375591288,7954.0,7221.0
240,2x2_pixel_surface_10000_color_mode_red_frequency_25_shape_squares_coordinate_(1440_810).mp4,5,10000,red,squares,25,228,10,1.4606277391013895,24.85,,,,,,,,,,,,,,,,
241,2x2_pixel_surface_20000_color_mode_green_frequency_8_shape_squares_coordinate_(480_270).mp4,5,20000,green,squares,8,227,11,1.5857018255147632,8.0,29.842044497939074,29.842044497939074,123.34798854565608,-2.2512137630327955,-2.2512137630327955,0.5974917296088148,461.9369789050728,461.9369789050728,480.0,70.04335317835964,249.30606479156202,249.30606479156202,270.0,189.3405696974595,7964.0,7964.0
242,2x2_pixel_surface_10000_color_mode_green_frequency_25_shape_squares_coordinate_(480_270).mp4,5,10000,green,squares,25,228,10,3.0762394505518005,25.15,43.14616975050636,43.14616975050636,507.41264494112306,-1.246011461758324,-1.246011461758324,0.3353252704437677,487.8066189399649,487.8066189399649,480.0,226.44566643831493,232.29848656116553,232.29848656116553,270.0,660.2115277898847,7962.0,5426.0
243,2x2_pixel_surface_10000_color_mode_green_frequency_25_shape_squares_coordinate_(1440_270).mp4,5,10000,green,squares,25,228,10,1.4029292065693484,25.15,61.596534387822366,61.596534387822366,143.95690485722446,-0.6812533438392607,-0.6812533438392607,0.05930092313350272,1486.5594363361852,1486.5594363361852,1440.0,161.5293227572705,232.47561650729745,232.47561650729745,270.0,200.70016223944566,7948.0,4186.0
244,2x2_pixel_surface_20000_color_mode_red_frequency_13_shape_squares_coordinate_(1440_270).mp4,5,20000,red,squares,13,227,11,1.8481668295618268,13.15,82.68736452605297,82.68736452605297,164.3000234153964,-0.7954153024499577,-0.7954153024499577,0.016530173844731225,1497.443397532729,1497.443397532729,1440.0,147.52599901820136,211.44392623363547,211.44392623363547,270.0,125.416581626482,7944.0,6036.0
245,2x2_pixel_surface_30000_color_mode_green_frequency_19_shape_squares_coordinate_(1440_270).mp4,5,30000,green,squares,19,228,10,4.988856411627102,18.85,39.76691422567962,39.76691422567962,178.22879648605138,-1.0829317154484601,-1.0829317154484601,0.16552425445383276,1456.7847271126761,1456.7847271126761,1440.0,152.99045241547216,236.70140845070424,236.70140845070424,270.0,216.12254768930484,7952.0,7952.0
246,2x2_pixel_surface_30000_color_mode_red_frequency_13_shape_squares_coordinate_(1440_270).mp4,5,30000,red,squares,13,228,10,1.5981763133844904,13.15,57.650750407210474,57.650750407210474,104.92363825823669,-0.932171460581417,-0.932171460581417,0.0877761347111323,1473.6049332997736,1473.6049332997736,1440.0,290.7148277894096,226.22161464887995,226.22161464887995,270.0,91.97926694991882,7946.0,7923.0
247,2x2_pixel_surface_10000_color_mode_red_frequency_13_shape_squares_coordinate_(1440_270).mp4,5,10000,red,squares,13,227,11,4.883867614862106,12.85,33.93707366235559,33.93707366235559,134.6397316386701,-1.0652101881155385,-1.0652101881155385,0.2670222046005135,1452.4657414400806,1452.4657414400806,1440.0,190.13748351371072,242.65402190332327,242.65402190332327,270.0,193.0299891742433,7944.0,7392.0
248,2x2_pixel_surface_30000_color_mode_green_frequency_13_shape_squares_coordinate_(480_270).mp4,5,30000,green,squares,13,228,10,2.681018130860865,12.85,29.99435560689025,29.99435560689025,149.50729841503744,-1.3384529810082393,-1.3384529810082393,2.6318870300918324,474.6763392857143,474.6763392857143,480.0,538.2075327888089,251.95179828973843,251.95179828973843,270.0,156.88218552369926,7952.0,7952.0
249,2x2_pixel_surface_20000_color_mode_white_frequency_25_shape_squares_coordinate_(480_270).mp4,5,20000,white,squares,25,228,10,4.960267913735614,24.85,17.192015939352846,17.192015939352846,147.21848899843954,-0.21158553645756722,-0.21158553645756722,6.305491931852292,467.2732250755287,467.2732250755287,480.0,233.9478247700862,268.422167673716,268.422167673716,270.0,44.37572145929741,7944.0,7944.0
250,2x2_pixel_surface_10000_color_mode_white_frequency_8_shape_squares_coordinate_(480_270).mp4,5,10000,white,squares,8,228,10,2.1229295458880877,8.0,36.76394738636591,36.76394738636591,186.29171204620286,-1.6063885518289727,-1.6063885518289727,0.17068951072232225,477.174848904558,477.174848904558,480.0,281.492625103083,236.67703349282297,236.67703349282297,270.0,137.98533882008195,7942.0,6951.0
251,2x2_pixel_surface_20000_color_mode_red_frequency_8_shape_squares_coordinate_(480_810).mp4,5,20000,red,squares,8,228,10,3.083108153323419,8.0,37.672717788544034,37.672717788544034,223.48200362934895,-0.06607612992075733,-0.06607612992075733,8.108247493542446,444.39364460105713,444.39364460105713,480.0,259.6879586021084,809.6964573370249,809.6964573370249,810.0,115.12302765844917,7946.0,7887.0
252,2x2_pixel_surface_20000_color_mode_white_frequency_8_shape_squares_coordinate_(480_810).mp4,5,20000,white,squares,8,228,10,2.9419822724060256,8.0,31.744555351123115,31.744555351123115,84.63673689600226,1.7056792284518558,1.7056792284518558,4.927522223199047,450.69005789076266,450.69005789076266,480.0,102.75419136337408,818.1118298514975,818.1118298514975,810.0,64.72484998665482,7946.0,7938.0
253,2x2_pixel_surface_20000_color_mode_green_frequency_13_shape_squares_coordinate_(480_270).mp4,5,20000,green,squares,13,228,10,0.5442838107855406,12.85,49.84066046897223,49.84066046897223,102.1605231784706,-1.8635250549027111,-1.8635250549027111,0.05832941708683295,466.6160961490058,466.6160961490058,480.0,127.68999827618201,223.5130820538636,223.5130820538636,270.0,118.39953846218233,7946.0,7822.0
254,2x2_pixel_surface_10000_color_mode_red_frequency_13_shape_squares_coordinate_(480_270).mp4,5,10000,red,squares,13,228,10,3.8262982921738815,13.15,29.848506638429175,29.848506638429175,220.51924775474333,-0.9646750779164481,-0.9646750779164481,0.2671271505340474,493.7084214501511,493.7084214501511,480.0,122.41831717081884,246.33267875125878,246.33267875125878,270.0,240.97136538219704,7944.0,7710.0
255,2x2_pixel_surface_20000_color_mode_red_frequency_19_shape_squares_coordinate_(480_270).mp4,5,20000,red,squares,19,228,10,1.2786866711978222,18.85,25.75932639855844,25.75932639855844,164.86175133996235,-1.65590953708481,-1.65590953708481,2.6413074303902127,462.7601711983887,462.7601711983887,480.0,178.36270180855618,255.68310045317222,255.68310045317222,270.0,147.85663629605213,7944.0,7944.0
256,2x2_pixel_surface_30000_color_mode_red_frequency_19_shape_squares_coordinate_(480_270).mp4,5,30000,red,squares,19,228,10,7.933773992787856,18.85,33.98688600902972,33.98688600902972,81.07471148825387,-1.6102757652682262,-1.6102757652682262,0.5484144879643497,480.17044424867856,480.17044424867856,480.0,169.63196153181505,239.7130254215958,239.7130254215958,270.0,149.22129019240685,7946.0,7946.0
257,2x2_pixel_surface_10000_color_mode_white_frequency_8_shape_squares_coordinate_(1440_810).mp4,5,10000,white,squares,8,228,10,5.958958056260065,8.0,,,,,,,,,,,,,,,,
258,2x2_pixel_surface_20000_color_mode_red_frequency_8_shape_squares_coordinate_(1440_270).mp4,5,20000,red,squares,8,228,10,1.3829996103436193,8.15,32.33126761819937,32.33126761819937,175.65227886435483,-1.3032908926795101,-1.3032908926795101,0.7374942395838092,1447.7067014850238,1447.7067014850238,1440.0,282.48341878252234,243.41055877170902,243.41055877170902,270.0,172.08809326945047,7946.0,7937.0
259,2x2_pixel_surface_20000_color_mode_green_frequency_8_shape_squares_coordinate_(480_810).mp4,5,20000,green,squares,8,228,10,1.0228897464336766,8.15,64.57346172753462,64.57346172753462,103.34257004175572,-0.4638639273771013,-0.4638639273771013,8.33344003673399,417.867780715005,417.867780715005,480.0,121.5736355707459,801.3500503524674,801.3500503524674,810.0,216.26659176483622,7944.0,6639.0
260,2x2_pixel_surface_10000_color_mode_green_frequency_25_shape_squares_coordinate_(1440_810).mp4,5,10000,green,squares,25,228,10,1.4669095670191994,24.85,,,,,,,,,,,,,,,,
261,2x2_pixel_surface_20000_color_mode_white_frequency_8_shape_squares_coordinate_(1440_270).mp4,5,20000,white,squares,8,228,10,1.9433383752101245,8.0,27.59260360587464,27.59260360587464,189.26261383085534,-0.8741939920090288,-0.8741939920090288,0.4323208119894114,1456.6283090085558,1456.6283090085558,1440.0,178.09336065338132,251.0610279315551,251.0610279315551,270.0,137.33570343505272,7948.0,7928.0
262,2x2_pixel_surface_30000_color_mode_red_frequency_19_shape_squares_coordinate_(480_810).mp4,5,30000,red,squares,19,228,10,2.722981511411538,18.85,68.80590197207702,68.80590197207702,15933.316216192523,0.09340137477953792,0.09340137477953792,7.787299935829967,415.12101057135663,415.12101057135663,480.0,16195.463733297902,807.0006040775232,807.0006040775232,810.0,253.82498390390484,7946.0,7583.0
263,2x2_pixel_surface_30000_color_mode_white_frequency_13_shape_squares_coordinate_(480_270).mp4,5,30000,white,squares,13,228,10,0.32167147370633487,13.15,42.31480341464731,42.31480341464731,186.01623338136233,-1.9661928695081512,-1.9661928695081512,2.564240830555078,448.23458102667337,448.23458102667337,480.0,109.13253496537732,246.0697030699547,246.0697030699547,270.0,285.7253327251189,7948.0,7948.0
264,2x2_pixel_surface_20000_color_mode_white_frequency_8_shape_squares_coordinate_(480_270).mp4,5,20000,white,squares,8,228,10,2.069396606648641,8.0,48.67471715071406,48.67471715071406,414.868903261039,-2.1859216258944443,-2.1859216258944443,0.7600849519633989,453.0219841668761,453.0219841668761,480.0,216.27842125785438,234.33027770796681,234.33027770796681,270.0,567.6761450221494,7958.0,7868.0
265,2x2_pixel_surface_20000_color_mode_red_frequency_8_shape_squares_coordinate_(1440_810).mp4,5,20000,red,squares,8,228,10,7.667760957437647,8.0,17.45570852791117,17.45570852791117,51.98867353263725,0.4075836255655356,0.4075836255655356,6.326325773734595,1426.960529293437,1426.960529293437,1440.0,54.723677479466275,808.8637855167211,808.8637855167211,810.0,130.64797660524158,7954.0,7954.0
266,2x2_pixel_surface_20000_color_mode_green_frequency_19_shape_squares_coordinate_(1440_270).mp4,5,20000,green,squares,19,228,10,5.5647271767050075,18.85,20.959145087823927,20.959145087823927,102.0832668506934,-2.1517347261783217,-2.1517347261783217,0.675614585337489,1429.0180995475114,1429.0180995475114,1440.0,39.39800071206113,254.51812468577174,254.51812468577174,270.0,141.68042815740466,7956.0,7956.0
267,2x2_pixel_surface_30000_color_mode_green_frequency_25_shape_squares_coordinate_(1440_270).mp4,5,30000,green,squares,25,228,10,3.584481649064502,24.85,46.00417022892604,46.00417022892604,222.64824759725408,-1.4476452015001189,-1.4476452015001189,0.030549727959119248,1446.1049698416687,1446.1049698416687,1440.0,69.0687039385225,225.06612214124152,225.06612214124152,270.0,213.63918591722523,7958.0,7958.0
268,2x2_pixel_surface_10000_color_mode_red_frequency_19_shape_squares_coordinate_(480_810).mp4,5,10000,red,squares,19,228,10,0.604730010813651,19.15,52.6480946426211,52.6480946426211,158.79585286341978,2.6452846586777707,2.6452846586777707,0.7550319201276982,431.5561557788945,431.5561557788945,480.0,143.75446587523044,828.4498743718593,828.4498743718593,810.0,99.65934923044874,7960.0,4290.0
269,2x2_pixel_surface_30000_color_mode_red_frequency_8_shape_squares_coordinate_(1440_270).mp4,5,30000,red,squares,8,228,10,0.20958840477038368,8.0,67.81826247221814,67.81826247221814,79.6025503749581,-1.1330072080052875,-1.1330072080052875,0.0319027932002631,1468.5827826633167,1468.5827826633167,1440.0,146.39414420402105,209.64847361809046,209.64847361809046,270.0,73.24292951689193,7960.0,7960.0
270,2x2_pixel_surface_10000_color_mode_white_frequency_13_shape_squares_coordinate_(480_270).mp4,5,10000,white,squares,13,228,10,0.8469738585543576,13.15,41.780307745969814,41.780307745969814,260.433423273004,-1.7976631621346921,-1.7976631621346921,0.08673817401850405,472.43347776940465,472.43347776940465,480.0,151.41301482046788,230.72822155237378,230.72822155237378,270.0,255.08968269494872,7962.0,5794.0
271,2x2_pixel_surface_30000_color_mode_white_frequency_19_shape_squares_coordinate_(480_270).mp4,5,30000,white,squares,19,228,10,3.8996587453400506,18.85,36.67831797485801,36.67831797485801,72.80493924188735,-2.0361225433998515,-2.0361225433998515,0.16080950799068863,465.023041185334,465.023041185334,480.0,125.31132934988588,239.21076720241084,239.21076720241084,270.0,120.5064677564532,7964.0,7964.0
272,2x2_pixel_surface_10000_color_mode_red_frequency_8_shape_squares_coordinate_(480_270).mp4,5,10000,red,squares,8,228,10,0.7541874472556211,8.15,46.369405527078186,46.369405527078186,317.26567453270775,-2.052081908047666,-2.052081908047666,0.20141470242204493,458.9034861809045,458.9034861809045,480.0,348.76750637669346,232.70836055276382,232.70836055276382,270.0,282.8906691086952,7960.0,6054.0
273,2x2_pixel_surface_30000_color_mode_white_frequency_8_shape_squares_coordinate_(480_810).mp4,5,30000,white,squares,8,227,11,2.2215133296724394,8.0,30.113438233849624,30.113438233849624,133.73124916433576,1.4471217964798742,1.4471217964798742,3.6299791510788513,460.00883203419664,460.00883203419664,480.0,394.35290257098285,819.8207065627357,819.8207065627357,810.0,150.10443482890588,7954.0,7954.0
274,2x2_pixel_surface_30000_color_mode_red_frequency_25_shape_squares_coordinate_(1440_810).mp4,5,30000,red,squares,25,228,10,3.3102779201668837,25.15,25.706851717583632,25.706851717583632,264.14033793004677,-0.20272466947839932,-0.20272466947839932,0.7463697394083485,1461.483195072901,1461.483195072901,1440.0,244.9170026622985,801.9419997486173,801.9419997486173,810.0,153.60652190598285,7956.0,7956.0
275,2x2_pixel_surface_30000_color_mode_green_frequency_19_shape_squares_coordinate_(480_270).mp4,5,30000,green,squares,19,228,10,5.83813004188444,18.85,59.197271245774004,59.197271245774004,128.2290129823269,-2.003617410606315,-2.003617410606315,0.05069623137467935,454.9675679074446,454.9675679074446,480.0,198.7840330436783,217.95717429577465,217.95717429577465,270.0,98.68353913561695,7952.0,7952.0
276,2x2_pixel_surface_20000_color_mode_green_frequency_25_shape_squares_coordinate_(1440_270).mp4,5,20000,green,squares,25,228,10,1.6753668926591583,24.85,98.45304745489815,98.45304745489815,489.3361864609885,-0.8355575170813517,-0.8355575170813517,0.015428721904982241,1504.8440661968284,1504.8440661968284,1440.0,197.01809812750824,196.8095456833627,196.8095456833627,270.0,423.7251174754489,7946.0,3017.0
277,2x2_pixel_surface_30000_color_mode_green_frequency_13_shape_squares_coordinate_(480_810).mp4,5,30000,green,squares,13,228,10,2.451514972344544,12.85,42.989306479220076,42.989306479220076,124.64618524414344,-1.0186098927660914,-1.0186098927660914,5.7461571256571675,445.29131009312863,445.29131009312863,480.0,123.26665837678459,796.3791278630758,796.3791278630758,810.0,459.23868560987813,7946.0,7928.0
278,2x2_pixel_surface_20000_color_mode_red_frequency_19_shape_squares_coordinate_(480_810).mp4,5,20000,red,squares,19,228,10,3.4124073397560855,19.15,35.839527843837324,35.839527843837324,200.90516911329075,-1.422681837631222,-1.422681837631222,1.7352430660529994,469.3580921218223,469.3580921218223,480.0,201.4493537221957,782.7317455323433,782.7317455323433,810.0,427.11966645978686,7946.0,7940.0
279,2x2_pixel_surface_30000_color_mode_white_frequency_25_shape_squares_coordinate_(1440_810).mp4,5,30000,white,squares,25,228,10,1.2466794309686058,24.85,31.92552737741507,31.92552737741507,149.20728077032172,-0.739105647277496,-0.739105647277496,0.3600025828132439,1457.8697772464134,1457.8697772464134,1440.0,127.76257733522858,789.8788572866852,789.8788572866852,810.0,316.49467883515774,7946.0,7946.0
280,2x2_pixel_surface_10000_color_mode_green_frequency_19_shape_squares_coordinate_(480_810).mp4,5,10000,green,squares,19,228,10,1.1703198891393112,18.85,61.84986531061405,61.84986531061405,97.31504546614957,-1.9324606976427097,-1.9324606976427097,0.07864490111738574,459.8615026428392,459.8615026428392,480.0,240.0408933625025,754.026535363705,754.026535363705,810.0,144.09217184980653,7946.0,2025.0
281,2x2_pixel_surface_10000_color_mode_green_frequency_25_shape_squares_coordinate_(480_810).mp4,5,10000,green,squares,25,228,10,2.4463437926247407,25.15,32.6728928521128,32.6728928521128,151.95276138565734,-0.036975557093211535,-0.036975557093211535,8.407179761426814,448.6485716083564,448.6485716083564,480.0,162.6448157925692,810.2007047571105,810.2007047571105,810.0,73.87352832284924,7946.0,7620.0
282,2x2_pixel_surface_20000_color_mode_green_frequency_13_shape_squares_coordinate_(480_810).mp4,5,20000,green,squares,13,228,10,2.5901979431283104,13.15,32.58989215112959,32.58989215112959,103.78589831201475,2.190844260236096,2.190844260236096,2.986712322807407,450.21616758933067,450.21616758933067,480.0,153.63128302274419,818.4491381479618,818.4491381479618,810.0,53.79107720134795,7948.0,7936.0
283,2x2_pixel_surface_20000_color_mode_white_frequency_13_shape_squares_coordinate_(480_810).mp4,5,20000,white,squares,13,228,10,0.9652394387066991,12.85,51.70453103376764,51.70453103376764,296.15316073672955,0.6887838507009323,0.6887838507009323,8.192133865400335,429.6449471432167,429.6449471432167,480.0,324.4009482290209,813.4910206393155,813.4910206393155,810.0,97.2921686159848,7946.0,7449.0
284,2x2_pixel_surface_30000_color_mode_red_frequency_8_shape_squares_coordinate_(1440_810).mp4,5,30000,red,squares,8,228,10,2.413113398358563,8.0,29.80430268250599,29.80430268250599,137.88172085484894,0.19803530569169292,0.19803530569169292,2.0131190869870657,1455.746899371069,1455.746899371069,1440.0,516.402765543333,806.8349119496856,806.8349119496856,810.0,251.79279153312763,7950.0,7950.0
285,2x2_pixel_surface_10000_color_mode_white_frequency_25_shape_squares_coordinate_(480_270).mp4,5,10000,white,squares,25,228,10,4.307699321432074,25.15,31.144249227721232,31.144249227721232,390.35733879849164,-0.9871503218389414,-0.9871503218389414,2.7047261074015747,486.7289804118533,486.7289804118533,480.0,1036.3570324360805,256.93950904068305,256.93950904068305,270.0,108.10896483932056,7964.0,6709.0
