TRIAL_INDEX,VIDEO_NAME,BLOCK,PIXEL_SURFACE,COLOR,SHAPE,FREQUENCY,DISPLAYED_FRAMES,DROPPED_FRAMES,MAX_SNR,FREQUENCY_SAMPLED_AT,MEAN_GAZE_DISTANCE,AVERAGE_GAZE_DISTANCE,VARIANCE_GAZE_DISTANCE,MEAN_GAZE_ANGLE,AVERAGE_GAZE_ANGLE,VARIANCE_GAZE_ANGLE,MEAN_X,X_AVERAGE,X,X_VARIANCE,Y_MEAN,Y_AVERAGE,Y,Y_VARIANCE,NUMBER_OF_GAZE_POINTS,POINTS_ON_TARGET
348,2x2_pixel_surface_20000_color_mode_green_frequency_19_shape_squares_coordinate_(1440_270).mp4,6,20000,green,squares,19,228,10,1.14946607290919,18.85,60.44618470991539,60.44618470991539,4340.837100037946,1.236947509012356,1.236947509012356,0.8180665283479754,1454.1826453561541,1454.1826453561541,1440.0,1021.1027997476231,317.10779637553486,317.10779637553486,270.0,4553.18363761824,7946.0,6606.0
349,2x2_pixel_surface_20000_color_mode_white_frequency_25_shape_squares_coordinate_(1440_270).mp4,6,20000,white,squares,25,228,10,5.509980487159605,24.85,,,,,,,,,,,,,,,,
350,2x2_pixel_surface_20000_color_mode_red_frequency_8_shape_squares_coordinate_(480_270).mp4,6,20000,red,squares,8,228,10,1.9048154955505971,8.0,,,,,,,,,,,,,,,,
351,2x2_pixel_surface_20000_color_mode_green_frequency_25_shape_squares_coordinate_(1440_270).mp4,6,20000,green,squares,25,227,11,4.196227923897225,25.15,,,,,,,,,,,,,,,,
352,2x2_pixel_surface_20000_color_mode_green_frequency_13_shape_squares_coordinate_(1440_270).mp4,6,20000,green,squares,13,228,10,2.1008183145952453,13.15,130.38888580247092,130.38888580247092,416.4503189309481,1.4395383100003498,1.4395383100003498,0.059202564055732335,1454.4258243141203,1454.4258243141203,1440.0,909.200108966869,395.77253335011324,395.77253335011324,270.0,481.67719832666273,7946.0,0.0
353,2x2_pixel_surface_20000_color_mode_green_frequency_8_shape_squares_coordinate_(1440_270).mp4,6,20000,green,squares,8,228,10,0.9612893510176106,8.15,88.56926113184844,88.56926113184844,1021.6891711417165,1.5502850876454766,1.5502850876454766,0.19804725314591048,1437.1849723687515,1437.1849723687515,1440.0,1370.2168009851696,350.621137905049,350.621137905049,270.0,988.2941299284827,7962.0,3381.0
354,2x2_pixel_surface_10000_color_mode_white_frequency_8_shape_squares_coordinate_(480_810).mp4,6,10000,white,squares,8,228,10,1.5951719051613198,8.0,,,,,,,,,,,,,,,,
355,2x2_pixel_surface_10000_color_mode_green_frequency_8_shape_squares_coordinate_(1440_810).mp4,6,10000,green,squares,8,228,10,3.663407414054479,8.0,,,,,,,,,,,,,,,,
356,2x2_pixel_surface_10000_color_mode_green_frequency_8_shape_squares_coordinate_(480_810).mp4,6,10000,green,squares,8,227,11,0.6685511090442047,8.15,,,,,,,,,,,,,,,,
357,2x2_pixel_surface_10000_color_mode_red_frequency_13_shape_squares_coordinate_(480_270).mp4,6,10000,red,squares,13,228,10,7.376370939409055,12.85,,,,,,,,,,,,,,,,
358,2x2_pixel_surface_30000_color_mode_green_frequency_13_shape_squares_coordinate_(1440_810).mp4,6,30000,green,squares,13,228,10,1.5065384303324583,13.15,122.3956892272178,122.3956892272178,21628.595103523865,-0.8636360986943182,-0.8636360986943182,3.1577682285023756,1418.5277931555108,1418.5277931555108,1440.0,1391.0979989295354,757.7584360845497,757.7584360845497,810.0,32027.965178895385,7948.0,5061.0
359,2x2_pixel_surface_30000_color_mode_red_frequency_25_shape_squares_coordinate_(480_270).mp4,6,30000,red,squares,25,228,10,2.54896536501443,25.15,,,,,,,,,,,,,,,,
360,2x2_pixel_surface_10000_color_mode_white_frequency_19_shape_squares_coordinate_(480_270).mp4,6,10000,white,squares,19,228,10,4.7400981339711805,18.85,56.50707761806951,56.50707761806951,15355.84733538615,0.6706901579322306,0.6706901579322306,3.498074200598307,473.3180761497864,473.3180761497864,480.0,346.4006574825149,313.8052462930384,313.8052462930384,270.0,16238.948789704358,7958.0,6939.0
361,2x2_pixel_surface_30000_color_mode_red_frequency_19_shape_squares_coordinate_(480_270).mp4,6,30000,red,squares,19,228,10,1.7587978079787674,18.85,,,,,,,,,,,,,,,,
362,2x2_pixel_surface_10000_color_mode_green_frequency_8_shape_squares_coordinate_(480_270).mp4,6,10000,green,squares,8,228,10,0.5453744171324929,7.85,,,,,,,,,,,,,,,,
363,2x2_pixel_surface_10000_color_mode_white_frequency_13_shape_squares_coordinate_(1440_270).mp4,6,10000,white,squares,13,228,10,1.2514924656002502,13.15,,,,,,,,,,,,,,,,
364,2x2_pixel_surface_10000_color_mode_red_frequency_8_shape_squares_coordinate_(480_810).mp4,6,10000,red,squares,8,228,10,0.1310768958010425,8.15,88.90760972687373,88.90760972687373,4070.428187361415,0.19575389114257175,0.19575389114257175,1.025643735416219,529.935381621893,529.935381621893,480.0,1993.0780906590344,845.9666896811449,845.9666896811449,810.0,6194.768059704607,7966.0,2829.0
365,2x2_pixel_surface_20000_color_mode_white_frequency_19_shape_squares_coordinate_(480_810).mp4,7,20000,white,squares,19,228,10,4.4897731952301765,18.85,,,,,,,,,,,,,,,,
366,2x2_pixel_surface_10000_color_mode_white_frequency_8_shape_squares_coordinate_(480_270).mp4,7,10000,white,squares,8,228,10,1.0510215925575555,8.15,,,,,,,,,,,,,,,,
367,2x2_pixel_surface_10000_color_mode_red_frequency_13_shape_squares_coordinate_(1440_270).mp4,7,10000,red,squares,13,227,11,0.21007901358488967,13.15,,,,,,,,,,,,,,,,
368,2x2_pixel_surface_20000_color_mode_white_frequency_19_shape_squares_coordinate_(1440_270).mp4,7,20000,white,squares,19,228,10,0.48821999902471946,19.15,,,,,,,,,,,,,,,,
369,2x2_pixel_surface_20000_color_mode_green_frequency_19_shape_squares_coordinate_(480_270).mp4,7,20000,green,squares,19,228,10,4.650682739036677,18.85,,,,,,,,,,,,,,,,
370,2x2_pixel_surface_30000_color_mode_green_frequency_25_shape_squares_coordinate_(480_270).mp4,7,30000,green,squares,25,228,10,6.095933240536098,24.85,47.76579157934594,47.76579157934594,359.88862307737935,-0.3019799473273111,-0.3019799473273111,3.582764765694604,485.6294346733668,485.6294346733668,480.0,1927.9703861125668,258.36766959798996,258.36766959798996,270.0,546.4874368430958,7960.0,7960.0
371,2x2_pixel_surface_20000_color_mode_white_frequency_19_shape_squares_coordinate_(1440_810).mp4,7,20000,white,squares,19,228,10,4.863932358353374,19.15,,,,,,,,,,,,,,,,
372,2x2_pixel_surface_10000_color_mode_white_frequency_19_shape_squares_coordinate_(480_810).mp4,7,10000,white,squares,19,228,10,2.8085147611501124,19.15,,,,,,,,,,,,,,,,
373,2x2_pixel_surface_20000_color_mode_green_frequency_8_shape_squares_coordinate_(480_270).mp4,7,20000,green,squares,8,228,10,0.2455016596871833,8.0,,,,,,,,,,,,,,,,
374,2x2_pixel_surface_10000_color_mode_green_frequency_13_shape_squares_coordinate_(480_810).mp4,7,10000,green,squares,13,228,10,1.7808638154100223,12.85,,,,,,,,,,,,,,,,
375,2x2_pixel_surface_20000_color_mode_red_frequency_13_shape_squares_coordinate_(480_810).mp4,7,20000,red,squares,13,227,10,0.8343823694691317,13.15,,,,,,,,,,,,,,,,
376,2x2_pixel_surface_30000_color_mode_red_frequency_8_shape_squares_coordinate_(1440_810).mp4,7,30000,red,squares,8,228,10,1.427267123953075,8.15,,,,,,,,,,,,,,,,
377,2x2_pixel_surface_20000_color_mode_green_frequency_13_shape_squares_coordinate_(480_810).mp4,7,20000,green,squares,13,227,10,7.177947461335226,12.85,,,,,,,,,,,,,,,,
378,2x2_pixel_surface_20000_color_mode_white_frequency_13_shape_squares_coordinate_(1440_270).mp4,7,20000,white,squares,13,228,10,0.5810682616740042,13.15,,,,,,,,,,,,,,,,
379,2x2_pixel_surface_10000_color_mode_green_frequency_19_shape_squares_coordinate_(480_270).mp4,7,10000,green,squares,19,228,10,2.705124566042115,18.85,,,,,,,,,,,,,,,,
380,2x2_pixel_surface_30000_color_mode_green_frequency_25_shape_squares_coordinate_(480_810).mp4,7,30000,green,squares,25,228,10,5.506304457043206,24.85,,,,,,,,,,,,,,,,
381,2x2_pixel_surface_10000_color_mode_red_frequency_25_shape_squares_coordinate_(480_810).mp4,7,10000,red,squares,25,227,11,0.9449422643537664,24.85,,,,,,,,,,,,,,,,
382,2x2_pixel_surface_30000_color_mode_white_frequency_13_shape_squares_coordinate_(1440_810).mp4,7,30000,white,squares,13,228,10,2.213887824841482,12.85,,,,,,,,,,,,,,,,
383,2x2_pixel_surface_20000_color_mode_red_frequency_25_shape_squares_coordinate_(480_810).mp4,7,20000,red,squares,25,228,10,0.5270070188588636,25.15,,,,,,,,,,,,,,,,
384,2x2_pixel_surface_20000_color_mode_green_frequency_19_shape_squares_coordinate_(480_810).mp4,7,20000,green,squares,19,228,10,5.833155208051984,18.85,,,,,,,,,,,,,,,,
385,2x2_pixel_surface_20000_color_mode_green_frequency_13_shape_squares_coordinate_(480_270).mp4,7,20000,green,squares,13,228,10,1.2155926320251926,13.15,,,,,,,,,,,,,,,,
386,2x2_pixel_surface_30000_color_mode_white_frequency_13_shape_squares_coordinate_(480_810).mp4,7,30000,white,squares,13,228,10,3.4005320780479202,13.15,,,,,,,,,,,,,,,,
387,2x2_pixel_surface_20000_color_mode_green_frequency_8_shape_squares_coordinate_(480_810).mp4,7,20000,green,squares,8,228,10,2.2055346294504954,8.15,,,,,,,,,,,,,,,,
388,2x2_pixel_surface_20000_color_mode_white_frequency_8_shape_squares_coordinate_(480_270).mp4,7,20000,white,squares,8,228,10,1.246060301223073,8.15,,,,,,,,,,,,,,,,
389,2x2_pixel_surface_10000_color_mode_white_frequency_13_shape_squares_coordinate_(480_810).mp4,7,10000,white,squares,13,228,10,2.517419799500291,12.85,,,,,,,,,,,,,,,,
390,2x2_pixel_surface_20000_color_mode_red_frequency_19_shape_squares_coordinate_(480_810).mp4,7,20000,red,squares,19,228,10,2.2798494169050443,19.15,,,,,,,,,,,,,,,,
391,2x2_pixel_surface_20000_color_mode_green_frequency_19_shape_squares_coordinate_(1440_810).mp4,7,20000,green,squares,19,228,10,6.987119495601146,18.85,185.78568941035445,185.78568941035445,60579.5290289152,1.1424858297300873,1.1424858297300873,4.269142372251532,1322.5086059386008,1322.5086059386008,1440.0,54481.367929209104,890.4574609964772,890.4574609964772,810.0,20336.852780896188,7948.0,3548.0
392,2x2_pixel_surface_10000_color_mode_white_frequency_8_shape_squares_coordinate_(1440_270).mp4,7,10000,white,squares,8,228,10,1.47543565692414,8.0,74.16249827558069,74.16249827558069,14977.6196651251,1.9397427860397818,1.9397427860397818,0.1112200341268331,1429.6763409720475,1429.6763409720475,1440.0,1620.6624848235517,337.72309871568876,337.72309871568876,270.0,14164.0372953967,7942.0,5697.0
393,2x2_pixel_surface_10000_color_mode_green_frequency_25_shape_squares_coordinate_(480_270).mp4,7,10000,green,squares,25,227,11,6.270756342232449,25.15,39.18721426167265,39.18721426167265,3575.6298217850417,-1.472401177923386,-1.472401177923386,3.93720194667701,463.96866347847975,463.96866347847975,480.0,651.0055389134334,271.45773345079283,271.45773345079283,270.0,4201.13330698206,7946.0,7567.0
394,2x2_pixel_surface_10000_color_mode_green_frequency_13_shape_squares_coordinate_(1440_270).mp4,7,10000,green,squares,13,227,11,1.2704513494817633,12.85,61.4592134673014,61.4592134673014,701.2985014308294,-1.6407181263269053,-1.6407181263269053,5.754135752054644,1380.658817975831,1380.658817975831,1440.0,681.8304292297071,259.60904456193356,259.60904456193356,270.0,167.355153278981,7944.0,3053.0
395,2x2_pixel_surface_10000_color_mode_green_frequency_19_shape_squares_coordinate_(1440_810).mp4,7,10000,green,squares,19,227,10,4.226952159211895,18.85,,,,,,,,,,,,,,,,
396,2x2_pixel_surface_30000_color_mode_green_frequency_13_shape_squares_coordinate_(480_810).mp4,7,30000,green,squares,13,228,10,4.231311105437978,13.15,,,,,,,,,,,,,,,,
397,2x2_pixel_surface_10000_color_mode_white_frequency_25_shape_squares_coordinate_(480_810).mp4,7,10000,white,squares,25,228,10,1.402226767222496,24.85,61.76500397154552,61.76500397154552,9943.643545529842,0.1093474458264051,0.1093474458264051,1.1851255307041524,495.8634750880725,495.8634750880725,480.0,329.1103437113823,852.2595055359839,852.2595055359839,810.0,11391.933267407747,7948.0,5426.0
398,2x2_pixel_surface_20000_color_mode_red_frequency_8_shape_squares_coordinate_(480_810).mp4,7,20000,red,squares,8,228,10,1.1102092870715996,7.85,45.46630422429917,45.46630422429917,335.7163612635357,-1.2892964831719507,-1.2892964831719507,0.16166341437636128,489.386914652568,489.386914652568,480.0,225.5948605586775,767.8413141993958,767.8413141993958,810.0,311.8373653927188,7944.0,7531.0
399,2x2_pixel_surface_10000_color_mode_red_frequency_25_shape_squares_coordinate_(480_270).mp4,7,10000,red,squares,25,228,10,1.1810989235732623,25.15,,,,,,,,,,,,,,,,
400,2x2_pixel_surface_30000_color_mode_green_frequency_8_shape_squares_coordinate_(1440_270).mp4,7,30000,green,squares,8,228,10,1.7351330949808204,8.0,135.72079752342185,135.72079752342185,23083.95779167365,2.219641817896958,2.219641817896958,1.4256681833664517,1354.4626601356442,1354.4626601356442,1440.0,5578.069843488863,352.7394498869631,352.7394498869631,270.0,21763.569749910894,7962.0,4946.0
401,2x2_pixel_surface_30000_color_mode_green_frequency_19_shape_squares_coordinate_(480_810).mp4,7,30000,green,squares,19,228,10,20.972105306167016,18.85,106.88746464688045,106.88746464688045,3613.2099903779817,-1.0907887588915033,-1.0907887588915033,0.2305052688540474,526.9609524408656,526.9609524408656,480.0,2472.519305371165,739.3030951182687,739.3030951182687,810.0,5362.23736963514,7948.0,4009.0
402,2x2_pixel_surface_30000_color_mode_white_frequency_8_shape_squares_coordinate_(480_810).mp4,7,30000,white,squares,8,228,10,1.0011725377546887,8.15,,,,,,,,,,,,,,,,
403,2x2_pixel_surface_20000_color_mode_red_frequency_13_shape_squares_coordinate_(1440_810).mp4,7,20000,red,squares,13,227,11,2.519676428303824,13.15,,,,,,,,,,,,,,,,
404,2x2_pixel_surface_30000_color_mode_red_frequency_13_shape_squares_coordinate_(1440_270).mp4,7,30000,red,squares,13,227,11,1.0307269707228839,13.15,,,,,,,,,,,,,,,,
405,2x2_pixel_surface_30000_color_mode_red_frequency_8_shape_squares_coordinate_(480_270).mp4,7,30000,red,squares,8,228,10,1.6652474951422511,8.0,,,,,,,,,,,,,,,,
406,2x2_pixel_surface_30000_color_mode_red_frequency_19_shape_squares_coordinate_(480_810).mp4,7,30000,red,squares,19,227,10,2.300402842390947,18.85,161.27374338570007,161.27374338570007,15966.242959933199,-0.4522505182570882,-0.4522505182570882,0.32494291504620515,623.2437153303076,623.2437153303076,480.0,16185.284063188254,774.5523575390822,774.5523575390822,810.0,4014.8818647143235,7932.0,3943.0
407,2x2_pixel_surface_20000_color_mode_red_frequency_8_shape_squares_coordinate_(1440_810).mp4,7,20000,red,squares,8,227,11,5.26014794351331,8.15,148.3106563146911,148.3106563146911,22457.58567685487,-0.8411485067903353,-0.8411485067903353,3.4405756693045313,1411.6091727524554,1411.6091727524554,1440.0,929.2220692854424,783.4254469906825,783.4254469906825,810.0,42012.16844461888,7942.0,4424.0
408,2x2_pixel_surface_30000_color_mode_red_frequency_13_shape_squares_coordinate_(480_270).mp4,7,30000,red,squares,13,228,10,3.4396421174247767,12.85,,,,,,,,,,,,,,,,
409,2x2_pixel_surface_10000_color_mode_green_frequency_13_shape_squares_coordinate_(480_270).mp4,7,10000,green,squares,13,228,10,1.191671430083129,12.85,,,,,,,,,,,,,,,,
410,2x2_pixel_surface_20000_color_mode_green_frequency_25_shape_squares_coordinate_(1440_810).mp4,7,20000,green,squares,25,228,10,3.398718919433356,25.15,173.87442937921998,173.87442937921998,40368.130440688314,-0.8236367924436603,-0.8236367924436603,3.5255400959054533,1356.6839263263766,1356.6839263263766,1440.0,38646.56055663577,735.4530236359064,735.4530236359064,810.0,19455.067258584557,7954.0,3563.0
411,2x2_pixel_surface_30000_color_mode_white_frequency_19_shape_squares_coordinate_(1440_270).mp4,7,30000,white,squares,19,228,10,5.086501328453355,19.15,66.93743974589533,66.93743974589533,2003.2952947977315,-1.9050768213962863,-1.9050768213962863,2.9788730298315764,1387.2721935565066,1387.2721935565066,1440.0,1317.4341950247056,257.02186634784795,257.02186634784795,270.0,2217.8284140727487,7946.0,6581.0
412,2x2_pixel_surface_30000_color_mode_red_frequency_19_shape_squares_coordinate_(1440_810).mp4,7,30000,red,squares,19,228,10,4.713381231327926,18.85,,,,,,,,,,,,,,,,
413,2x2_pixel_surface_20000_color_mode_red_frequency_8_shape_squares_coordinate_(1440_270).mp4,7,20000,red,squares,8,228,10,1.9271372604884343,8.15,320.76761229982833,320.76761229982833,80698.16440192111,2.022557381149717,2.022557381149717,0.1354740070220996,1373.3685061666247,1373.3685061666247,1440.0,3607.0661485235587,564.3027938585452,564.3027938585452,270.0,88929.06891051804,7946.0,0.0
414,2x2_pixel_surface_10000_color_mode_white_frequency_19_shape_squares_coordinate_(1440_270).mp4,7,10000,white,squares,19,228,10,13.20061789953248,19.0,,,,,,,,,,,,,,,,
415,2x2_pixel_surface_20000_color_mode_white_frequency_13_shape_squares_coordinate_(480_270).mp4,7,20000,white,squares,13,228,10,0.8583367708115281,13.15,,,,,,,,,,,,,,,,
416,2x2_pixel_surface_20000_color_mode_red_frequency_25_shape_squares_coordinate_(480_270).mp4,7,20000,red,squares,25,228,10,8.277133465770893,25.15,,,,,,,,,,,,,,,,
417,2x2_pixel_surface_30000_color_mode_green_frequency_19_shape_squares_coordinate_(1440_810).mp4,7,30000,green,squares,19,228,10,2.0935801236889082,18.85,,,,,,,,,,,,,,,,
418,2x2_pixel_surface_20000_color_mode_white_frequency_8_shape_squares_coordinate_(1440_810).mp4,7,20000,white,squares,8,228,10,0.7950308177780564,7.85,,,,,,,,,,,,,,,,
419,2x2_pixel_surface_30000_color_mode_green_frequency_8_shape_squares_coordinate_(1440_810).mp4,7,30000,green,squares,8,228,10,0.7507836513227301,7.85,,,,,,,,,,,,,,,,
420,2x2_pixel_surface_30000_color_mode_red_frequency_25_shape_squares_coordinate_(1440_270).mp4,7,30000,red,squares,25,228,10,4.012710481953588,24.85,,,,,,,,,,,,,,,,
421,2x2_pixel_surface_10000_color_mode_red_frequency_25_shape_squares_coordinate_(1440_270).mp4,7,10000,red,squares,25,227,10,2.1503048631658963,25.15,,,,,,,,,,,,,,,,
422,2x2_pixel_surface_10000_color_mode_red_frequency_13_shape_squares_coordinate_(480_810).mp4,7,10000,red,squares,13,227,11,1.0501857633013225,13.15,,,,,,,,,,,,,,,,
423,2x2_pixel_surface_30000_color_mode_green_frequency_13_shape_squares_coordinate_(1440_270).mp4,7,30000,green,squares,13,228,10,3.5483174603881005,12.85,,,,,,,,,,,,,,,,
424,2x2_pixel_surface_20000_color_mode_white_frequency_8_shape_squares_coordinate_(1440_270).mp4,7,20000,white,squares,8,228,10,1.6254390478903633,7.85,,,,,,,,,,,,,,,,
425,2x2_pixel_surface_20000_color_mode_red_frequency_25_shape_squares_coordinate_(1440_270).mp4,7,20000,red,squares,25,228,10,3.876611888506326,24.85,,,,,,,,,,,,,,,,
426,2x2_pixel_surface_20000_color_mode_green_frequency_8_shape_squares_coordinate_(1440_810).mp4,7,20000,green,squares,8,227,10,0.9676321551375049,7.85,52.109274043902865,52.109274043902865,540.1860620844006,-0.5831066333060329,-0.5831066333060329,6.009816462496464,1406.1356152294502,1406.1356152294502,1440.0,379.81307094020167,820.3876134644479,820.3876134644479,810.0,1621.0503631521535,7932.0,7370.0
427,2x2_pixel_surface_20000_color_mode_white_frequency_25_shape_squares_coordinate_(480_270).mp4,7,20000,white,squares,25,228,10,0.3277621928961404,24.85,,,,,,,,,,,,,,,,
428,2x2_pixel_surface_20000_color_mode_green_frequency_13_shape_squares_coordinate_(1440_810).mp4,7,20000,green,squares,13,228,10,0.7331485527385058,13.15,,,,,,,,,,,,,,,,
429,2x2_pixel_surface_10000_color_mode_red_frequency_8_shape_squares_coordinate_(1440_810).mp4,7,10000,red,squares,8,228,10,0.5239156327801218,7.85,123.13798945623438,123.13798945623438,4667.067217140058,-1.958019862962085,-1.958019862962085,2.2707576562575094,1349.3345229103725,1349.3345229103725,1440.0,3335.813644837844,768.6823011077543,768.6823011077543,810.0,6566.83704198587,7944.0,852.0
430,2x2_pixel_surface_20000_color_mode_red_frequency_19_shape_squares_coordinate_(480_270).mp4,7,20000,red,squares,19,228,10,1.1409362252555335,18.85,,,,,,,,,,,,,,,,
431,2x2_pixel_surface_30000_color_mode_green_frequency_13_shape_squares_coordinate_(480_270).mp4,7,30000,green,squares,13,227,11,0.42543705748751265,13.15,,,,,,,,,,,,,,,,
432,2x2_pixel_surface_10000_color_mode_green_frequency_25_shape_squares_coordinate_(1440_810).mp4,7,10000,green,squares,25,228,10,1.2218125986701598,24.85,,,,,,,,,,,,,,,,
433,2x2_pixel_surface_10000_color_mode_red_frequency_8_shape_squares_coordinate_(1440_270).mp4,7,10000,red,squares,8,227,11,1.3753773907044498,8.15,75.80881661174973,75.80881661174973,1220.092015047003,-1.402321362687329,-1.402321362687329,5.377056635999155,1383.3506863979849,1383.3506863979849,1440.0,89.51506785379485,285.8254282115869,285.8254282115869,270.0,3417.964713607567,7940.0,1850.0
434,2x2_pixel_surface_30000_color_mode_red_frequency_8_shape_squares_coordinate_(1440_270).mp4,7,30000,red,squares,8,228,10,0.47690507266496784,8.0,83.1371728490946,83.1371728490946,748.5724907226141,2.471203930454146,2.471203930454146,0.1698677557061173,1377.7348102061337,1377.7348102061337,1440.0,1471.8923424853458,312.77505027652086,312.77505027652086,270.0,481.8108713524245,7956.0,5923.0
435,2x2_pixel_surface_10000_color_mode_green_frequency_8_shape_squares_coordinate_(1440_270).mp4,7,10000,green,squares,8,228,10,1.3143167926705517,7.85,58.03713903856076,58.03713903856076,4528.704150394867,2.1309125247185774,2.1309125247185774,0.8097894357334159,1410.2334842767295,1410.2334842767295,1440.0,585.4112894950358,315.1158679245283,315.1158679245283,270.0,4390.115371793877,7950.0,5672.0
436,2x2_pixel_surface_30000_color_mode_white_frequency_13_shape_squares_coordinate_(480_270).mp4,7,30000,white,squares,13,228,10,0.6959970205884246,13.15,,,,,,,,,,,,,,,,
