TRIAL_INDEX,VIDEO_NAME,BLOCK,PIXEL_SURFACE,COLOR,SHAPE,FREQUENCY,DISPLAYED_FRAMES,DROPPED_FRAMES,MAX_SNR,FREQUENCY_SAMPLED_AT,MEAN_GAZE_DISTANCE,AVERAGE_GAZE_DISTANCE,VARIANCE_GAZE_DISTANCE,MEAN_GAZE_ANGLE,AVERAGE_GAZE_ANGLE,VARIANCE_GAZE_ANGLE,MEAN_X,X_AVERAGE,X,X_VARIANCE,Y_MEAN,Y_AVERAGE,Y,Y_VARIANCE,NUMBER_OF_GAZE_POINTS,POINTS_ON_TARGET
221,2x2_pixel_surface_10000_color_mode_green_frequency_13_shape_squares_coordinate_(1440_810).mp4,5,10000,green,squares,13,227,11,2.1350465532726495,12.85,42.25352057474289,42.25352057474289,689.647681567473,-1.4211085648093582,-1.4211085648093582,1.8470612886320592,1423.6895896273918,1423.6895896273918,1440.0,280.50562362313514,778.4600327291038,778.4600327291038,810.0,933.7030369324636,7944.0,5626.0
222,2x2_pixel_surface_20000_color_mode_white_frequency_13_shape_squares_coordinate_(480_810).mp4,5,20000,white,squares,13,228,10,1.966132063958109,12.85,72.86989220418265,72.86989220418265,963.559445525549,-1.8421569579937582,-1.8421569579937582,0.17099478174985258,454.50184859154933,454.50184859154933,480.0,1119.7424425082625,747.6316712776661,747.6316712776661,810.0,613.8740400010965,7952.0,4240.0
223,2x2_pixel_surface_20000_color_mode_red_frequency_19_shape_squares_coordinate_(480_270).mp4,5,20000,red,squares,19,228,10,4.725046511351683,19.15,44.67023069001102,44.67023069001102,312.5529216338612,-1.813497249552804,-1.813497249552804,0.550964536012787,470.0327324120603,470.0327324120603,480.0,821.961550134427,236.6847298994975,236.6847298994975,270.0,276.7672363592065,7960.0,7948.0
224,2x2_pixel_surface_30000_color_mode_white_frequency_8_shape_squares_coordinate_(1440_270).mp4,5,30000,white,squares,8,227,10,4.186509896277456,8.0,38.77234534599428,38.77234534599428,256.4648121399927,0.22847738968363024,0.22847738968363024,7.314277227729251,1406.4587052445788,1406.4587052445788,1440.0,548.3774169695993,270.71050806858295,270.71050806858295,270.0,85.8588832138784,7932.0,7932.0
225,2x2_pixel_surface_20000_color_mode_red_frequency_19_shape_squares_coordinate_(480_810).mp4,5,20000,red,squares,19,227,11,8.29133300089681,19.15,56.65302509126517,56.65302509126517,296.1594458175954,-0.9277691195046277,-0.9277691195046277,0.16003849059614597,511.29760135985896,511.29760135985896,480.0,290.5037222117736,766.8080017627802,766.8080017627802,810.0,370.13241299269396,7942.0,7048.0
226,2x2_pixel_surface_20000_color_mode_green_frequency_19_shape_squares_coordinate_(1440_810).mp4,5,20000,green,squares,19,228,10,2.343915353027117,19.15,75.76784696112252,75.76784696112252,720.8939184482417,-1.3373702779425123,-1.3373702779425123,0.8066388632325278,1441.4184905660377,1441.4184905660377,1440.0,2032.8025209920493,748.3646666666666,748.3646666666666,810.0,627.9315999832286,7950.0,4888.0
227,2x2_pixel_surface_30000_color_mode_green_frequency_19_shape_squares_coordinate_(480_270).mp4,5,30000,green,squares,19,228,10,1.5894731818353667,18.85,101.17756486143332,101.17756486143332,2069.331609916485,-1.5125222319196665,-1.5125222319196665,0.23647026391146234,475.77190326633166,475.77190326633166,480.0,2543.178816415266,180.742682160804,180.742682160804,270.0,1778.3068349542546,7960.0,4675.0
228,2x2_pixel_surface_20000_color_mode_white_frequency_19_shape_squares_coordinate_(480_810).mp4,5,20000,white,squares,19,227,10,0.40224836455911667,18.85,23.889833845038176,23.889833845038176,162.30046158717943,-0.7124529538666612,-0.7124529538666612,2.551560332314107,477.66553832576903,477.66553832576903,480.0,283.18439831081054,805.5724029248613,805.5724029248613,810.0,424.7868972516707,7932.0,7932.0
229,2x2_pixel_surface_10000_color_mode_red_frequency_19_shape_squares_coordinate_(1440_270).mp4,5,10000,red,squares,19,228,10,9.77198107485691,19.15,53.61563583935712,53.61563583935712,779.8681857823907,-1.7839637198591018,-1.7839637198591018,1.8136887590481623,1408.6874496981893,1408.6874496981893,1440.0,1157.8117571026007,237.4136255030181,237.4136255030181,270.0,454.3452258773577,7952.0,5316.0
230,2x2_pixel_surface_30000_color_mode_white_frequency_19_shape_squares_coordinate_(1440_810).mp4,5,30000,white,squares,19,228,10,8.820475717933238,18.85,76.02352400666624,76.02352400666624,732.7358367841367,-1.3380301509445585,-1.3380301509445585,3.547542302734046,1390.675885233551,1390.675885233551,1440.0,779.246989736201,779.8708249623305,779.8708249623305,810.0,2392.4295634957302,7964.0,7504.0
231,2x2_pixel_surface_20000_color_mode_white_frequency_19_shape_squares_coordinate_(480_270).mp4,5,20000,white,squares,19,228,10,2.374711893937833,19.15,48.00758040454306,48.00758040454306,390.04566301133013,-1.5154745711216053,-1.5154745711216053,0.4619124071264876,481.80288970032734,481.80288970032734,480.0,683.7733525788689,230.75861873583483,230.75861873583483,270.0,467.8636719400066,7942.0,7291.0
232,2x2_pixel_surface_10000_color_mode_white_frequency_25_shape_squares_coordinate_(1440_270).mp4,5,10000,white,squares,25,228,10,0.9922241606476242,25.15,57.37473289868662,57.37473289868662,236.56953537306427,-1.8294081678714156,-1.8294081678714156,0.19132665068906932,1424.5168658782084,1424.5168658782084,1440.0,387.6108576533752,218.761631857071,218.761631857071,270.0,275.72084073160715,7948.0,2975.0
233,2x2_pixel_surface_20000_color_mode_red_frequency_8_shape_squares_coordinate_(480_270).mp4,5,20000,red,squares,8,228,10,1.3680175674514148,7.85,66.6189501930372,66.6189501930372,605.0848780078197,-1.5679448157823175,-1.5679448157823175,0.2877794380929032,472.9505534591195,472.9505534591195,480.0,1028.9608682471421,211.8112389937107,211.8112389937107,270.0,578.5819306032594,7950.0,4643.0
234,2x2_pixel_surface_10000_color_mode_white_frequency_13_shape_squares_coordinate_(480_810).mp4,5,10000,white,squares,13,228,10,0.6292525957555051,13.15,33.542644801724016,33.542644801724016,453.32841247742994,-0.8361054403914292,-0.8361054403914292,2.1412036272183927,476.53580045237493,476.53580045237493,480.0,576.4081283552549,795.8864915807991,795.8864915807991,810.0,790.8375060121809,7958.0,6739.0
235,2x2_pixel_surface_30000_color_mode_red_frequency_8_shape_squares_coordinate_(1440_270).mp4,5,30000,red,squares,8,228,10,4.027462707850452,8.0,73.67374685584163,73.67374685584163,543.186253262153,-1.48815382157852,-1.48815382157852,0.31855543507957157,1448.3541163141995,1448.3541163141995,1440.0,1864.1165723057056,208.96829682779455,208.96829682779455,270.0,312.230605243716,7944.0,7412.0
236,2x2_pixel_surface_20000_color_mode_green_frequency_19_shape_squares_coordinate_(480_810).mp4,5,20000,green,squares,19,228,10,0.3921315637520866,19.15,104.59939328916708,104.59939328916708,1939.7433486513291,-1.909358666427015,-1.909358666427015,0.1476427172345204,459.1639147384306,459.1639147384306,480.0,1036.6447916038976,714.0758677062375,714.0758677062375,810.0,2208.550028170627,7952.0,2355.0
237,2x2_pixel_surface_30000_color_mode_green_frequency_8_shape_squares_coordinate_(1440_270).mp4,5,30000,green,squares,8,228,10,1.4195018406605806,8.15,64.18735350772398,64.18735350772398,777.6028473138504,-2.2274338268202265,-2.2274338268202265,0.7730820160506263,1393.776079859367,1393.776079859367,1440.0,1460.6817558027635,238.18833500753388,238.18833500753388,270.0,288.30461907611755,7964.0,7327.0
238,2x2_pixel_surface_20000_color_mode_green_frequency_25_shape_squares_coordinate_(1440_810).mp4,5,20000,green,squares,25,228,10,1.6240432120015877,24.85,113.48176331251246,113.48176331251246,1304.3848630137336,1.687599852534922,1.687599852534922,0.3660113561922136,1413.7433173923987,1413.7433173923987,1440.0,1211.7340618114192,913.8950918701233,913.8950918701233,810.0,1487.1579094617334,7946.0,1316.0
239,2x2_pixel_surface_20000_color_mode_white_frequency_19_shape_squares_coordinate_(1440_810).mp4,5,20000,white,squares,19,228,10,3.2573738216309986,19.15,91.98915137231701,91.98915137231701,1672.1045449543676,1.9896855134178655,1.9896855134178655,0.5305346268115324,1416.6864499496983,1416.6864499496983,1440.0,2140.282911529437,884.33125,884.33125,810.0,1925.169261113556,7952.0,4096.0
240,2x2_pixel_surface_30000_color_mode_green_frequency_13_shape_squares_coordinate_(480_270).mp4,5,30000,green,squares,13,228,10,2.657006256905676,13.15,52.63051106374163,52.63051106374163,507.67990991692074,-1.6522644777891438,-1.6522644777891438,0.13409429861175282,471.13666164280335,471.13666164280335,480.0,565.7780976471321,221.83172569706105,221.83172569706105,270.0,313.131090943095,7962.0,7841.0
241,2x2_pixel_surface_30000_color_mode_red_frequency_25_shape_squares_coordinate_(480_270).mp4,5,30000,red,squares,25,228,10,4.081848911708471,24.85,69.93931374075531,69.93931374075531,1044.8723752194264,-1.3980679420871889,-1.3980679420871889,1.0750084097047141,478.0300730110776,478.0300730110776,480.0,3017.057887784196,222.90037764350456,222.90037764350456,270.0,697.0670554968616,7944.0,7456.0
242,2x2_pixel_surface_10000_color_mode_red_frequency_13_shape_squares_coordinate_(1440_270).mp4,5,10000,red,squares,13,228,10,2.1972529191161856,12.85,37.9587175939494,37.9587175939494,299.8583179970107,-2.1734658174288035,-2.1734658174288035,0.522764701362827,1417.765204825333,1417.765204825333,1440.0,648.1831364936083,248.77494973611462,248.77494973611462,270.0,147.65054771674974,7958.0,6965.0
243,2x2_pixel_surface_30000_color_mode_green_frequency_25_shape_squares_coordinate_(1440_810).mp4,5,30000,green,squares,25,228,10,6.749638427087017,24.85,64.1098873939639,64.1098873939639,745.1205590029576,0.7911901541347637,0.7911901541347637,5.637407437426083,1396.7653197381671,1396.7653197381671,1440.0,1820.4691950639308,827.8837361530716,827.8837361530716,810.0,845.6634294701632,7944.0,6953.0
244,2x2_pixel_surface_30000_color_mode_red_frequency_8_shape_squares_coordinate_(480_270).mp4,5,30000,red,squares,8,228,10,13.020420701282923,8.0,45.479553192620585,45.479553192620585,422.84306372663895,-1.5523426744629745,-1.5523426744629745,0.22274368578581058,475.964893081761,475.964893081761,480.0,405.21219769297096,229.077213836478,229.077213836478,270.0,395.0641094071041,7950.0,7923.0
245,2x2_pixel_surface_10000_color_mode_red_frequency_25_shape_squares_coordinate_(480_810).mp4,5,10000,red,squares,25,228,10,3.7372561156776527,24.85,87.62130257451805,87.62130257451805,269.83282968130703,-2.078422218364154,-2.078422218364154,0.20142267530283758,437.80200326551113,437.80200326551113,480.0,1538.0439362657519,742.9717030896759,742.9717030896759,810.0,135.81804316831247,7962.0,173.0
246,2x2_pixel_surface_10000_color_mode_green_frequency_13_shape_squares_coordinate_(1440_270).mp4,5,10000,green,squares,13,228,10,1.6313087571663973,13.15,72.73632407530336,72.73632407530336,205.58101383826866,-2.1010834171098005,-2.1010834171098005,0.0443229161454768,1403.3596211930533,1403.3596211930533,1440.0,283.66972023153676,209.08144978605588,209.08144978605588,270.0,158.89701430889312,7946.0,1260.0
247,2x2_pixel_surface_20000_color_mode_white_frequency_8_shape_squares_coordinate_(480_270).mp4,5,20000,white,squares,8,228,10,4.6859485850325235,7.85,66.1714086716527,66.1714086716527,252.96743490435207,-1.5878594385269973,-1.5878594385269973,0.06760957645925836,476.98346530920065,476.98346530920065,480.0,250.9754590700635,205.92758924082452,205.92758924082452,270.0,266.27399939186006,7956.0,5769.0
248,2x2_pixel_surface_10000_color_mode_green_frequency_19_shape_squares_coordinate_(1440_270).mp4,5,10000,green,squares,19,228,10,2.155449790680593,18.85,92.51582198182949,92.51582198182949,1446.4904401854415,-1.1300093255876074,-1.1300093255876074,0.48451653499526925,1462.2601984426024,1462.2601984426024,1440.0,1046.344139272351,193.4246734488822,193.4246734488822,270.0,2600.0265467722893,7962.0,1402.0
249,2x2_pixel_surface_20000_color_mode_red_frequency_13_shape_squares_coordinate_(1440_810).mp4,5,20000,red,squares,13,228,10,2.539045292295385,12.85,92.65530063307655,92.65530063307655,827.0041543574871,-1.870259066353371,-1.870259066353371,0.06296271440466723,1410.583335431881,1410.583335431881,1440.0,623.0857657950654,724.7313648954922,724.7313648954922,810.0,652.8428370693191,7942.0,1793.0
250,2x2_pixel_surface_20000_color_mode_green_frequency_19_shape_squares_coordinate_(1440_270).mp4,5,20000,green,squares,19,228,10,5.569819518563849,19.15,121.80077046342423,121.80077046342423,585.4937877305287,-1.710697516818803,-1.710697516818803,0.155951167401014,1428.1200201207243,1428.1200201207243,1440.0,2852.357524245068,159.7882168008048,159.7882168008048,270.0,280.7928710908244,7952.0,8.0
251,2x2_pixel_surface_30000_color_mode_green_frequency_13_shape_squares_coordinate_(1440_270).mp4,5,30000,green,squares,13,228,10,3.3244140293941165,12.85,80.62564721317581,80.62564721317581,1008.2540789018798,-1.614076692626558,-1.614076692626558,0.6047400709628864,1439.519611906556,1439.519611906556,1440.0,2815.50120511188,208.65467847274556,208.65467847274556,270.0,929.7686163309331,7962.0,5480.0
252,2x2_pixel_surface_10000_color_mode_white_frequency_8_shape_squares_coordinate_(1440_270).mp4,5,10000,white,squares,8,228,10,2.014688492560513,8.0,124.97537023141143,124.97537023141143,289.20339432295407,-1.7999110858926248,-1.7999110858926248,0.06568312588972423,1411.4544195416772,1411.4544195416772,1440.0,1050.160907186362,152.59388063460088,152.59388063460088,270.0,258.83862347001275,7942.0,0.0
253,2x2_pixel_surface_20000_color_mode_red_frequency_25_shape_squares_coordinate_(480_810).mp4,5,20000,red,squares,25,227,11,6.210256104987207,24.85,74.71775166809167,74.71775166809167,897.4022421827497,-0.8862055216284228,-0.8862055216284228,1.2084014128515714,490.3731693507801,490.3731693507801,480.0,1015.4057915027747,767.2155447911425,767.2155447911425,810.0,3526.626615115885,7948.0,3827.0
254,2x2_pixel_surface_10000_color_mode_green_frequency_19_shape_squares_coordinate_(1440_810).mp4,5,10000,green,squares,19,228,10,2.3795218896670622,18.85,,,,,,,,,,,,,,,,
255,2x2_pixel_surface_20000_color_mode_white_frequency_8_shape_squares_coordinate_(1440_810).mp4,5,20000,white,squares,8,228,10,1.5190504108058307,7.85,93.76234555410035,93.76234555410035,2169.1074080057087,0.9544569366019394,0.9544569366019394,2.738858795083359,1422.061691417065,1422.061691417065,1440.0,2447.7686387952876,862.0987603825824,862.0987603825824,810.0,5476.652464798612,7946.0,3645.0
256,2x2_pixel_surface_10000_color_mode_white_frequency_25_shape_squares_coordinate_(1440_810).mp4,5,10000,white,squares,25,228,10,1.6666629599079166,25.15,,,,,,,,,,,,,,,,
257,2x2_pixel_surface_20000_color_mode_white_frequency_13_shape_squares_coordinate_(1440_270).mp4,5,20000,white,squares,13,228,10,0.761582474862007,13.15,76.86857039253788,76.86857039253788,571.0212916728105,-1.5194050478033192,-1.5194050478033192,0.821666510170006,1428.1083019341875,1428.1083019341875,1440.0,2244.367993750584,215.79700452147702,215.79700452147702,270.0,1156.053210381542,7962.0,4337.0
258,2x2_pixel_surface_30000_color_mode_white_frequency_25_shape_squares_coordinate_(1440_810).mp4,5,30000,white,squares,25,228,10,0.552344688375429,25.15,,,,,,,,,,,,,,,,
259,2x2_pixel_surface_10000_color_mode_white_frequency_8_shape_squares_coordinate_(480_270).mp4,5,10000,white,squares,8,228,10,3.85959907336213,8.0,63.385206947843976,63.385206947843976,691.0954634687308,-1.5630118535081075,-1.5630118535081075,0.23199847978257332,476.92402540241443,476.92402540241443,480.0,435.9113446236002,211.00105005030179,211.00105005030179,270.0,782.530863774155,7952.0,2871.0
260,2x2_pixel_surface_20000_color_mode_white_frequency_13_shape_squares_coordinate_(480_270).mp4,5,20000,white,squares,13,228,10,6.024460367766672,13.15,58.48706673766134,58.48706673766134,605.9441024002398,-1.3598676067082989,-1.3598676067082989,1.5482638668117727,471.6102209944751,471.6102209944751,480.0,1155.933735938103,223.31535660472125,223.31535660472125,270.0,620.9030213318989,7964.0,6565.0
261,2x2_pixel_surface_10000_color_mode_green_frequency_25_shape_squares_coordinate_(1440_810).mp4,5,10000,green,squares,25,228,10,2.988648862432567,24.85,47.91572203607365,47.91572203607365,227.39254093384517,1.61817355176157,1.61817355176157,2.258929762800868,1416.148741821842,1416.148741821842,1440.0,479.1723663082811,841.490494464016,841.490494464016,810.0,483.60283459445856,7948.0,6127.0
262,2x2_pixel_surface_20000_color_mode_green_frequency_8_shape_squares_coordinate_(1440_810).mp4,5,20000,green,squares,8,228,10,6.177985880050672,8.0,59.2652271389016,59.2652271389016,553.7599378114955,1.2722629031150139,1.2722629031150139,0.1883864783947471,1460.661554410656,1460.661554410656,1440.0,856.0445023965746,859.7889293792412,859.7889293792412,810.0,304.245263844975,7958.0,6446.0
263,2x2_pixel_surface_30000_color_mode_green_frequency_13_shape_squares_coordinate_(480_810).mp4,5,30000,green,squares,13,225,12,0.5435396021539474,13.15,53.719509705389676,53.719509705389676,450.83151037109184,0.6378370472384004,0.6378370472384004,0.24302059131767292,519.9654374684822,519.9654374684822,480.0,645.4415257415511,838.0387859304084,838.0387859304084,810.0,307.7659991185716,7932.0,7480.0
264,2x2_pixel_surface_10000_color_mode_red_frequency_19_shape_squares_coordinate_(1440_810).mp4,5,10000,red,squares,19,228,10,1.709921565530831,18.85,45.9988020537406,45.9988020537406,430.6181929541231,1.515451450001327,1.515451450001327,1.0833769598968497,1438.0340943396225,1438.0340943396225,1440.0,1174.6685466955025,841.5465911949686,841.5465911949686,810.0,372.7872355498596,7950.0,5365.0
265,2x2_pixel_surface_30000_color_mode_white_frequency_25_shape_squares_coordinate_(480_810).mp4,5,30000,white,squares,25,228,10,1.042777946732552,25.15,87.15829145003539,87.15829145003539,501.39558650943457,-0.46595737429056333,-0.46595737429056333,1.5602773693058565,503.04962949007785,503.04962949007785,480.0,1391.6197131885203,778.5367997990454,778.5367997990454,810.0,5185.125255295011,7962.0,5080.0
266,2x2_pixel_surface_20000_color_mode_white_frequency_8_shape_squares_coordinate_(1440_270).mp4,5,20000,white,squares,8,228,10,1.8287094362979757,7.85,115.9671184817169,115.9671184817169,38426.28598016581,-0.9942618403596708,-0.9942618403596708,3.2378863432449347,1361.7557619647355,1361.7557619647355,1440.0,43173.22729142193,247.7086083123426,247.7086083123426,270.0,2082.364328604767,7940.0,5214.0
267,2x2_pixel_surface_30000_color_mode_red_frequency_19_shape_squares_coordinate_(1440_270).mp4,5,30000,red,squares,19,228,10,1.4360630706098187,19.15,102.35030743464284,102.35030743464284,1270.486590795662,-2.001424092674107,-2.001424092674107,0.2939567678920128,1387.2219693158954,1387.2219693158954,1440.0,2930.7967891046924,194.91346830985918,194.91346830985918,270.0,391.7674695100621,7952.0,3587.0
268,2x2_pixel_surface_20000_color_mode_green_frequency_25_shape_squares_coordinate_(480_270).mp4,5,20000,green,squares,25,227,11,4.54967098986579,24.85,75.42137904177342,75.42137904177342,560.2399023896645,-0.6638820121746226,-0.6638820121746226,0.41020297268149875,530.0545779954787,530.0545779954787,480.0,868.2240216819977,231.44044209997486,231.44044209997486,270.0,1388.1000135196946,7962.0,4513.0
269,2x2_pixel_surface_30000_color_mode_white_frequency_8_shape_squares_coordinate_(480_270).mp4,5,30000,white,squares,8,228,10,3.121107679535845,8.0,,,,,,,,,,,,,,,,
270,2x2_pixel_surface_20000_color_mode_green_frequency_8_shape_squares_coordinate_(1440_270).mp4,5,20000,green,squares,8,228,10,2.924191550198171,8.0,,,,,,,,,,,,,,,,
271,2x2_pixel_surface_10000_color_mode_green_frequency_8_shape_squares_coordinate_(1440_810).mp4,5,10000,green,squares,8,228,10,1.355218737515016,7.85,44.4271257863597,44.4271257863597,724.6354811753316,1.3027462722508474,1.3027462722508474,2.101875644373257,1427.8274365737252,1427.8274365737252,1440.0,785.0358815599685,839.0095139412208,839.0095139412208,810.0,923.6459057798234,7962.0,5788.0
272,2x2_pixel_surface_20000_color_mode_white_frequency_25_shape_squares_coordinate_(480_810).mp4,5,20000,white,squares,25,228,10,0.8372556099941858,25.15,68.9455035914033,68.9455035914033,2747.14980322115,-1.5195333899538295,-1.5195333899538295,0.7039358268000523,465.17389853977846,465.17389853977846,480.0,4209.458604652848,760.5346424974824,760.5346424974824,810.0,624.5387866798455,7944.0,6564.0
273,2x2_pixel_surface_30000_color_mode_white_frequency_13_shape_squares_coordinate_(1440_810).mp4,5,30000,white,squares,13,228,10,3.168670967781363,13.15,,,,,,,,,,,,,,,,
274,2x2_pixel_surface_10000_color_mode_white_frequency_19_shape_squares_coordinate_(480_810).mp4,5,10000,white,squares,19,227,10,1.2240987311945866,19.15,45.181910839017576,45.181910839017576,578.0262440643834,0.689924266413824,0.689924266413824,0.6822905636704769,498.9592387194353,498.9592387194353,480.0,507.62835679378185,837.9918137131334,837.9918137131334,810.0,968.8085865642386,7934.0,4534.0
275,2x2_pixel_surface_10000_color_mode_red_frequency_19_shape_squares_coordinate_(480_810).mp4,5,10000,red,squares,19,228,10,4.373829251695828,18.85,,,,,,,,,,,,,,,,
276,2x2_pixel_surface_30000_color_mode_green_frequency_8_shape_squares_coordinate_(480_810).mp4,5,30000,green,squares,8,228,10,1.4121345871127757,8.0,,,,,,,,,,,,,,,,
277,2x2_pixel_surface_10000_color_mode_red_frequency_13_shape_squares_coordinate_(480_810).mp4,5,10000,red,squares,13,227,11,5.086071688606603,12.85,55.02266933055254,55.02266933055254,844.6860539825642,-0.9548136649792959,-0.9548136649792959,0.13161678216314884,515.0369939653004,515.0369939653004,480.0,957.925877800567,772.3863779230577,772.3863779230577,810.0,271.87880456977166,7954.0,4768.0
278,2x2_pixel_surface_10000_color_mode_red_frequency_25_shape_squares_coordinate_(1440_270).mp4,5,10000,red,squares,25,228,10,4.052017248707692,25.15,44.1149218147111,44.1149218147111,313.4538067495664,1.2347008269287443,1.2347008269287443,0.4887784426543234,1455.2540418030724,1455.2540418030724,1440.0,1022.3817004857872,299.6001385041551,299.6001385041551,270.0,128.34444218681006,7942.0,6423.0
279,2x2_pixel_surface_30000_color_mode_red_frequency_13_shape_squares_coordinate_(480_810).mp4,5,30000,red,squares,13,228,10,3.2461043175124544,13.15,52.998052273151,52.998052273151,1213.2658346537626,0.14122032959525377,0.14122032959525377,1.198570508384118,508.73064009054326,508.73064009054326,480.0,743.3455359710688,836.5379967303822,836.5379967303822,810.0,1748.9988929562269,7952.0,6769.0
280,2x2_pixel_surface_10000_color_mode_green_frequency_25_shape_squares_coordinate_(480_810).mp4,5,10000,green,squares,25,227,11,4.68795015276378,24.85,35.52473993048128,35.52473993048128,94.38109446092261,-0.27563901618153025,-0.27563901618153025,0.26767603716702987,511.6211963344213,511.6211963344213,480.0,121.11717091375006,803.1428320361537,803.1428320361537,810.0,188.35026057108516,7966.0,7906.0
281,2x2_pixel_surface_30000_color_mode_white_frequency_13_shape_squares_coordinate_(480_270).mp4,5,30000,white,squares,13,228,10,5.404825741238776,13.15,56.67995542586113,56.67995542586113,920.3683863648529,-0.9476294445990125,-0.9476294445990125,1.4843550616987884,482.22194661294384,482.22194661294384,480.0,81.65217888508735,222.5999496348527,222.5999496348527,270.0,1799.6317331880955,7942.0,6328.0
282,2x2_pixel_surface_20000_color_mode_red_frequency_8_shape_squares_coordinate_(1440_270).mp4,5,20000,red,squares,8,228,10,4.040259986449501,8.0,51.97482379953369,51.97482379953369,541.2456876774451,-2.0630309657839563,-2.0630309657839563,0.4784325199531441,1412.6705642121135,1412.6705642121135,1440.0,494.62262907347167,231.20654687107316,231.20654687107316,270.0,496.17530144609407,7958.0,7726.0
283,2x2_pixel_surface_30000_color_mode_green_frequency_19_shape_squares_coordinate_(480_810).mp4,5,30000,green,squares,19,228,10,5.552172828972355,18.85,39.219583780765575,39.219583780765575,516.0257002232285,-0.9818020684287474,-0.9818020684287474,1.350088501729845,493.1959379708689,493.1959379708689,480.0,690.7525729650122,782.789785283777,782.789785283777,810.0,448.9203153607276,7964.0,7819.0
284,2x2_pixel_surface_30000_color_mode_green_frequency_25_shape_squares_coordinate_(1440_270).mp4,5,30000,green,squares,25,228,10,1.540127768382053,25.15,124.18492158722437,124.18492158722437,419.9059212984398,-1.70415357718859,-1.70415357718859,0.08569309384520654,1425.7132926522395,1425.7132926522395,1440.0,1136.5971330059504,151.8171992954202,151.8171992954202,270.0,533.9191486985802,7948.0,592.0
285,2x2_pixel_surface_30000_color_mode_green_frequency_8_shape_squares_coordinate_(1440_810).mp4,5,30000,green,squares,8,228,10,1.3553102087234232,8.15,107.89390141093583,107.89390141093583,663.9555925494286,-2.0408664816017867,-2.0408664816017867,0.47859586994395464,1384.4398655441064,1384.4398655441064,1440.0,1661.6097662925526,729.2037949233476,729.2037949233476,810.0,1028.4844923841813,7958.0,2075.0
286,2x2_pixel_surface_20000_color_mode_red_frequency_13_shape_squares_coordinate_(1440_270).mp4,5,20000,red,squares,13,227,10,3.9533252474563914,13.15,116.76553825913852,116.76553825913852,565.3174947460409,1.758007766860296,1.758007766860296,0.12599288184166654,1421.9368255168936,1421.9368255168936,1440.0,1447.8348655151935,378.67747100353,378.67747100353,270.0,614.6025780469403,7932.0,523.0
287,2x2_pixel_surface_20000_color_mode_red_frequency_25_shape_squares_coordinate_(480_270).mp4,5,20000,red,squares,25,227,11,3.4291653095992816,24.85,43.168324151093636,43.168324151093636,313.2104266871628,-1.251474106665611,-1.251474106665611,0.31754776719338357,493.94023024660294,493.94023024660294,480.0,803.379235515683,237.07789380976348,237.07789380976348,270.0,95.14030585586002,7948.0,7326.0
288,2x2_pixel_surface_10000_color_mode_green_frequency_25_shape_squares_coordinate_(480_270).mp4,5,10000,green,squares,25,228,10,4.804246887889761,24.85,44.45278232896322,44.45278232896322,498.6416832464953,-1.4690814174086184,-1.4690814174086184,2.1543381400563657,467.24982403217695,467.24982403217695,480.0,309.5845041168483,232.85940799396684,232.85940799396684,270.0,623.1164741467637,7956.0,4506.0
289,2x2_pixel_surface_30000_color_mode_red_frequency_19_shape_squares_coordinate_(1440_810).mp4,5,30000,red,squares,19,226,11,3.140175087086784,18.85,79.66596510804274,79.66596510804274,854.3064362709866,-2.4232422090301524,-2.4232422090301524,0.1737256523095246,1378.4706442259203,1378.4706442259203,1440.0,656.39857060111,761.3471255673223,761.3471255673223,810.0,391.61004973057675,7932.0,6767.0
290,2x2_pixel_surface_30000_color_mode_red_frequency_8_shape_squares_coordinate_(1440_810).mp4,5,30000,red,squares,8,228,10,0.29561373086593634,8.15,103.57896899580668,103.57896899580668,1721.338052958773,-0.8563843008278501,-0.8563843008278501,3.6382332325396494,1401.4443682355902,1401.4443682355902,1440.0,1239.946023845777,740.7472564812483,740.7472564812483,810.0,4927.515621720526,7946.0,2887.0
291,2x2_pixel_surface_10000_color_mode_green_frequency_8_shape_squares_coordinate_(480_810).mp4,5,10000,green,squares,8,228,10,3.8072661564461354,8.0,64.7455593315346,64.7455593315346,1060.2616029820108,-1.4380949598365702,-1.4380949598365702,1.3092332893822505,469.2365036459643,469.2365036459643,480.0,1439.0854008884078,763.0100829771185,763.0100829771185,810.0,1489.2584996662351,7954.0,3352.0
292,2x2_pixel_surface_10000_color_mode_white_frequency_13_shape_squares_coordinate_(1440_270).mp4,5,10000,white,squares,13,228,10,4.536923207175985,13.15,84.79386841106334,84.79386841106334,4153.286559947546,-1.6172560356336412,-1.6172560356336412,2.9895250290851285,1375.9186087393268,1375.9186087393268,1440.0,6299.418382368763,244.13583626318433,244.13583626318433,270.0,268.48862598323547,7964.0,3871.0
293,2x2_pixel_surface_20000_color_mode_white_frequency_8_shape_squares_coordinate_(480_810).mp4,6,20000,white,squares,8,227,11,4.638947607324967,8.0,63.86471387627029,63.86471387627029,1115.9761805747614,-1.828655952404192,-1.828655952404192,0.3210093363286469,466.96876099522495,466.96876099522495,480.0,297.61624578831527,750.4820872078412,750.4820872078412,810.0,1184.8664801497207,7958.0,4931.0
