TRIAL_INDEX,VIDEO_NAME,BLOCK,PIXEL_SURFACE,COLOR,SHAPE,FREQUENCY,DISPLAYED_FRAMES,DROPPED_FRAMES,MAX_SNR,FREQUENCY_SAMPLED_AT,MEAN_GAZE_DISTANCE,AVERAGE_GAZE_DISTANCE,VARIANCE_GAZE_DISTANCE,MEAN_GAZE_ANGLE,AVERAGE_GAZE_ANGLE,VARIANCE_GAZE_ANGLE,MEAN_X,X_AVERAGE,X,X_VARIANCE,Y_MEAN,Y_AVERAGE,Y,Y_VARIANCE,NUMBER_OF_GAZE_POINTS,POINTS_ON_TARGET
289,2x2_pixel_surface_10000_color_mode_red_frequency_8_shape_squares_coordinate_(480_810).mp4,5,10000,red,squares,8,228,10,1.3358672675497911,8.0,144.83031014135477,144.83031014135477,3670.351213666296,1.6125936054390364,1.6125936054390364,0.09522396300377513,466.5838350125944,466.5838350125944,480.0,1749.109001602502,948.1212342569269,948.1212342569269,810.0,3639.592112078625,7940.0,7.0
290,2x2_pixel_surface_10000_color_mode_white_frequency_13_shape_squares_coordinate_(480_810).mp4,5,10000,white,squares,13,228,10,8.489128440193062,12.85,70.60716755616153,70.60716755616153,713.6392816986514,0.532991316007144,0.532991316007144,0.5372555708433808,517.348507556675,517.348507556675,480.0,307.06921030409904,849.6809068010075,849.6809068010075,810.0,2422.4568004371577,7940.0,2257.0
291,2x2_pixel_surface_10000_color_mode_red_frequency_13_shape_squares_coordinate_(1440_810).mp4,5,10000,red,squares,13,228,10,4.161504110168467,13.15,905.4992758435345,905.4992758435345,186.46112749165775,-3.014486865532451,-3.014486865532451,0.0009512505813549519,542.2105398942865,542.2105398942865,1440.0,235.0006606825891,695.4383211678833,695.4383211678833,810.0,730.1060862326176,7946.0,0.0
292,2x2_pixel_surface_30000_color_mode_white_frequency_25_shape_squares_coordinate_(1440_270).mp4,5,30000,white,squares,25,228,10,7.776714353525535,25.15,39.38917628579678,39.38917628579678,505.11314363910077,-0.9595843427479652,-0.9595843427479652,1.2275110168134897,1444.4315140845072,1444.4315140845072,1440.0,120.24362079607933,237.04779929577467,237.04779929577467,270.0,830.8908829838628,7952.0,7952.0
293,2x2_pixel_surface_30000_color_mode_white_frequency_13_shape_squares_coordinate_(1440_270).mp4,6,30000,white,squares,13,228,10,5.553487446023128,13.15,57.66766441146424,57.66766441146424,339.192171060008,-1.244031842818502,-1.244031842818502,0.013879830121666947,1458.512864871666,1458.512864871666,1440.0,67.13688501093007,215.7349584801208,215.7349584801208,270.0,310.19390781156244,7948.0,7725.0
294,2x2_pixel_surface_30000_color_mode_red_frequency_19_shape_squares_coordinate_(480_810).mp4,6,30000,red,squares,19,228,10,3.9674082521372105,19.15,80.33501694594193,80.33501694594193,1095.1643433962788,-0.18134745145821976,-0.18134745145821976,0.3087553286366063,546.2470274007039,546.2470274007039,480.0,739.7615852435931,786.9801596279538,786.9801596279538,810.0,1890.5360156733625,7956.0,5676.0
295,2x2_pixel_surface_10000_color_mode_red_frequency_13_shape_squares_coordinate_(480_270).mp4,6,10000,red,squares,13,228,10,1.6434119989780327,13.15,130.3310651162932,130.3310651162932,520.2639936048021,-1.1841014426577812,-1.1841014426577812,0.012319814173750278,528.1320665829146,528.1320665829146,480.0,208.9675386312451,149.74067839195976,149.74067839195976,270.0,518.4827221528498,7960.0,0.0
296,2x2_pixel_surface_30000_color_mode_green_frequency_13_shape_squares_coordinate_(480_810).mp4,6,30000,green,squares,13,227,10,0.42230205910129637,13.15,90.31569101616181,90.31569101616181,1950.648318889777,0.9930488402956594,0.9930488402956594,0.34217552466476714,512.5730652886313,512.5730652886313,480.0,1190.8275578588582,878.6657171666246,878.6657171666246,810.0,3140.759508453406,7934.0,3847.0
297,2x2_pixel_surface_10000_color_mode_red_frequency_19_shape_squares_coordinate_(480_810).mp4,6,10000,red,squares,19,228,10,1.2487237033092278,18.85,102.11013214025323,102.11013214025323,375.50375292036813,-0.2934119297784418,-0.2934119297784418,0.05182260177386876,574.7699269889225,574.7699269889225,480.0,273.5233082272977,779.0494083585096,779.0494083585096,810.0,589.181345949054,7944.0,25.0
298,2x2_pixel_surface_30000_color_mode_green_frequency_13_shape_squares_coordinate_(480_270).mp4,6,30000,green,squares,13,228,10,2.5670772566401254,12.85,133.45469605084028,133.45469605084028,314.17462883993585,-0.9960297690205863,-0.9960297690205863,0.017461678487394952,550.6884939607448,550.6884939607448,480.0,126.14382112137773,158.1155762455964,158.1155762455964,270.0,483.1992484475083,7948.0,1160.0
299,2x2_pixel_surface_20000_color_mode_white_frequency_8_shape_squares_coordinate_(480_270).mp4,6,20000,white,squares,8,228,10,0.3347983583826538,8.15,92.32630631540268,92.32630631540268,337.07223683383995,-1.159352052703788,-1.159352052703788,0.014357771081224218,517.1460397284385,517.1460397284385,480.0,162.02870885736056,186.1157656525019,186.1157656525019,270.0,282.79732624933064,7954.0,1932.0
300,2x2_pixel_surface_30000_color_mode_green_frequency_19_shape_squares_coordinate_(480_810).mp4,6,30000,green,squares,19,228,10,4.708102294077973,19.15,107.85362924381852,107.85362924381852,305.77382392940154,0.8677272818294751,0.8677272818294751,0.09555607728890962,545.8816549472626,545.8816549472626,480.0,665.6329068040928,889.0170140632848,889.0170140632848,810.0,688.465288120847,7964.0,2911.0
301,2x2_pixel_surface_30000_color_mode_green_frequency_25_shape_squares_coordinate_(480_810).mp4,6,30000,green,squares,25,228,10,1.8661884316185637,24.85,98.82845228209709,98.82845228209709,535.8576834008553,0.8926671676636087,0.8926671676636087,0.18424050324180435,530.6252077562327,530.6252077562327,480.0,443.55712331997006,884.5918471417779,884.5918471417779,810.0,1732.5082201715475,7942.0,4502.0
302,2x2_pixel_surface_30000_color_mode_green_frequency_13_shape_squares_coordinate_(1440_270).mp4,6,30000,green,squares,13,228,10,1.882737018509427,12.85,66.33390078249563,66.33390078249563,274.5557294295723,-1.2624418070319054,-1.2624418070319054,0.1136846810018104,1458.8343946639818,1458.8343946639818,1440.0,336.11142083291384,209.65101938082054,209.65101938082054,270.0,341.89681748590675,7946.0,7857.0
303,2x2_pixel_surface_30000_color_mode_white_frequency_25_shape_squares_coordinate_(1440_810).mp4,6,30000,white,squares,25,228,10,2.618459972859574,24.85,40.538510268578754,40.538510268578754,160.57872345295067,-1.2618354291821736,-1.2618354291821736,3.9028509912480467,1415.4051585304478,1415.4051585304478,1440.0,73.1591071339018,788.7266104680423,788.7266104680423,810.0,673.3271020239066,7948.0,7948.0
304,2x2_pixel_surface_30000_color_mode_white_frequency_8_shape_squares_coordinate_(1440_270).mp4,6,30000,white,squares,8,228,10,3.6597563259623302,8.0,76.9524363309449,76.9524363309449,345.34043938764245,-1.5577489081108324,-1.5577489081108324,0.03608655794756341,1438.47284385215,1438.47284385215,1440.0,215.26314172392063,194.40981895901433,194.40981895901433,270.0,335.54707922294455,7954.0,5174.0
305,2x2_pixel_surface_20000_color_mode_green_frequency_13_shape_squares_coordinate_(480_810).mp4,6,20000,green,squares,13,228,10,5.384504716661517,12.85,71.76415279620146,71.76415279620146,389.887802104592,0.2196851619611204,0.2196851619611204,0.623728677799142,525.6063677467972,525.6063677467972,480.0,379.57847490018054,824.3087038432554,824.3087038432554,810.0,2875.723169030854,7962.0,6170.0
306,2x2_pixel_surface_10000_color_mode_white_frequency_8_shape_squares_coordinate_(1440_270).mp4,6,10000,white,squares,8,228,10,1.684245438773683,7.85,89.76968498841103,89.76968498841103,289.6477253888342,-1.4453031231471594,-1.4453031231471594,0.008906278200072199,1449.9442867905575,1449.9442867905575,1440.0,36.31248933312034,181.12697137117027,181.12697137117027,270.0,314.62752154061684,7964.0,26.0
307,2x2_pixel_surface_20000_color_mode_white_frequency_19_shape_squares_coordinate_(480_270).mp4,6,20000,white,squares,19,229,9,12.567242713073519,19.15,117.18919756708223,117.18919756708223,779.861463951033,-1.1241830398967674,-1.1241830398967674,0.029435698465998864,529.9162616469403,529.9162616469403,480.0,669.9413343374839,166.0791110551498,166.0791110551498,270.0,552.0438201364957,7942.0,1273.0
308,2x2_pixel_surface_10000_color_mode_white_frequency_19_shape_squares_coordinate_(480_270).mp4,6,10000,white,squares,19,228,10,15.186412588233624,18.85,99.44634775680245,99.44634775680245,555.2830819821528,-1.183268271531009,-1.183268271531009,0.07680107965622757,513.632773162135,513.632773162135,480.0,161.99007993545294,177.86983257804633,177.86983257804633,270.0,663.7379044407513,7944.0,381.0
309,2x2_pixel_surface_20000_color_mode_white_frequency_25_shape_squares_coordinate_(480_270).mp4,6,20000,white,squares,25,228,10,6.449221632411306,24.85,94.83921714843777,94.83921714843777,541.4245688656302,-0.8220340729342517,-0.8220340729342517,0.10014191743119627,543.997139084507,543.997139084507,480.0,953.2489785480599,205.94892479879277,205.94892479879277,270.0,384.47865421366066,7952.0,2687.0
310,2x2_pixel_surface_30000_color_mode_green_frequency_25_shape_squares_coordinate_(480_270).mp4,6,30000,green,squares,25,228,10,0.9100488742103061,25.15,87.05107309954234,87.05107309954234,237.61150094047002,-1.205352422556341,-1.205352422556341,0.027750950501907585,509.35413103621727,509.35413103621727,480.0,113.30850940586775,189.2078407947686,189.2078407947686,270.0,313.15432138159537,7952.0,4311.0
311,2x2_pixel_surface_30000_color_mode_green_frequency_19_shape_squares_coordinate_(480_270).mp4,6,30000,green,squares,19,228,10,10.64341588254932,18.85,155.90337475515466,155.90337475515466,434.9894898909554,-1.2074845646026533,-1.2074845646026533,0.002502475398305072,535.1110294117647,535.1110294117647,480.0,77.43945131587702,124.35707642031171,124.35707642031171,270.0,414.32554695796085,7956.0,1.0
312,2x2_pixel_surface_30000_color_mode_red_frequency_13_shape_squares_coordinate_(480_270).mp4,6,30000,red,squares,13,228,10,2.150832167636661,12.85,159.24897896016358,159.24897896016358,114.37189915317008,-1.1730120653287182,-1.1730120653287182,0.011757429040172272,541.0479590555136,541.0479590555136,480.0,247.17352227262646,123.945805074102,123.945805074102,270.0,168.7545164392709,7962.0,0.0
313,2x2_pixel_surface_30000_color_mode_red_frequency_13_shape_squares_coordinate_(1440_270).mp4,6,30000,red,squares,13,228,10,1.1481931591875334,12.85,83.69712301828554,83.69712301828554,107.54557767574212,-1.290406449685781,-1.290406449685781,0.011947497481414148,1463.1826865109267,1463.1826865109267,1440.0,75.98335478969244,190.02763124843005,190.02763124843005,270.0,103.7539068230778,7962.0,5917.0
314,2x2_pixel_surface_10000_color_mode_red_frequency_13_shape_squares_coordinate_(1440_270).mp4,6,10000,red,squares,13,228,10,1.045049189827313,13.15,96.39462799472807,96.39462799472807,98.47557448558052,-1.4554732210106298,-1.4554732210106298,0.024514781846664932,1450.5801548338368,1450.5801548338368,1440.0,227.1363297972752,175.39564451158105,175.39564451158105,270.0,101.33979724321509,7944.0,0.0
315,2x2_pixel_surface_20000_color_mode_red_frequency_25_shape_squares_coordinate_(1440_270).mp4,6,20000,red,squares,25,228,10,3.871861235919414,25.15,97.02271444936764,97.02271444936764,325.17346154800026,-1.5229442969022535,-1.5229442969022535,0.024521581131087142,1444.548610412475,1444.548610412475,1440.0,269.31654202025373,174.3655935613682,174.3655935613682,270.0,302.6344870973831,7952.0,472.0
316,2x2_pixel_surface_10000_color_mode_white_frequency_25_shape_squares_coordinate_(1440_270).mp4,6,10000,white,squares,25,228,10,1.217770257233113,24.85,107.39771908355817,107.39771908355817,96.48040086760929,-1.376830759522346,-1.376830759522346,0.022977357247307637,1459.5474384731292,1459.5474384731292,1440.0,238.58995639689252,165.68350075339023,165.68350075339023,270.0,128.12614289289246,7964.0,0.0
317,2x2_pixel_surface_10000_color_mode_red_frequency_19_shape_squares_coordinate_(1440_270).mp4,6,10000,red,squares,19,228,10,8.33904170736848,19.15,82.53998210157812,82.53998210157812,217.65518557018098,-1.323597060464035,-1.323597060464035,0.028227254774263168,1461.196279274742,1461.196279274742,1440.0,224.1638545142998,191.34991815663562,191.34991815663562,270.0,171.22234732394884,7942.0,437.0
318,2x2_pixel_surface_30000_color_mode_white_frequency_13_shape_squares_coordinate_(1440_810).mp4,6,30000,white,squares,13,228,10,0.9754179948605066,13.15,72.68798059749712,72.68798059749712,2350.90288242034,-1.2570487293401036,-1.2570487293401036,1.1075290154706245,1437.1360027679918,1437.1360027679918,1440.0,212.01216787971046,739.6800264217412,739.6800264217412,810.0,2469.3320736907967,7948.0,4935.0
319,2x2_pixel_surface_10000_color_mode_white_frequency_19_shape_squares_coordinate_(480_810).mp4,6,10000,white,squares,19,228,10,25.93787727203815,18.85,98.2723550018934,98.2723550018934,1030.9750370359266,-0.6894500383517744,-0.6894500383517744,0.05956778789287219,551.7460943396227,551.7460943396227,480.0,481.1845397772635,745.7817484276729,745.7817484276729,810.0,935.7603668801075,7950.0,804.0
320,2x2_pixel_surface_20000_color_mode_white_frequency_8_shape_squares_coordinate_(480_810).mp4,6,20000,white,squares,8,228,10,6.991557337520615,8.0,117.90255849331706,117.90255849331706,1530.0395341051396,-0.6467868125823074,-0.6467868125823074,0.05280040012360636,567.348367654445,567.348367654445,480.0,269.58093593414213,735.0808890005023,735.0808890005023,810.0,1918.861372589889,7964.0,1103.0
321,2x2_pixel_surface_10000_color_mode_green_frequency_8_shape_squares_coordinate_(1440_270).mp4,6,10000,green,squares,8,228,10,7.990379689654807,8.0,94.97205852794038,94.97205852794038,304.5304299700002,-1.2686698334939108,-1.2686698334939108,0.035138310025318635,1465.8881231117825,1465.8881231117825,1440.0,106.99856393700865,179.7176863041289,179.7176863041289,270.0,396.13268253704297,7944.0,420.0
322,2x2_pixel_surface_10000_color_mode_green_frequency_13_shape_squares_coordinate_(1440_810).mp4,6,10000,green,squares,13,228,10,1.8361633476512915,13.15,80.33622362030893,80.33622362030893,494.0725726901206,-1.4381038395272334,-1.4381038395272334,0.012668910168111855,1451.3923130193903,1451.3923130193903,1440.0,74.2963168231974,730.8641589020399,730.8641589020399,810.0,481.41893922582045,7942.0,966.0
323,2x2_pixel_surface_10000_color_mode_green_frequency_19_shape_squares_coordinate_(480_270).mp4,6,10000,green,squares,19,228,10,3.8968290234686505,18.85,130.76490570035102,130.76490570035102,289.3426705661755,-1.1353483597154133,-1.1353483597154133,0.010932599111215895,535.3859929524289,535.3859929524289,480.0,254.49089491764477,152.31945003775482,152.31945003775482,270.0,217.992283727242,7946.0,0.0
324,2x2_pixel_surface_20000_color_mode_green_frequency_25_shape_squares_coordinate_(1440_270).mp4,6,20000,green,squares,25,228,10,1.1069577908919237,25.15,40.92939767868697,40.92939767868697,313.78005252624166,-0.8867817411980683,-0.8867817411980683,0.4317670588029018,1461.9176881449785,1461.9176881449785,1440.0,417.40470883856324,242.39689781021897,242.39689781021897,270.0,329.27463390775506,7946.0,7904.0
325,2x2_pixel_surface_30000_color_mode_green_frequency_25_shape_squares_coordinate_(1440_810).mp4,6,30000,green,squares,25,228,10,1.4585403270895951,24.85,143.49057028990035,143.49057028990035,1738.1146190473476,-1.4088417189366176,-1.4088417189366176,0.004495183048923413,1462.292472306143,1462.292472306143,1440.0,65.78124872153919,668.4898413897281,668.4898413897281,810.0,1739.7978210221743,7944.0,1386.0
326,2x2_pixel_surface_10000_color_mode_red_frequency_8_shape_squares_coordinate_(1440_270).mp4,6,10000,red,squares,8,228,10,4.38657821509611,8.0,86.25665077236623,86.25665077236623,405.31628074150643,-1.5644968522368967,-1.5644968522368967,0.07516145222288494,1437.150843403827,1437.150843403827,1440.0,1007.2294894699389,188.1742824773414,188.1742824773414,270.0,134.73085233007563,7944.0,1.0
327,2x2_pixel_surface_10000_color_mode_red_frequency_13_shape_squares_coordinate_(480_810).mp4,6,10000,red,squares,13,228,10,3.4068724503959844,13.15,130.17367170682238,130.17367170682238,917.1544326604238,-0.9437154392387055,-0.9437154392387055,0.01140404527078196,555.394324188271,555.394324188271,480.0,328.10197885991585,704.6575069217216,704.6575069217216,810.0,752.8922916828743,7946.0,0.0
328,2x2_pixel_surface_30000_color_mode_red_frequency_13_shape_squares_coordinate_(1440_810).mp4,6,30000,red,squares,13,228,10,2.943528656545266,13.15,39.57521286052091,39.57521286052091,1095.7760952834537,-1.197251571061346,-1.197251571061346,1.1458789701981333,1437.4645849056603,1437.4645849056603,1440.0,121.07093099121867,773.6241886792452,773.6241886792452,810.0,1211.2746583040228,7950.0,6796.0
329,2x2_pixel_surface_20000_color_mode_red_frequency_13_shape_squares_coordinate_(480_810).mp4,6,20000,red,squares,13,228,10,2.9612245008084535,12.85,214.57646522904417,214.57646522904417,1229.489991483422,-1.0549894154122619,-1.0549894154122619,0.007900822003629732,583.8267538345486,583.8267538345486,480.0,216.01120653558058,623.1703545385969,623.1703545385969,810.0,1371.226980085517,7954.0,0.0
330,2x2_pixel_surface_10000_color_mode_white_frequency_8_shape_squares_coordinate_(480_270).mp4,6,10000,white,squares,8,228,10,6.917308690014357,8.0,147.0261905703369,147.0261905703369,448.73179924539113,-1.2650818554145227,-1.2650818554145227,0.021012974928113465,523.8615017579106,523.8615017579106,480.0,484.7122534453761,131.3106667503767,131.3106667503767,270.0,422.1577657407779,7964.0,0.0
331,2x2_pixel_surface_20000_color_mode_red_frequency_8_shape_squares_coordinate_(480_810).mp4,6,20000,red,squares,8,228,10,7.984140072914636,8.0,240.47428163121882,240.47428163121882,490.9520964505183,-1.2073615054085525,-1.2073615054085525,0.00542719093575554,566.0622237569061,566.0622237569061,480.0,526.9273088293904,586.2028063787042,586.2028063787042,810.0,300.0146829203209,7964.0,0.0
332,2x2_pixel_surface_20000_color_mode_red_frequency_19_shape_squares_coordinate_(480_270).mp4,6,20000,red,squares,19,228,10,1.9617002287441534,18.85,226.58764768926747,226.58764768926747,218.29865064038555,-1.2476468005411327,-1.2476468005411327,0.004347554749543261,551.5667985430796,551.5667985430796,480.0,202.64448137338144,55.54406556141673,55.54406556141673,270.0,244.46178499092906,7962.0,0.0
333,2x2_pixel_surface_10000_color_mode_white_frequency_13_shape_squares_coordinate_(1440_270).mp4,6,10000,white,squares,13,228,10,0.5447004529950603,12.85,114.10619357120525,114.10619357120525,239.78709315380004,-1.4686789703562202,-1.4686789703562202,0.013946951608816009,1450.8988622076943,1450.8988622076943,1440.0,182.51012977155895,157.23838320341966,157.23838320341966,270.0,243.5329546904697,7954.0,0.0
334,2x2_pixel_surface_10000_color_mode_white_frequency_8_shape_squares_coordinate_(480_810).mp4,6,10000,white,squares,8,228,10,10.641903398728353,8.0,117.09087484319207,117.09087484319207,649.9830007829748,-1.0417263437801245,-1.0417263437801245,0.021046033186719312,537.7365849056604,537.7365849056604,480.0,208.32579833713064,708.8595283018868,708.8595283018868,810.0,589.021922104545,7950.0,214.0
335,2x2_pixel_surface_30000_color_mode_green_frequency_13_shape_squares_coordinate_(1440_810).mp4,6,30000,green,squares,13,228,10,0.5623184617844494,13.15,26.54346155741279,26.54346155741279,99.90015558709321,1.1404986082539956,1.1404986082539956,4.239886001687773,1422.3506220155818,1422.3506220155818,1440.0,153.19457708230996,823.3302777079667,823.3302777079667,810.0,162.06408294625098,7958.0,7958.0
336,2x2_pixel_surface_10000_color_mode_green_frequency_25_shape_squares_coordinate_(1440_270).mp4,6,10000,green,squares,25,228,10,0.8263387419281423,25.15,93.67300937402439,93.67300937402439,119.29465703169018,-1.392103087418858,-1.392103087418858,0.016911020869758635,1457.3164948453611,1457.3164948453611,1440.0,155.59019372344588,178.6920165954237,178.6920165954237,270.0,101.32832135451463,7954.0,111.0
337,2x2_pixel_surface_30000_color_mode_white_frequency_8_shape_squares_coordinate_(480_270).mp4,6,30000,white,squares,8,228,10,24.96094715695912,8.0,104.63533555184416,104.63533555184416,956.0900621290773,-1.4557343398650042,-1.4557343398650042,0.022451265006666873,493.7837044025157,493.7837044025157,480.0,298.91699640318814,167.40150314465407,167.40150314465407,270.0,889.2844477405561,7950.0,3066.0
338,2x2_pixel_surface_10000_color_mode_white_frequency_13_shape_squares_coordinate_(1440_810).mp4,6,10000,white,squares,13,228,10,1.357968528229243,13.15,27.85788855600711,27.85788855600711,98.29137266144528,1.6029648581943579,1.6029648581943579,1.417380668760849,1429.8166435942614,1429.8166435942614,1440.0,92.20267699278365,827.0039202114272,827.0039202114272,810.0,389.3166002246935,7946.0,7900.0
339,2x2_pixel_surface_10000_color_mode_white_frequency_25_shape_squares_coordinate_(1440_810).mp4,6,10000,white,squares,25,228,10,1.9632514511942118,24.85,25.367199445985484,25.367199445985484,128.9397292580315,-1.0788539550630203,-1.0788539550630203,1.4271370167394157,1440.0335430296932,1440.0335430296932,1440.0,44.38128427633164,790.3216784096628,790.3216784096628,810.0,340.8157869665344,7948.0,7770.0
340,2x2_pixel_surface_10000_color_mode_red_frequency_19_shape_squares_coordinate_(1440_810).mp4,6,10000,red,squares,19,228,10,1.4857788954446813,19.15,68.86773109245927,68.86773109245927,843.5231163785306,-1.6990802707312598,-1.6990802707312598,0.022688899657368936,1432.642564167086,1432.642564167086,1440.0,38.25213142202751,741.8926207851033,741.8926207851033,810.0,855.2884052225776,7948.0,1955.0
341,2x2_pixel_surface_20000_color_mode_white_frequency_19_shape_squares_coordinate_(480_810).mp4,6,20000,white,squares,19,228,10,13.754871227665557,18.85,71.99062738817015,71.99062738817015,1356.488808262673,-1.2445461004967564,-1.2445461004967564,0.6319518863666918,496.83828262509434,496.83828262509434,480.0,405.637094913334,743.5053306512447,743.5053306512447,810.0,1428.4333315288393,7954.0,4591.0
342,2x2_pixel_surface_10000_color_mode_green_frequency_8_shape_squares_coordinate_(1440_810).mp4,6,10000,green,squares,8,227,11,6.953494526455868,8.0,79.44896220515422,79.44896220515422,1142.14420025875,-1.5066062736920405,-1.5066062736920405,0.12825594001989868,1440.4890161046803,1440.4890161046803,1440.0,61.417244728980684,731.6405825364872,731.6405825364872,810.0,1252.4271090340785,7948.0,1817.0
343,2x2_pixel_surface_10000_color_mode_red_frequency_25_shape_squares_coordinate_(1440_270).mp4,6,10000,red,squares,25,228,10,2.111228403378223,24.85,50.16982732472303,50.16982732472303,131.32714162497896,-1.5244715753906897,-1.5244715753906897,0.036878460711039646,1442.5188003018109,1442.5188003018109,1440.0,100.07195540177054,220.82601861167,220.82601861167,270.0,123.84195947550874,7952.0,4563.0
344,2x2_pixel_surface_10000_color_mode_white_frequency_25_shape_squares_coordinate_(480_810).mp4,6,10000,white,squares,25,228,10,3.9238229352758367,25.15,54.32873362873004,54.32873362873004,707.2920632839164,1.599142754411017,1.599142754411017,0.1836348729888535,472.0703996983409,472.0703996983409,480.0,561.1519782716138,859.3399698340876,859.3399698340876,810.0,600.4401985410708,7956.0,4322.0
345,2x2_pixel_surface_10000_color_mode_red_frequency_8_shape_squares_coordinate_(480_270).mp4,6,10000,red,squares,8,228,10,2.294324885513375,8.0,80.12121388535013,80.12121388535013,602.3059499692811,-1.6227362918230053,-1.6227362918230053,0.11867954793047553,478.8985593860091,478.8985593860091,480.0,244.91646464581908,192.08592098641165,192.08592098641165,270.0,704.9815198236512,7948.0,1294.0
346,2x2_pixel_surface_30000_color_mode_white_frequency_13_shape_squares_coordinate_(480_270).mp4,6,30000,white,squares,13,228,10,6.6236267584756705,12.85,108.56727947199386,108.56727947199386,376.3631673177226,-1.2558229320616863,-1.2558229320616863,0.012991667059620463,513.8207599396075,513.8207599396075,480.0,177.54123359461056,167.49358958228487,167.49358958228487,270.0,334.268126055513,7948.0,1541.0
347,2x2_pixel_surface_30000_color_mode_green_frequency_8_shape_squares_coordinate_(1440_270).mp4,6,30000,green,squares,8,227,11,18.54096253872312,8.0,54.71435525026673,54.71435525026673,168.7069233290801,-1.5946450966567238,-1.5946450966567238,0.05307387342726251,1439.5590634441087,1439.5590634441087,1440.0,141.23555229506852,216.63377391742193,216.63377391742193,270.0,172.98353014324718,7944.0,7944.0
348,2x2_pixel_surface_20000_color_mode_green_frequency_8_shape_squares_coordinate_(1440_810).mp4,6,20000,green,squares,8,228,10,4.4575737453188955,8.0,79.4986574618668,79.4986574618668,2120.3527689252137,1.3712812976991875,1.3712812976991875,2.0765225978425126,1435.1773482749936,1435.1773482749936,1440.0,2997.4462798985987,871.7614014102242,871.7614014102242,810.0,1605.2143534503027,7942.0,3495.0
349,2x2_pixel_surface_30000_color_mode_red_frequency_8_shape_squares_coordinate_(1440_810).mp4,6,30000,red,squares,8,228,10,2.973690922909884,8.0,44.25147472226434,44.25147472226434,240.36475743752916,1.7058325384237052,1.7058325384237052,0.9367374504907585,1426.4916603726083,1426.4916603726083,1440.0,152.9828631671306,849.3503335850957,849.3503335850957,810.0,314.6509166183282,7944.0,7944.0
350,2x2_pixel_surface_10000_color_mode_green_frequency_19_shape_squares_coordinate_(1440_810).mp4,6,10000,green,squares,19,228,10,1.2664293210662358,18.85,48.78477322470536,48.78477322470536,157.39677216878837,-0.6335442504959136,-0.6335442504959136,0.09686864163572892,1476.1908238993713,1476.1908238993713,1440.0,70.47166265452313,780.6237358490565,780.6237358490565,810.0,294.1385781189035,7950.0,6668.0
351,2x2_pixel_surface_30000_color_mode_white_frequency_8_shape_squares_coordinate_(1440_810).mp4,6,30000,white,squares,8,228,10,3.9823962719337667,8.0,43.3563718776915,43.3563718776915,242.09806599244877,1.7365384547570903,1.7365384547570903,0.18864357675746035,1432.9369997483009,1432.9369997483009,1440.0,68.12079185426626,851.8183048074503,851.8183048074503,810.0,255.0956670105407,7946.0,7946.0
352,2x2_pixel_surface_20000_color_mode_white_frequency_13_shape_squares_coordinate_(1440_270).mp4,6,20000,white,squares,13,228,10,3.5201579320688987,12.85,43.83797133917106,43.83797133917106,106.51129800750701,-1.644900523226705,-1.644900523226705,0.03187833750302363,1436.2778008559922,1436.2778008559922,1440.0,60.754313655709225,226.98109264853977,226.98109264853977,270.0,103.04355930460859,7944.0,7944.0
353,2x2_pixel_surface_20000_color_mode_white_frequency_13_shape_squares_coordinate_(480_810).mp4,6,20000,white,squares,13,228,10,7.865170299650179,13.15,73.32471963825799,73.32471963825799,851.761512183298,-0.9561826433172635,-0.9561826433172635,0.07368501721790997,519.5174993707526,519.5174993707526,480.0,334.2243857554111,750.4951044550717,750.4951044550717,810.0,791.5862861267685,7946.0,5094.0
354,2x2_pixel_surface_20000_color_mode_red_frequency_25_shape_squares_coordinate_(480_810).mp4,6,20000,red,squares,25,228,10,0.8101010589119322,24.85,119.10807109115913,119.10807109115913,2838.178848477356,1.3420174040542256,1.3420174040542256,0.2927245675879705,481.6472886260695,481.6472886260695,480.0,2075.722695529679,917.3855498238551,917.3855498238551,810.0,3414.8188812150565,7948.0,2552.0
355,2x2_pixel_surface_20000_color_mode_red_frequency_13_shape_squares_coordinate_(480_270).mp4,6,20000,red,squares,13,228,10,0.21208136350093904,12.85,64.83340622948,64.83340622948,1214.8346000551714,-0.9837052506494516,-0.9837052506494516,0.22169838744640744,511.5041425333669,511.5041425333669,480.0,481.3635581353126,215.51559430873837,215.51559430873837,270.0,975.7801449439517,7942.0,5807.0
356,2x2_pixel_surface_30000_color_mode_green_frequency_25_shape_squares_coordinate_(1440_270).mp4,6,30000,green,squares,25,228,10,1.7699081734597297,25.15,37.60079772644853,37.60079772644853,95.6041522385056,-0.40164627220472937,-0.40164627220472937,0.2712192688135456,1470.0308423570889,1470.0308423570889,1440.0,163.45340501947007,257.63319692772603,257.63319692772603,270.0,291.18142597960275,7942.0,7942.0
357,2x2_pixel_surface_30000_color_mode_green_frequency_19_shape_squares_coordinate_(1440_810).mp4,6,30000,green,squares,19,228,10,1.920067333575187,18.85,37.04308619998378,37.04308619998378,675.691067021256,1.5667827243158616,1.5667827243158616,0.9835931931590524,1431.5849697885196,1431.5849697885196,1440.0,238.42513725991301,840.9707703927493,840.9707703927493,810.0,779.4548128002514,7944.0,7924.0
