TRIAL_INDEX,VIDEO_NAME,BLOCK,PIXEL_SURFACE,COLOR,SHAPE,FREQUENCY,DISPLAYED_FRAMES,DROPPED_FRAMES,MAX_SNR,FREQUENCY_SAMPLED_AT,MEAN_GAZE_DISTANCE,AVERAGE_GAZE_DISTANCE,VARIANCE_GAZE_DISTANCE,MEAN_GAZE_ANGLE,AVERAGE_GAZE_ANGLE,VARIANCE_GAZE_ANGLE,MEAN_X,X_AVERAGE,X,X_VARIANCE,Y_MEAN,Y_AVERAGE,Y,Y_VARIANCE,NUMBER_OF_GAZE_POINTS,POINTS_ON_TARGET
233,1x1_pixel_surface_30000_color_mode_white_frequency_25_shape_squares.mp4,6,30000,white,squares,25,227,11,4.675049326001864,25.15,31.08262024638681,31.08262024638681,773.188789230072,-0.20657617817640797,-0.20657617817640797,3.7332860593548958,955.1357582997989,955.1357582997989,960.0,449.1510713817219,540.6026785714286,540.6026785714286,540.0,1266.1429304510095,7952.0,7832.0
234,1x1_pixel_surface_10000_color_mode_green_frequency_25_shape_squares.mp4,6,10000,green,squares,25,226,12,14.423771562513178,24.85,51.90592131538759,51.90592131538759,542.3087762591194,1.5494046965514723,1.5494046965514723,1.3568139477051102,948.2260801306205,948.2260801306205,960.0,50.185195548967194,588.5435254961066,588.5435254961066,540.0,691.2491916276468,7962.0,3552.0
235,1x1_pixel_surface_30000_color_mode_white_frequency_13_shape_triangles.mp4,6,30000,white,triangles,13,226,11,8.029242938291777,12.85,39.72085620477752,39.72085620477752,149.6252953573707,-1.6396346129720762,-1.6396346129720762,0.14027329042025521,956.0307929904186,956.0307929904186,960.0,104.27240498135276,502.32705496722133,502.32705496722133,540.0,188.09391628896043,7932.0,7932.0
236,1x1_pixel_surface_10000_color_mode_green_frequency_8_shape_triangles.mp4,6,10000,green,triangles,8,226,12,1.2554101799213249,8.15,29.96058264876271,29.96058264876271,39.2603757181664,0.0033918273290449437,0.0033918273290449437,0.12522058763804525,988.0355902340801,988.0355902340801,960.0,32.67626731459882,540.5696199345582,540.5696199345582,540.0,117.90183441381858,7946.0,7945.0
237,1x1_pixel_surface_30000_color_mode_green_frequency_19_shape_triangles.mp4,6,30000,green,triangles,19,226,12,4.426584457310921,19.15,26.841790560182897,26.841790560182897,148.70857504641515,-1.6757645013907814,-1.6757645013907814,2.558696974320898,946.8293322434607,946.8293322434607,960.0,270.18383875178733,523.8129087022132,523.8129087022132,540.0,163.5180429353267,7952.0,7952.0
238,1x1_pixel_surface_30000_color_mode_white_frequency_13_shape_circles.mp4,6,30000,white,circles,13,227,11,3.2382098253537124,12.85,19.902755924372357,19.902755924372357,91.51722903948406,-0.8923053050168429,-0.8923053050168429,1.8735699025016945,963.203775125628,963.203775125628,960.0,159.48378819817526,531.9226005025126,531.9226005025126,540.0,252.64457652884394,7960.0,7960.0
239,1x1_pixel_surface_10000_color_mode_white_frequency_25_shape_triangles.mp4,6,10000,white,triangles,25,226,12,3.2803380473298045,24.85,13.456259779560714,13.456259779560714,64.76441680188931,-0.21941296022991938,-0.21941296022991938,1.4966281728339907,967.269503903299,967.269503903299,960.0,97.41487834870048,538.0479035507428,538.0479035507428,540.0,91.76409816093174,7942.0,7942.0
240,1x1_pixel_surface_20000_color_mode_white_frequency_13_shape_triangles.mp4,6,20000,white,triangles,13,227,11,1.9068655785206752,12.85,21.390124628709966,21.390124628709966,182.41584367674204,-0.4947631261711769,-0.4947631261711769,3.907928034668112,953.5058612440191,953.5058612440191,960.0,355.7861841676015,532.3003273734575,532.3003273734575,540.0,182.70829440302558,7942.0,7823.0
241,1x1_pixel_surface_30000_color_mode_white_frequency_25_shape_circles.mp4,6,30000,white,circles,25,227,11,5.245735206588151,25.15,20.18316425162833,20.18316425162833,112.0139365290846,-0.5099219683203159,-0.5099219683203159,3.510724987916736,957.929227478611,957.929227478611,960.0,123.97112109420215,534.896615500755,534.896615500755,540.0,365.07030246061527,7948.0,7948.0
242,1x1_pixel_surface_30000_color_mode_green_frequency_8_shape_triangles.mp4,6,30000,green,triangles,8,224,14,0.6436543726846222,8.0,28.935280959701053,28.935280959701053,237.18357851889206,-0.994118737703819,-0.994118737703819,0.5937095540125223,965.7671297460397,965.7671297460397,960.0,254.93442275233872,519.9505468946443,519.9505468946443,540.0,384.2592846518743,7954.0,7954.0
243,1x1_pixel_surface_30000_color_mode_white_frequency_13_shape_squares.mp4,6,30000,white,squares,13,226,11,9.122697173592437,13.15,20.48690840305162,20.48690840305162,51.62596948588067,-0.8820247908012718,-0.8820247908012718,0.7437344073169326,968.1133383761977,968.1133383761977,960.0,135.3742749369388,528.6215582450832,528.6215582450832,540.0,140.669914087253,7932.0,7932.0
244,1x1_pixel_surface_10000_color_mode_red_frequency_8_shape_triangles.mp4,6,10000,red,triangles,8,226,12,10.370448760449474,8.0,29.241496710653102,29.241496710653102,281.5302406891312,-0.9673223256855686,-0.9673223256855686,0.46600590208383075,976.0759554940911,976.0759554940911,960.0,303.86499798695564,519.7118933869751,519.7118933869751,540.0,162.6867575918522,7954.0,6976.0
245,1x1_pixel_surface_20000_color_mode_white_frequency_19_shape_triangles.mp4,6,20000,white,triangles,19,225,13,0.7420922417007239,19.15,33.241070959301275,33.241070959301275,144.41107836311983,-1.407087147662225,-1.407087147662225,0.45517956153349115,961.6230590452262,961.6230590452262,960.0,367.6775835442524,513.246777638191,513.246777638191,540.0,163.33306593547985,7960.0,7770.0
246,1x1_pixel_surface_20000_color_mode_red_frequency_13_shape_squares.mp4,6,20000,red,squares,13,226,12,11.635192865929628,12.85,31.639078051173264,31.639078051173264,222.55853907780528,-1.618756629546744,-1.618756629546744,0.45809691221738497,957.5627138902868,957.5627138902868,960.0,59.301270478282156,509.8558127830901,509.8558127830901,540.0,249.6761419790414,7948.0,7947.0
247,1x1_pixel_surface_30000_color_mode_red_frequency_13_shape_circles.mp4,6,30000,red,circles,13,226,12,5.313076386070334,13.15,32.80125377138592,32.80125377138592,210.20279374944317,-1.5723269227894612,-1.5723269227894612,0.27482636670698374,959.9550892183966,959.9550892183966,960.0,211.2566265250886,511.0404372958029,511.0404372958029,540.0,236.21012720258992,7958.0,7958.0
248,1x1_pixel_surface_30000_color_mode_red_frequency_8_shape_squares.mp4,6,30000,red,squares,8,226,12,3.395930256863845,8.0,56.997206804236974,56.997206804236974,365.05692816491694,-1.2308585439322355,-1.2308585439322355,0.7104386119710977,975.1224433249371,975.1224433249371,960.0,1389.3798042316746,504.1517191435769,504.1517191435769,540.0,710.5711749412708,7940.0,7723.0
249,1x1_pixel_surface_20000_color_mode_white_frequency_13_shape_circles.mp4,6,20000,white,circles,13,227,11,10.194274179979239,12.85,47.26210323923389,47.26210323923389,208.0655986618589,-1.5594826458824573,-1.5594826458824573,0.4751020920569826,965.160465408805,965.160465408805,960.0,504.3610112299355,500.9521132075472,500.9521132075472,540.0,386.0431238362406,7950.0,7751.0
250,1x1_pixel_surface_30000_color_mode_green_frequency_25_shape_triangles.mp4,6,30000,green,triangles,25,226,12,3.3471446260720112,25.15,55.578687914350674,55.578687914350674,254.52258837783825,-1.8150990916283256,-1.8150990916283256,0.39049767962220666,950.2264569203719,950.2264569203719,960.0,857.3860687452554,494.7673637277066,494.7673637277066,540.0,344.6135414424321,7962.0,7960.0
251,1x1_pixel_surface_20000_color_mode_red_frequency_8_shape_circles.mp4,6,20000,red,circles,8,226,12,12.177413197331232,8.0,,,,,,,,,,,,,,,,
252,1x1_pixel_surface_20000_color_mode_red_frequency_8_shape_squares.mp4,6,20000,red,squares,8,226,12,22.762194615892174,8.0,51.624568721687574,51.624568721687574,2270.9345387360936,0.06320188343353325,0.06320188343353325,0.9812913938224563,993.2591909914443,993.2591909914443,960.0,1015.3285192624653,553.0785858077503,553.0785858077503,540.0,2643.4789230378055,7948.0,6525.0
253,1x1_pixel_surface_30000_color_mode_green_frequency_25_shape_squares.mp4,6,30000,green,squares,25,226,12,14.552294633678336,25.15,54.19365195586957,54.19365195586957,281.7149050106903,1.1667143924348098,1.1667143924348098,0.03505904051992857,980.5979947196378,980.5979947196378,960.0,132.06403954183787,588.9949899421674,588.9949899421674,540.0,261.81635187945625,7954.0,7872.0
254,1x1_pixel_surface_20000_color_mode_green_frequency_13_shape_triangles.mp4,6,20000,green,triangles,13,226,12,6.267403877858866,13.15,33.59520519610923,33.59520519610923,398.65611119815,0.2253778632194019,0.2253778632194019,2.692437323901309,966.6300062814071,966.6300062814071,960.0,416.6357525753374,547.2212248743718,547.2212248743718,540.0,1014.555098813753,7960.0,7497.0
255,1x1_pixel_surface_30000_color_mode_white_frequency_19_shape_triangles.mp4,6,30000,white,triangles,19,225,13,5.300482029788112,19.15,19.115297090672225,19.115297090672225,138.76816738653127,-0.8520655739062937,-0.8520655739062937,2.371870534818205,960.9586284853053,960.9586284853053,960.0,208.71304536838227,529.2887025872895,529.2887025872895,540.0,179.79884404643641,7962.0,7962.0
256,1x1_pixel_surface_20000_color_mode_white_frequency_19_shape_circles.mp4,6,20000,white,circles,19,226,12,2.07929948250751,18.85,23.61577128307229,23.61577128307229,321.00207517451764,-0.8261253717705929,-0.8261253717705929,1.6782345562741001,964.3068622513222,964.3068622513222,960.0,501.58813913463905,533.2240052883405,533.2240052883405,540.0,312.65542254995944,7942.0,7617.0
257,1x1_pixel_surface_10000_color_mode_white_frequency_19_shape_circles.mp4,6,10000,white,circles,19,226,12,19.694925763121063,19.15,31.25059940367195,31.25059940367195,246.4851649953072,0.3542306502333902,0.3542306502333902,3.825694800233323,961.3882804632427,961.3882804632427,960.0,727.7804870230524,548.9191905840886,548.9191905840886,540.0,413.8253577411198,7944.0,7406.0
258,1x1_pixel_surface_20000_color_mode_white_frequency_8_shape_squares.mp4,6,20000,white,squares,8,228,10,0.6749281998682239,8.15,26.558745585632476,26.558745585632476,113.79342368029519,-1.2881357820125767,-1.2881357820125767,1.7747650360030118,960.9893531336522,960.9893531336522,960.0,330.6658267398826,527.6117417568588,527.6117417568588,540.0,334.046802100942,7946.0,7946.0
259,1x1_pixel_surface_30000_color_mode_green_frequency_25_shape_circles.mp4,6,30000,green,circles,25,226,12,2.7151270823648757,24.85,17.10732820410385,17.10732820410385,66.14556731787741,0.03152016552868484,0.03152016552868484,2.3425535864130236,964.5005279034691,964.5005279034691,960.0,156.3677265941183,540.4621920563097,540.4621920563097,540.0,181.97014609986647,7956.0,7956.0
260,1x1_pixel_surface_20000_color_mode_white_frequency_19_shape_squares.mp4,6,20000,white,squares,19,227,11,2.1662365733730966,18.85,19.56264342470393,19.56264342470393,116.93468102021289,0.13377174777998907,0.13377174777998907,4.17734183792065,957.2577454180266,957.2577454180266,960.0,315.41065806021936,541.3108649259352,541.3108649259352,540.0,174.98271367570428,7966.0,7966.0
261,1x1_pixel_surface_10000_color_mode_red_frequency_13_shape_circles.mp4,6,10000,red,circles,13,226,12,2.781212039922028,12.85,17.08449107532996,17.08449107532996,134.293182252974,-0.3183245043852814,-0.3183245043852814,3.3645381254695197,955.2134407248931,955.2134407248931,960.0,228.50715825957482,535.0686320161087,535.0686320161087,540.0,150.4363194097678,7946.0,7925.0
262,1x1_pixel_surface_10000_color_mode_white_frequency_8_shape_circles.mp4,6,10000,white,circles,8,220,18,1.8573277984747787,8.15,19.2492407472049,19.2492407472049,318.6177049393456,0.12205225588448991,0.12205225588448991,2.237357003370208,971.4874056841046,971.4874056841046,960.0,448.39805724085295,541.9287474849095,541.9287474849095,540.0,105.0723608306023,7952.0,7629.0
263,1x1_pixel_surface_30000_color_mode_green_frequency_13_shape_circles.mp4,6,30000,green,circles,13,226,12,2.6015343320602926,13.15,38.75595383039915,38.75595383039915,470.37281109586945,-1.1465798437692254,-1.1465798437692254,1.4605404405129399,974.681091434313,974.681091434313,960.0,1344.489451245345,525.6614355689526,525.6614355689526,540.0,206.77844150859664,7962.0,7962.0
264,1x1_pixel_surface_10000_color_mode_white_frequency_25_shape_squares.mp4,6,10000,white,squares,25,225,13,6.904491904510834,25.15,42.37195409656245,42.37195409656245,4984.347973687344,0.4052531213668726,0.4052531213668726,0.8810087640820831,975.5989803625378,975.5989803625378,960.0,174.97562899558622,569.3424093655589,569.3424093655589,540.0,5500.449662926075,7944.0,6877.0
265,1x1_pixel_surface_10000_color_mode_white_frequency_19_shape_squares.mp4,6,10000,white,squares,19,227,11,1.4463930193581747,19.15,40.068363911785006,40.068363911785006,299.0945496981584,1.0153999063341033,1.0153999063341033,0.506508274939616,979.8444144257351,979.8444144257351,960.0,520.1420933929661,567.3043792410153,567.3043792410153,540.0,245.09633323491462,7958.0,6968.0
266,1x1_pixel_surface_10000_color_mode_white_frequency_8_shape_squares.mp4,6,10000,white,squares,8,227,11,2.0213594783708224,8.0,18.4219857703158,18.4219857703158,81.08167207135098,-0.4937824340749125,-0.4937824340749125,0.6599172701244869,970.9308199397287,970.9308199397287,960.0,78.79666345376616,532.7853528377699,532.7853528377699,540.0,170.12061010905649,7964.0,7964.0
267,1x1_pixel_surface_30000_color_mode_green_frequency_19_shape_squares.mp4,6,30000,green,squares,19,227,11,6.215608677693818,18.85,50.469950002990174,50.469950002990174,559.7294311155055,-1.6846683463447307,-1.6846683463447307,0.5531694326465139,955.8819972313114,955.8819972313114,960.0,1765.41484044852,507.7333186508935,507.7333186508935,540.0,283.43377188361137,7946.0,7333.0
268,1x1_pixel_surface_20000_color_mode_green_frequency_8_shape_squares.mp4,6,20000,green,squares,8,227,11,0.7563396872452313,7.85,51.68302969948023,51.68302969948023,592.2974400758486,-1.0266086954740423,-1.0266086954740423,0.5756083562174888,979.2030833123584,979.2030833123584,960.0,1047.1528730756163,507.72543418071984,507.72543418071984,540.0,805.8741183931634,7946.0,6868.0
269,1x1_pixel_surface_10000_color_mode_green_frequency_25_shape_triangles.mp4,6,10000,green,triangles,25,226,12,1.8294057220010451,25.15,68.34242691665892,68.34242691665892,247.25987268361723,-1.364141677223996,-1.364141677223996,0.07290165646036863,973.4819632981398,973.4819632981398,960.0,212.68107739231812,474.88162393162395,474.88162393162395,540.0,283.0998759953247,7956.0,2825.0
270,1x1_pixel_surface_30000_color_mode_white_frequency_19_shape_squares.mp4,6,30000,white,squares,19,227,11,0.500979559712948,18.85,58.30245324178126,58.30245324178126,2891.607947684613,-0.34225388879513347,-0.34225388879513347,2.134258913933791,987.834396183781,987.834396183781,960.0,2046.757820166413,548.4338124529249,548.4338124529249,540.0,3398.143378121492,7966.0,7212.0
271,1x1_pixel_surface_10000_color_mode_green_frequency_8_shape_squares.mp4,6,10000,green,squares,8,225,13,0.7472041271317442,8.15,24.476808073817757,24.476808073817757,206.21827244500054,-0.23716504800417357,-0.23716504800417357,1.7110797410426124,968.4987037503147,968.4987037503147,960.0,365.78363096509287,535.0261955700983,535.0261955700983,540.0,342.58207901989476,7946.0,7797.0
272,1x1_pixel_surface_30000_color_mode_green_frequency_8_shape_squares.mp4,6,30000,green,squares,8,227,11,9.107500334354105,8.0,49.77389767564349,49.77389767564349,697.5928105265075,0.28678039373291253,0.28678039373291253,1.698070520715927,982.8234602815485,982.8234602815485,960.0,1042.7620404271554,563.9579876822523,563.9579876822523,540.0,1037.3761469184003,7956.0,7904.0
273,1x1_pixel_surface_10000_color_mode_green_frequency_19_shape_triangles.mp4,6,10000,green,triangles,19,226,12,6.188479314595515,18.85,84.5082372000581,84.5082372000581,96.68268084850938,1.281555313139278,1.281555313139278,0.016541361666307805,983.2780198392768,983.2780198392768,960.0,84.49629769875254,620.51902938222,620.51902938222,540.0,128.6482375184737,7964.0,0.0
274,1x1_pixel_surface_30000_color_mode_green_frequency_13_shape_triangles.mp4,6,30000,green,triangles,13,226,12,3.1958175919260405,13.15,45.78697370157262,45.78697370157262,360.04980995373757,-0.5676102201211031,-0.5676102201211031,0.8459308757986612,983.6814057387365,983.6814057387365,960.0,510.16191419555736,519.8651585703499,519.8651585703499,540.0,980.1140393468665,7946.0,7524.0
275,1x1_pixel_surface_10000_color_mode_red_frequency_25_shape_circles.mp4,7,10000,red,circles,25,226,12,6.3112830061363185,24.85,19.647870474243618,19.647870474243618,63.25341792533583,-1.397116662644076,-1.397116662644076,0.3388090710907429,961.1341771356783,961.1341771356783,960.0,57.07797922239179,522.6269849246231,522.6269849246231,540.0,89.10624229123002,7960.0,7960.0
276,1x1_pixel_surface_20000_color_mode_red_frequency_19_shape_triangles.mp4,7,20000,red,triangles,19,226,12,10.260808830235183,19.15,21.082150554500867,21.082150554500867,156.67104969380998,-1.5562288482241688,-1.5562288482241688,2.3552517974582847,949.9550654417316,949.9550654417316,960.0,116.22242746236726,525.3003964258746,525.3003964258746,540.0,167.92663871775213,7946.0,7946.0
277,1x1_pixel_surface_20000_color_mode_green_frequency_19_shape_squares.mp4,7,20000,green,squares,19,227,11,2.5767104474097384,19.15,25.64075409564807,25.64075409564807,263.8007564861749,-0.9190811628124214,-0.9190811628124214,2.9460138729802945,962.1178562452877,962.1178562452877,960.0,450.20511153902294,523.7583375219905,523.7583375219905,540.0,202.76700041535761,7958.0,7611.0
278,1x1_pixel_surface_10000_color_mode_white_frequency_13_shape_squares.mp4,7,10000,white,squares,13,227,11,2.8346618309704863,12.85,45.218177059294575,45.218177059294575,214.45612221128272,-1.5916772573784204,-1.5916772573784204,0.08686083250815685,958.8673154193873,958.8673154193873,960.0,224.8972924665578,497.012550226017,497.012550226017,540.0,185.03855388057633,7964.0,5135.0
279,1x1_pixel_surface_10000_color_mode_green_frequency_13_shape_squares.mp4,7,10000,green,squares,13,226,12,0.3346970069088037,12.85,41.984826915853844,41.984826915853844,198.51793960340805,-2.0854509420024714,-2.0854509420024714,0.060143073452994876,939.304197080292,939.304197080292,960.0,164.33979014943017,504.7927699471433,504.7927699471433,540.0,129.03853412200647,7946.0,7104.0
280,1x1_pixel_surface_20000_color_mode_green_frequency_19_shape_triangles.mp4,7,20000,green,triangles,19,226,12,4.373894024814557,18.85,39.01250433644009,39.01250433644009,232.05681910871797,-1.032623037298068,-1.032623037298068,0.14670730855956296,975.734619251068,975.734619251068,960.0,36.872729630099364,505.59779467202816,505.59779467202816,540.0,286.06960967535736,7958.0,7958.0
281,1x1_pixel_surface_30000_color_mode_white_frequency_8_shape_circles.mp4,7,30000,white,circles,8,226,11,8.711646994188685,8.0,29.072102956649374,29.072102956649374,163.943373539839,-2.0416253914341786,-2.0416253914341786,1.5565080595952676,943.3068880766323,943.3068880766323,960.0,230.40225687756643,522.5629001764557,522.5629001764557,540.0,196.01585104196366,7934.0,7934.0
282,1x1_pixel_surface_10000_color_mode_green_frequency_13_shape_triangles.mp4,7,10000,green,triangles,13,226,12,2.416539724894684,12.85,36.11054804822329,36.11054804822329,73.96204669520527,-0.8744080639639137,-0.8744080639639137,0.17767672054292236,981.8351472068445,981.8351472068445,960.0,106.87672548160141,514.0258052340212,514.0258052340212,540.0,119.62455427107476,7948.0,7314.0
283,1x1_pixel_surface_30000_color_mode_red_frequency_25_shape_circles.mp4,7,30000,red,circles,25,226,12,3.515814666923928,24.85,27.191789375579553,27.191789375579553,91.10540687295234,-1.309795015524518,-1.309795015524518,0.18716361590445385,966.0335491576565,966.0335491576565,960.0,98.23927959608743,515.6166897158662,515.6166897158662,540.0,101.31000087254449,7954.0,7954.0
284,1x1_pixel_surface_10000_color_mode_green_frequency_13_shape_circles.mp4,7,10000,green,circles,13,226,12,2.8571414863713054,13.15,19.227492647621204,19.227492647621204,85.54281813136969,-1.6169716529566165,-1.6169716529566165,0.5741097329374113,958.5503082536487,958.5503082536487,960.0,134.91107659093845,525.009769753397,525.009769753397,540.0,93.51960604915055,7948.0,7948.0
285,1x1_pixel_surface_20000_color_mode_red_frequency_13_shape_triangles.mp4,7,20000,red,triangles,13,226,12,7.426245708104744,12.85,45.539143933358226,45.539143933358226,248.64404609893347,-1.3951023781459908,-1.3951023781459908,0.1402469799961589,969.4501948215184,969.4501948215184,960.0,257.8290745598324,498.2344896933133,498.2344896933133,540.0,230.96456837960716,7956.0,7798.0
286,1x1_pixel_surface_10000_color_mode_red_frequency_8_shape_squares.mp4,7,10000,red,squares,8,226,12,2.894616147730396,8.0,34.46871866213069,34.46871866213069,404.7991694656759,-0.4679117481038778,-0.4679117481038778,2.106387321973145,960.7009424478513,960.7009424478513,960.0,144.2842369856297,529.931722794672,529.931722794672,540.0,1346.7459724906366,7958.0,6345.0
287,1x1_pixel_surface_30000_color_mode_white_frequency_25_shape_triangles.mp4,7,30000,white,triangles,25,226,11,10.481373172028334,24.85,15.679338930257252,15.679338930257252,74.02280417873546,-0.01816470366005337,-0.01816470366005337,1.024342035737536,968.2112994706328,968.2112994706328,960.0,35.81892796854774,540.381988908495,540.381988908495,540.0,216.4741909774419,7934.0,7934.0
288,1x1_pixel_surface_20000_color_mode_white_frequency_13_shape_squares.mp4,7,20000,white,squares,13,227,11,2.1291830318896716,12.85,28.83307662970669,28.83307662970669,198.66945144360918,-0.8155503422459809,-0.8155503422459809,0.3286237755048329,976.2161568479356,976.2161568479356,960.0,210.10156203028293,520.7929758308157,520.7929758308157,540.0,188.04067699538766,7944.0,7677.0
289,1x1_pixel_surface_20000_color_mode_red_frequency_25_shape_circles.mp4,7,20000,red,circles,25,225,13,3.2904886305401932,24.85,51.41814793200381,51.41814793200381,158.3198513749657,-1.333845988877728,-1.333845988877728,0.03072027368868691,970.7878744022148,970.7878744022148,960.0,47.2990239364024,490.43551472438963,490.43551472438963,540.0,181.83032944182952,7946.0,7852.0
290,1x1_pixel_surface_20000_color_mode_red_frequency_25_shape_triangles.mp4,7,20000,red,triangles,25,226,12,3.0177482325727985,25.15,36.18468403271481,36.18468403271481,226.86749674552811,-0.8482146253036442,-0.8482146253036442,0.21677710562563654,980.8131443298969,980.8131443298969,960.0,364.5495540935767,515.9137980890117,515.9137980890117,540.0,158.31720180534708,7954.0,7510.0
291,1x1_pixel_surface_10000_color_mode_red_frequency_19_shape_triangles.mp4,7,10000,red,triangles,19,225,13,5.054269312858805,19.15,34.12422034637584,34.12422034637584,108.62987726165971,-1.059498497307476,-1.059498497307476,0.24315705509382568,972.0354370761114,972.0354370761114,960.0,182.45596821514383,512.403761617684,512.403761617684,540.0,184.2322048278762,7962.0,7935.0
292,1x1_pixel_surface_10000_color_mode_red_frequency_19_shape_circles.mp4,7,10000,red,circles,19,226,12,2.888858999943066,18.85,31.774070130821453,31.774070130821453,169.45581264041522,-0.5715125794429828,-0.5715125794429828,1.342268997795687,968.7877635542169,968.7877635542169,960.0,135.8518018256195,523.1370419176707,523.1370419176707,540.0,681.6113999219377,7968.0,7509.0
293,1x1_pixel_surface_20000_color_mode_white_frequency_8_shape_triangles.mp4,7,20000,white,triangles,8,227,11,2.739680972002573,8.0,83.91273089708938,83.91273089708938,329.176077653554,-1.5875815089484848,-1.5875815089484848,0.0726847888752414,956.0362251322085,956.0362251322085,960.0,443.4368456345333,458.94469906824474,458.94469906824474,540.0,341.4123182864232,7942.0,4657.0
294,1x1_pixel_surface_20000_color_mode_green_frequency_25_shape_circles.mp4,7,20000,green,circles,25,226,12,1.2163681226386465,25.15,93.59947928373234,93.59947928373234,182.3957978418183,-1.5455418042817708,-1.5455418042817708,0.04690484039681002,962.3629997485542,962.3629997485542,960.0,393.24212544958505,448.56648855921543,448.56648855921543,540.0,184.3454123743348,7954.0,1025.0
295,1x1_pixel_surface_30000_color_mode_red_frequency_19_shape_circles.mp4,7,30000,red,circles,19,225,12,8.692889862058921,18.85,63.43314685532237,63.43314685532237,219.0783519730979,-1.6817982500428033,-1.6817982500428033,0.08218773806446301,951.1326607818411,951.1326607818411,960.0,464.13030780044176,480.2271563682219,480.2271563682219,540.0,127.2896235026612,7930.0,7733.0
296,1x1_pixel_surface_30000_color_mode_green_frequency_19_shape_circles.mp4,7,30000,green,circles,19,226,12,3.959554437109783,18.85,63.83732821356424,63.83732821356424,306.35695692069316,-1.411430349881046,-1.411430349881046,0.18692164700857056,969.8763637506285,969.8763637506285,960.0,708.8303705006668,482.6415849673203,482.6415849673203,540.0,285.200723870483,7956.0,7576.0
297,1x1_pixel_surface_30000_color_mode_green_frequency_8_shape_circles.mp4,7,30000,green,circles,8,227,11,2.0320237550466382,7.85,74.60732416951709,74.60732416951709,354.3132102318545,-1.484024325880935,-1.484024325880935,0.15831775045929875,960.7578065978342,960.7578065978342,960.0,539.2240060426763,469.97002014605897,469.97002014605897,540.0,476.56967474147274,7942.0,6977.0
298,1x1_pixel_surface_10000_color_mode_red_frequency_13_shape_triangles.mp4,7,10000,red,triangles,13,226,12,4.675691016279199,12.85,50.91282858830479,50.91282858830479,365.7335111444374,-1.2092064674757,-1.2092064674757,0.1503517988522246,971.9761512330145,971.9761512330145,960.0,159.0668271220707,493.48410920986413,493.48410920986413,540.0,491.6265045285865,7948.0,5806.0
299,1x1_pixel_surface_20000_color_mode_green_frequency_13_shape_circles.mp4,7,20000,green,circles,13,226,12,3.199952455922924,13.0,28.728679708775342,28.728679708775342,258.06045244952406,-1.2159342996395348,-1.2159342996395348,0.8119283472868144,961.5549710910005,961.5549710910005,960.0,205.0738443807631,516.2305681246859,516.2305681246859,540.0,310.91981910910965,7956.0,7956.0
300,1x1_pixel_surface_20000_color_mode_green_frequency_25_shape_triangles.mp4,7,20000,green,triangles,25,225,13,14.501494778146032,24.85,76.27307177431652,76.27307177431652,225.66712829072645,-1.3661189127091624,-1.3661189127091624,0.06681877876121446,974.378310674723,974.378310674723,960.0,439.08536542412577,467.9909806143001,467.9909806143001,540.0,212.1285500076806,7944.0,6049.0
301,1x1_pixel_surface_30000_color_mode_white_frequency_8_shape_triangles.mp4,7,30000,white,triangles,8,227,11,3.345224301245507,8.0,88.55077115040035,88.55077115040035,173.6276140944752,-1.5763272546584697,-1.5763272546584697,0.023391224218761133,959.1946868712274,959.1946868712274,960.0,179.88251169772502,452.4915115694165,452.4915115694165,540.0,176.60009708638526,7952.0,7690.0
302,1x1_pixel_surface_10000_color_mode_red_frequency_19_shape_squares.mp4,7,10000,red,squares,19,226,12,1.710286334280766,18.85,24.253233179992442,24.253233179992442,151.3696511083709,-0.4128234653293422,-0.4128234653293422,0.6535112586580228,977.9574497487438,977.9574497487438,960.0,264.610342114309,533.369277638191,533.369277638191,540.0,108.54214815909795,7960.0,7610.0
303,1x1_pixel_surface_10000_color_mode_green_frequency_19_shape_circles.mp4,7,10000,green,circles,19,226,12,1.9050132516776133,19.15,74.91458252846246,74.91458252846246,115.51803732536197,-1.2657143511786986,-1.2657143511786986,0.07748594206407854,981.8702668680766,981.8702668680766,960.0,421.68707351891237,471.3389098690836,471.3389098690836,540.0,113.37176837354814,7944.0,396.0
304,1x1_pixel_surface_10000_color_mode_white_frequency_13_shape_circles.mp4,7,10000,white,circles,13,226,12,1.389159653745917,12.85,86.30672187191034,86.30672187191034,184.77106665727615,-1.5801731521512123,-1.5801731521512123,0.032735320249311785,958.80159159537,958.80159159537,960.0,214.6038043993858,455.02406894816306,455.02406894816306,540.0,196.67246170234225,7948.0,3.0
305,1x1_pixel_surface_20000_color_mode_green_frequency_19_shape_circles.mp4,7,20000,green,circles,19,226,12,2.248747328818636,18.85,64.32013349461185,64.32013349461185,152.52788512872328,-1.7951132185771013,-1.7951132185771013,0.09799993124581403,946.3507918552036,946.3507918552036,960.0,363.02035696471995,480.2004022121669,480.2004022121669,540.0,164.2943223621067,7956.0,6964.0
306,1x1_pixel_surface_30000_color_mode_red_frequency_8_shape_circles.mp4,7,30000,red,circles,8,226,12,7.885476255980848,8.0,52.19917430336048,52.19917430336048,252.8712700232216,-1.1447948959704064,-1.1447948959704064,0.10775410381787441,978.8630916414903,978.8630916414903,960.0,156.0476879996582,493.78851963746223,493.78851963746223,540.0,330.26023640369294,7944.0,7944.0
