TRIAL_INDEX,VIDEO_NAME,BLOCK,PIXEL_SURFACE,COLOR,SHAPE,FREQUENCY,DISPLAYED_FRAMES,DROPPED_FRAMES,MAX_SNR,FREQUENCY_SAMPLED_AT,MEAN_GAZE_DISTANCE,AVERAGE_GAZE_DISTANCE,VARIANCE_GAZE_DISTANCE,MEAN_GAZE_ANGLE,AVERAGE_GAZE_ANGLE,VARIANCE_GAZE_ANGLE,MEAN_X,X_AVERAGE,X,X_VARIANCE,Y_MEAN,Y_AVERAGE,Y,Y_VARIANCE,NUMBER_OF_GAZE_POINTS,POINTS_ON_TARGET
303,1x1_pixel_surface_10000_color_mode_white_frequency_19_shape_triangles.mp4,7,10000,white,triangles,19,227,11,1.1565481852127095,19.15,,,,,,,,,,,,,,,,
304,1x1_pixel_surface_10000_color_mode_green_frequency_8_shape_squares.mp4,7,10000,green,squares,8,227,11,1.301866661486022,7.85,,,,,,,,,,,,,,,,
305,1x1_pixel_surface_20000_color_mode_red_frequency_13_shape_squares.mp4,7,20000,red,squares,13,226,12,2.491147306120621,13.15,,,,,,,,,,,,,,,,
306,1x1_pixel_surface_20000_color_mode_red_frequency_25_shape_circles.mp4,7,20000,red,circles,25,226,12,0.5313330084988925,24.85,84.67545380159267,84.67545380159267,124.54655497210499,-1.717110322585441,-1.717110322585441,0.03055307854384616,947.6160278964563,947.6160278964563,960.0,231.65824241540676,457.56051771801964,457.56051771801964,540.0,113.18978508004545,7958.0,2443.0
307,1x1_pixel_surface_20000_color_mode_white_frequency_25_shape_triangles.mp4,7,20000,white,triangles,25,227,11,1.90709519745847,24.85,,,,,,,,,,,,,,,,
308,1x1_pixel_surface_10000_color_mode_green_frequency_25_shape_circles.mp4,7,10000,green,circles,25,227,11,2.5414966102159537,25.15,,,,,,,,,,,,,,,,
309,1x1_pixel_surface_20000_color_mode_white_frequency_13_shape_circles.mp4,7,20000,white,circles,13,227,11,1.1879338804668131,13.15,,,,,,,,,,,,,,,,
310,1x1_pixel_surface_10000_color_mode_white_frequency_25_shape_circles.mp4,7,10000,white,circles,25,227,11,3.2827085989923734,24.85,,,,,,,,,,,,,,,,
311,1x1_pixel_surface_10000_color_mode_green_frequency_8_shape_circles.mp4,7,10000,green,circles,8,225,13,2.423941345855904,8.0,,,,,,,,,,,,,,,,
312,1x1_pixel_surface_10000_color_mode_red_frequency_19_shape_squares.mp4,7,10000,red,squares,19,226,12,2.4949019152304013,18.85,,,,,,,,,,,,,,,,
313,1x1_pixel_surface_10000_color_mode_green_frequency_13_shape_circles.mp4,7,10000,green,circles,13,226,12,2.6735775133065918,12.85,,,,,,,,,,,,,,,,
314,1x1_pixel_surface_10000_color_mode_green_frequency_25_shape_squares.mp4,7,10000,green,squares,25,227,11,3.0503614678818316,24.85,52.818781621037495,52.818781621037495,69.22862086804352,-1.1968027405777117,-1.1968027405777117,0.04759018300468381,979.5081109992449,979.5081109992449,960.0,180.8700868041906,492.420362446514,492.420362446514,540.0,33.79392151474378,7946.0,5290.0
315,1x1_pixel_surface_20000_color_mode_red_frequency_25_shape_squares.mp4,7,20000,red,squares,25,227,11,7.451917341322821,24.85,,,,,,,,,,,,,,,,
316,1x1_pixel_surface_30000_color_mode_green_frequency_25_shape_squares.mp4,7,30000,green,squares,25,227,11,1.995728206073518,24.85,,,,,,,,,,,,,,,,
317,1x1_pixel_surface_30000_color_mode_green_frequency_25_shape_triangles.mp4,7,30000,green,triangles,25,226,12,1.3386883687444433,25.15,,,,,,,,,,,,,,,,
318,1x1_pixel_surface_20000_color_mode_green_frequency_13_shape_circles.mp4,7,20000,green,circles,13,226,12,5.159526621546194,12.85,,,,,,,,,,,,,,,,
319,1x1_pixel_surface_30000_color_mode_red_frequency_13_shape_squares.mp4,7,30000,red,squares,13,226,12,6.329731424355951,13.15,48.240022162283026,48.240022162283026,171.98534419311153,-1.5447521515042266,-1.5447521515042266,0.1011885311551049,960.688248616004,960.688248616004,960.0,222.109756847098,494.066456970307,494.066456970307,540.0,166.61126414548107,7948.0,7948.0
320,1x1_pixel_surface_10000_color_mode_green_frequency_19_shape_triangles.mp4,7,10000,green,triangles,19,226,12,1.174697061865243,19.15,,,,,,,,,,,,,,,,
321,1x1_pixel_surface_30000_color_mode_red_frequency_19_shape_triangles.mp4,7,30000,red,triangles,19,226,12,1.259471739697583,18.85,,,,,,,,,,,,,,,,
322,1x1_pixel_surface_20000_color_mode_green_frequency_13_shape_triangles.mp4,7,20000,green,triangles,13,225,13,0.7916021756718581,13.15,82.3493532536217,82.3493532536217,330.59985864733113,-1.3283059431870226,-1.3283059431870226,0.0855253807618745,978.1317610062893,978.1317610062893,960.0,244.60729123847955,463.128786163522,463.128786163522,540.0,629.464274815909,7950.0,4769.0
323,1x1_pixel_surface_20000_color_mode_red_frequency_19_shape_triangles.mp4,7,20000,red,triangles,19,226,12,2.7844622856109202,18.85,,,,,,,,,,,,,,,,
324,1x1_pixel_surface_20000_color_mode_green_frequency_19_shape_squares.mp4,7,20000,green,squares,19,227,11,1.187241690281461,18.85,,,,,,,,,,,,,,,,
325,1x1_pixel_surface_30000_color_mode_red_frequency_8_shape_triangles.mp4,7,30000,red,triangles,8,225,13,1.6862540845369962,8.0,113.89978129504524,113.89978129504524,172.08548070678054,-1.53114297271154,-1.53114297271154,0.02828097160143969,964.3454631261013,964.3454631261013,960.0,338.3980963938706,427.73825824314116,427.73825824314116,540.0,185.26585130809025,7946.0,5902.0
326,1x1_pixel_surface_10000_color_mode_white_frequency_13_shape_circles.mp4,7,10000,white,circles,13,227,11,1.6199753883949355,13.15,62.044822892922745,62.044822892922745,252.5861181813187,-1.4935867332885457,-1.4935867332885457,0.03960459775710001,964.7957903347595,964.7957903347595,960.0,151.29099631093604,479.33723256984644,479.33723256984644,540.0,247.88421246466285,7946.0,2782.0
327,1x1_pixel_surface_20000_color_mode_green_frequency_25_shape_circles.mp4,7,20000,green,circles,25,226,12,1.8831703514808553,24.85,,,,,,,,,,,,,,,,
328,1x1_pixel_surface_10000_color_mode_red_frequency_25_shape_squares.mp4,7,10000,red,squares,25,227,11,4.292282636538972,24.85,,,,,,,,,,,,,,,,
