TRIAL_INDEX,VIDEO_NAME,BLOCK,PIXEL_SURFACE,COLOR,SHAPE,FREQUENCY,DISPLAYED_FRAMES,DROPPED_FRAMES,MAX_SNR,FREQUENCY_SAMPLED_AT,MEAN_GAZE_DISTANCE,AVERAGE_GAZE_DISTANCE,VARIANCE_GAZE_DISTANCE,MEAN_GAZE_ANGLE,AVERAGE_GAZE_ANGLE,VARIANCE_GAZE_ANGLE,MEAN_X,X_AVERAGE,X,X_VARIANCE,Y_MEAN,Y_AVERAGE,Y,Y_VARIANCE,NUMBER_OF_GAZE_POINTS,POINTS_ON_TARGET
231,1x1_pixel_surface_30000_color_mode_red_frequency_8_shape_triangles.mp4,6,30000,red,triangles,8,225,13,1.5349942007896655,7.85,56.943206163990695,56.943206163990695,663.2427014153895,-1.0899872465897198,-1.0899872465897198,0.08792895235780164,983.4403725144726,983.4403725144726,960.0,128.2386280515174,489.92504404731943,489.92504404731943,540.0,720.5805243184726,7946.0,7544.0
232,1x1_pixel_surface_30000_color_mode_white_frequency_19_shape_squares.mp4,6,30000,white,squares,19,227,11,21.145927497474574,18.85,41.77613499749296,41.77613499749296,477.1433773548456,-0.4702566358113919,-0.4702566358113919,0.5462362097488047,986.445592303823,986.445592303823,960.0,265.2464144882104,520.7567655935613,520.7567655935613,540.0,887.4709954742287,7952.0,7948.0
233,1x1_pixel_surface_30000_color_mode_green_frequency_13_shape_squares.mp4,6,30000,green,squares,13,226,12,3.816369075523834,12.85,66.58346050079248,66.58346050079248,155.41727473362687,-0.3363175613796533,-0.3363175613796533,0.502581404766046,1006.2481402362403,1006.2481402362403,960.0,62.158307674729386,516.3026954008545,516.3026954008545,540.0,1826.1634587438618,7958.0,7958.0
234,1x1_pixel_surface_20000_color_mode_white_frequency_25_shape_circles.mp4,6,20000,white,circles,25,226,12,2.7549428411785444,25.15,39.85604376939751,39.85604376939751,172.42764722523677,0.38891009041374064,0.38891009041374064,0.17380408943758116,994.7819032663317,994.7819032663317,960.0,221.13208676702448,551.8980527638191,551.8980527638191,540.0,188.45533100726624,7960.0,7960.0
235,1x1_pixel_surface_20000_color_mode_red_frequency_8_shape_circles.mp4,6,20000,red,circles,8,226,12,4.013894534906967,8.0,42.34916967732842,42.34916967732842,303.9223654454188,-1.0632604280998939,-1.0632604280998939,0.18368611526799192,978.1508540567696,978.1508540567696,960.0,213.48802866018764,505.08117307209244,505.08117307209244,540.0,335.1085321330704,7962.0,7693.0
236,1x1_pixel_surface_10000_color_mode_white_frequency_25_shape_squares.mp4,6,10000,white,squares,25,227,11,2.4716841732479087,24.85,24.461061381726047,24.461061381726047,206.40151786128536,-0.5676426975115162,-0.5676426975115162,0.9021726382078047,972.4793918069867,972.4793918069867,960.0,118.61871830313468,524.7411598391556,524.7411598391556,540.0,297.5589005522348,7958.0,7578.0
237,1x1_pixel_surface_10000_color_mode_white_frequency_8_shape_triangles.mp4,6,10000,white,triangles,8,226,12,2.4906919009297286,8.0,26.60458778286064,26.60458778286064,253.04278123379322,0.6444180145365872,0.6444180145365872,1.4684660706164319,969.765204825333,969.765204825333,960.0,231.44404626993395,553.0045488816285,553.0045488816285,540.0,464.9253091644238,7958.0,6906.0
238,1x1_pixel_surface_30000_color_mode_green_frequency_8_shape_squares.mp4,6,30000,green,squares,8,227,11,3.309113612799006,8.0,70.58784233961063,70.58784233961063,540.3406071171671,-1.1593441397793438,-1.1593441397793438,0.0676592448475027,983.9658856783919,983.9658856783919,960.0,98.82590562260894,475.64419597989945,475.64419597989945,540.0,708.1250002329485,7960.0,5741.0
239,1x1_pixel_surface_30000_color_mode_red_frequency_25_shape_triangles.mp4,6,30000,red,triangles,25,226,12,1.7587272551036557,25.15,45.692490813764586,45.692490813764586,832.7607979953461,-0.13961116519858227,-0.13961116519858227,1.6478722631864475,977.9881595477387,977.9881595477387,960.0,587.4279549670068,542.5404145728644,542.5404145728644,540.0,2003.1089696773756,7960.0,7469.0
240,1x1_pixel_surface_30000_color_mode_green_frequency_8_shape_triangles.mp4,6,30000,green,triangles,8,225,13,7.372706675508177,8.0,75.54930900376435,75.54930900376435,576.3162674080044,-1.1654580625238316,-1.1654580625238316,0.23520385850477418,986.9448680904524,986.9448680904524,960.0,756.1417754851125,475.97780150753766,475.97780150753766,540.0,703.004766649043,7960.0,5595.0
241,1x1_pixel_surface_10000_color_mode_green_frequency_8_shape_circles.mp4,6,10000,green,circles,8,226,12,6.273516319442285,8.0,54.779088603818224,54.779088603818224,434.09297926834864,-0.5804782923486667,-0.5804782923486667,0.12762299276805134,1000.7012823736485,1000.7012823736485,960.0,130.87467713349116,508.1335051546392,508.1335051546392,540.0,631.898969810949,7954.0,4934.0
242,1x1_pixel_surface_10000_color_mode_white_frequency_13_shape_circles.mp4,6,10000,white,circles,13,226,12,3.1302768293126624,13.15,40.41821752874255,40.41821752874255,181.52986735256843,-0.5059045934882691,-0.5059045934882691,0.10081218875673546,993.7660525653924,993.7660525653924,960.0,160.31515070297132,520.9412286217304,520.9412286217304,540.0,151.46395255235987,7952.0,6915.0
243,1x1_pixel_surface_20000_color_mode_red_frequency_13_shape_circles.mp4,6,20000,red,circles,13,226,12,2.115329768882163,13.15,45.45292281628748,45.45292281628748,370.22270008925096,-0.6828281855385193,-0.6828281855385193,0.2731205712113044,988.7292180035201,988.7292180035201,960.0,149.74151995674904,509.7113402061856,509.7113402061856,540.0,543.6784934766661,7954.0,7557.0
244,1x1_pixel_surface_20000_color_mode_green_frequency_19_shape_squares.mp4,6,20000,green,squares,19,226,12,0.838558297529286,18.85,77.43156350313288,77.43156350313288,415.63049232822544,-0.6216424099661075,-0.6216424099661075,0.22973662955246987,1013.4474591194968,1013.4474591194968,960.0,105.9742124118508,498.19023899371075,498.19023899371075,540.0,1700.6163047227562,7950.0,6368.0
245,1x1_pixel_surface_10000_color_mode_red_frequency_19_shape_circles.mp4,6,10000,red,circles,19,226,12,0.21699353887593456,19.15,75.61279051113125,75.61279051113125,964.9764528074062,-0.41806262147482065,-0.41806262147482065,0.25920440241649284,1015.6615379778672,1015.6615379778672,960.0,284.15072546410096,501.31081488933603,501.31081488933603,540.0,1803.059961634748,7952.0,2666.0
246,1x1_pixel_surface_20000_color_mode_white_frequency_19_shape_triangles.mp4,6,20000,white,triangles,19,226,12,10.60341993565379,18.85,146.27707325337917,146.27707325337917,4555.12144392152,-1.5003145357811476,-1.5003145357811476,0.015067921112021718,968.9225855130785,968.9225855130785,960.0,324.558920226591,395.0074069416499,395.0074069416499,540.0,4525.080109246874,7952.0,3075.0
247,1x1_pixel_surface_20000_color_mode_red_frequency_19_shape_circles.mp4,6,20000,red,circles,19,226,12,0.9556491544421535,18.85,112.68868537762916,112.68868537762916,483.81958157240257,-1.152441802107674,-1.152441802107674,0.0372957811233908,1005.4593333333333,1005.4593333333333,960.0,455.2578323857442,439.00016352201254,439.00016352201254,540.0,459.7836056336379,7950.0,276.0
248,1x1_pixel_surface_20000_color_mode_white_frequency_19_shape_squares.mp4,6,20000,white,squares,19,227,11,23.955197274037396,19.15,55.239391222389024,55.239391222389024,554.0764682772859,-0.4235954761496407,-0.4235954761496407,0.6612295419134235,999.6671191553544,999.6671191553544,960.0,408.67240238449483,508.89539341377576,508.89539341377576,540.0,655.8175155440691,7956.0,7841.0
249,1x1_pixel_surface_30000_color_mode_white_frequency_13_shape_squares.mp4,6,30000,white,squares,13,227,11,1.6779311225512288,12.85,70.8106296519509,70.8106296519509,290.53345218705357,-0.021334291200564737,-0.021334291200564737,0.19375197212686818,1024.3780762455965,1024.3780762455965,960.0,296.34811679489115,534.086361348767,534.086361348767,540.0,828.8227839167347,7948.0,7430.0
250,1x1_pixel_surface_30000_color_mode_red_frequency_13_shape_circles.mp4,6,30000,red,circles,13,225,13,4.686111943332176,13.15,67.41995866028789,67.41995866028789,209.031315172441,-0.914497801613883,-0.914497801613883,0.0799296039983394,998.2135649660719,998.2135649660719,960.0,188.04211336540746,487.3836768032169,487.3836768032169,540.0,337.6860133974287,7958.0,7946.0
251,1x1_pixel_surface_10000_color_mode_white_frequency_19_shape_circles.mp4,6,10000,white,circles,19,225,13,1.8194267818819028,18.85,47.54449849746168,47.54449849746168,191.3443394280812,-0.6766202471391155,-0.6766202471391155,0.32775463136592,991.7764011058055,991.7764011058055,960.0,249.9877190409236,513.7904372958029,513.7904372958029,540.0,505.1551133800214,7958.0,5937.0
252,1x1_pixel_surface_20000_color_mode_green_frequency_19_shape_circles.mp4,6,20000,green,circles,19,226,12,6.406301494852286,19.15,57.42638019812628,57.42638019812628,726.8986257355283,-0.24016704429836996,-0.24016704429836996,0.7345228664364474,997.3766260673029,997.3766260673029,960.0,402.69955819216835,514.8894650929182,514.8894650929182,540.0,1594.4370707083494,7964.0,5580.0
253,1x1_pixel_surface_30000_color_mode_red_frequency_19_shape_triangles.mp4,6,30000,red,triangles,19,224,13,3.1053753140047458,18.85,127.14222238706475,127.14222238706475,16891.396701631984,-0.5161757167433195,-0.5161757167433195,0.4939805485809584,1064.6230080685827,1064.6230080685827,960.0,15769.602052575328,488.35044125063035,488.35044125063035,540.0,3673.288626255122,7932.0,4958.0
254,1x1_pixel_surface_10000_color_mode_white_frequency_8_shape_circles.mp4,6,10000,white,circles,8,227,11,4.563009845330558,8.0,49.3218799726519,49.3218799726519,1416.4860005936018,-0.5443056214375563,-0.5443056214375563,1.1270702140690678,975.5876194668008,975.5876194668008,960.0,274.08967663939967,511.7902540241449,511.7902540241449,540.0,2536.28051932682,7952.0,5505.0
255,1x1_pixel_surface_10000_color_mode_green_frequency_19_shape_circles.mp4,6,10000,green,circles,19,225,13,1.158021837518757,19.15,25.93197789172964,25.93197789172964,154.20438348967917,0.2898436926550508,0.2898436926550508,0.46095863206561516,980.7484422110552,980.7484422110552,960.0,189.95482671902224,545.2241771356784,545.2241771356784,540.0,178.92715321736665,7960.0,7823.0
256,1x1_pixel_surface_10000_color_mode_white_frequency_19_shape_triangles.mp4,6,10000,white,triangles,19,226,12,0.7248176748118078,19.15,39.76887358610711,39.76887358610711,423.3111988416921,0.0774437613441533,0.0774437613441533,0.6430378029308504,988.1789688520472,988.1789688520472,960.0,349.18183318692223,541.0470798794272,541.0470798794272,540.0,860.5420101239886,7962.0,5519.0
257,1x1_pixel_surface_30000_color_mode_green_frequency_19_shape_triangles.mp4,6,30000,green,triangles,19,226,12,1.623110992185411,19.0,,,,,,,,,,,,,,,,
258,1x1_pixel_surface_10000_color_mode_red_frequency_13_shape_triangles.mp4,6,10000,red,triangles,13,226,12,0.15521626913650724,13.15,77.70896561644032,77.70896561644032,273.9833789779031,-0.9972641622779743,-0.9972641622779743,0.07643687667630077,998.224666582788,998.224666582788,960.0,85.73185916160598,474.81524282838456,474.81524282838456,540.0,516.7571541056041,7948.0,200.0
259,1x1_pixel_surface_20000_color_mode_red_frequency_19_shape_triangles.mp4,6,20000,red,triangles,19,226,12,0.8559196826562214,18.85,158.96350449184317,158.96350449184317,17415.01550224722,0.08711244999979233,0.08711244999979233,0.6717464292447458,1098.4811556841046,1098.4811556841046,960.0,17986.439913692062,517.6195485412475,517.6195485412475,540.0,5020.056261780591,7952.0,2703.0
260,1x1_pixel_surface_30000_color_mode_green_frequency_8_shape_circles.mp4,6,30000,green,circles,8,226,12,15.624065270423092,8.0,52.89886563132702,52.89886563132702,363.72114670955335,0.6826803730441926,0.6826803730441926,0.22140707858916067,994.971189637827,994.971189637827,960.0,302.8625955163514,573.1672535211268,573.1672535211268,540.0,536.0977254548418,7952.0,7913.0
261,1x1_pixel_surface_20000_color_mode_red_frequency_13_shape_squares.mp4,6,20000,red,squares,13,226,12,1.08520473787134,12.85,47.82127723356387,47.82127723356387,195.48348942793123,0.369310157524849,0.369310157524849,0.49418637861233056,992.0495539080171,992.0495539080171,960.0,86.10839418401275,557.3812641367177,557.3812641367177,540.0,1066.9674028000484,7958.0,7847.0
262,1x1_pixel_surface_20000_color_mode_green_frequency_13_shape_circles.mp4,6,20000,green,circles,13,226,12,1.3090987005052201,12.85,57.65981434280503,57.65981434280503,964.0140888477275,-0.5503519440827453,-0.5503519440827453,0.7609988694605415,990.7797613065327,990.7797613065327,960.0,291.3210891390053,504.28134422110554,504.28134422110554,540.0,1774.13111301719,7960.0,5612.0
263,1x1_pixel_surface_20000_color_mode_red_frequency_19_shape_squares.mp4,6,20000,red,squares,19,227,11,0.9453045981845705,19.15,48.372906772555766,48.372906772555766,676.6807499841814,0.29222283704689883,0.29222283704689883,0.4219031103017166,998.7993530150753,998.7993530150753,960.0,867.5333014030184,546.5808291457287,546.5808291457287,540.0,600.3884515738239,7960.0,6931.0
264,1x1_pixel_surface_20000_color_mode_white_frequency_13_shape_triangles.mp4,6,20000,white,triangles,13,227,11,4.735069827428964,12.85,64.6534225300965,64.6534225300965,318.5061950895046,-0.8656288104812222,-0.8656288104812222,0.04476926213767858,1000.7773944193063,1000.7773944193063,960.0,259.48550991532335,491.482208396179,491.482208396179,540.0,222.31373228990435,7956.0,3936.0
265,1x1_pixel_surface_30000_color_mode_white_frequency_25_shape_squares.mp4,6,30000,white,squares,25,226,12,4.466060152664215,25.15,44.17793702091319,44.17793702091319,142.29398830235863,0.3887331602028849,0.3887331602028849,0.19036497400068028,997.302311557789,997.302311557789,960.0,189.99095194313276,553.8291268844222,553.8291268844222,540.0,321.2859578431968,7960.0,7960.0
266,1x1_pixel_surface_30000_color_mode_white_frequency_8_shape_circles.mp4,6,30000,white,circles,8,227,11,0.5227216772977299,8.15,46.43377510105034,46.43377510105034,354.2476298902093,0.83159618428645,0.83159618428645,0.19451206440145713,985.0464940939935,985.0464940939935,960.0,106.74179469530314,574.5034807740637,574.5034807740637,540.0,585.7842534031865,7958.0,7958.0
267,1x1_pixel_surface_20000_color_mode_green_frequency_25_shape_triangles.mp4,6,20000,green,triangles,25,227,11,1.5391409282350133,25.15,205.06022091854967,205.06022091854967,36234.32341361109,-0.5000726030412326,-0.5000726030412326,0.16064940795835317,1140.3797903063787,1140.3797903063787,960.0,32203.87262553363,453.12010924158716,453.12010924158716,540.0,5995.160822074958,7964.0,3021.0
268,1x1_pixel_surface_10000_color_mode_red_frequency_8_shape_squares.mp4,6,10000,red,squares,8,226,12,2.279291606057918,8.0,64.71023535868305,64.71023535868305,6557.156724773467,0.5669645834703289,0.5669645834703289,0.24518922069076912,1000.0969962216625,1000.0969962216625,960.0,497.4017727783232,579.6537153652393,579.6537153652393,540.0,7066.983263903871,7940.0,4753.0
269,1x1_pixel_surface_10000_color_mode_red_frequency_19_shape_squares.mp4,6,10000,red,squares,19,226,12,1.9900933980170277,19.15,58.753882397749464,58.753882397749464,2106.9997464275334,0.8050856505019696,0.8050856505019696,0.34227333542565963,990.4061667085742,990.4061667085742,960.0,841.2597454139985,578.4559592657782,578.4559592657782,540.0,2314.362920861303,7954.0,5031.0
270,1x1_pixel_surface_10000_color_mode_red_frequency_19_shape_triangles.mp4,6,10000,red,triangles,19,226,12,1.6905029882899565,19.15,104.58760491638024,104.58760491638024,9934.748178146758,0.2508465720564119,0.2508465720564119,1.283678329590407,1021.5292106586224,1021.5292106586224,960.0,14085.824968130082,531.0964806435394,531.0964806435394,540.0,2922.3738909575186,7956.0,3842.0
271,1x1_pixel_surface_10000_color_mode_white_frequency_19_shape_squares.mp4,6,10000,white,squares,19,227,11,4.555290729545179,18.85,54.09644408703386,54.09644408703386,4560.725407050479,0.06386433198640434,0.06386433198640434,2.1061287679847323,983.3911683417085,983.3911683417085,960.0,2592.4777542882434,521.0235238693467,521.0235238693467,540.0,3987.4195128964147,7960.0,6290.0
272,1x1_pixel_surface_10000_color_mode_green_frequency_13_shape_triangles.mp4,6,10000,green,triangles,13,226,12,1.2102123476611037,12.85,46.06119466169778,46.06119466169778,228.07077995548912,0.05428809818758345,0.05428809818758345,0.23609750632103152,1000.9468443550414,1000.9468443550414,960.0,255.77311111306406,540.8496982650239,540.8496982650239,540.0,416.5652727276636,7954.0,5103.0
273,1x1_pixel_surface_20000_color_mode_red_frequency_13_shape_triangles.mp4,6,20000,red,triangles,13,226,12,2.344689645632816,12.85,53.77917090587813,53.77917090587813,167.15792137351113,0.538092290342843,0.538092290342843,0.30120491180136744,1000.4470030158332,1000.4470030158332,960.0,419.2008659238411,562.7424981151041,562.7424981151041,540.0,486.9750052949826,7958.0,7457.0
274,1x1_pixel_surface_10000_color_mode_white_frequency_13_shape_squares.mp4,6,10000,white,squares,13,227,11,2.1616892258759393,13.15,39.72420385633316,39.72420385633316,225.87480166139025,0.4150711409315105,0.4150711409315105,0.30107378177501387,988.8920917085428,988.8920917085428,960.0,115.94070284837345,556.332487437186,556.332487437186,540.0,586.4433616518522,7960.0,6860.0
275,1x1_pixel_surface_10000_color_mode_red_frequency_25_shape_squares.mp4,7,10000,red,squares,25,226,12,2.634957981548461,24.85,164.51335784395783,164.51335784395783,2315.2501998335492,-1.321484587816052,-1.321484587816052,0.007028947919511455,1000.060214716223,1000.060214716223,960.0,316.80351161888944,381.13886238071325,381.13886238071325,540.0,2221.4097485049183,7964.0,0.0
276,1x1_pixel_surface_20000_color_mode_red_frequency_25_shape_squares.mp4,7,20000,red,squares,25,227,11,4.699822913529473,24.85,169.06837912109498,169.06837912109498,885.9558336898245,-1.1540975721226883,-1.1540975721226883,0.0034501295877801424,1027.0716582914572,1027.0716582914572,960.0,48.89439398373777,385.1862248743719,385.1862248743719,540.0,955.2659437258134,7960.0,0.0
277,1x1_pixel_surface_30000_color_mode_green_frequency_19_shape_squares.mp4,7,30000,green,squares,19,226,12,2.714103796167887,18.85,124.28306684096981,124.28306684096981,243.92193228142182,-1.3028633248428063,-1.3028633248428063,0.010297928783618342,992.3327952261307,992.3327952261307,960.0,115.64309752590687,420.60354899497486,420.60354899497486,540.0,273.6373784222226,7960.0,179.0
278,1x1_pixel_surface_20000_color_mode_white_frequency_8_shape_circles.mp4,7,20000,white,circles,8,227,11,4.103215110301751,7.85,99.80508358899463,99.80508358899463,195.5143695676637,-1.2600440081836035,-1.2600440081836035,0.00802894119934278,990.2121042713568,990.2121042713568,960.0,71.67422691626317,445.26893844221104,445.26893844221104,540.0,198.14958448867296,7960.0,640.0
279,1x1_pixel_surface_30000_color_mode_white_frequency_8_shape_triangles.mp4,7,30000,white,triangles,8,226,12,2.6437951785458296,8.0,198.74896575300872,198.74896575300872,410.8056346024583,-1.3727907086340783,-1.3727907086340783,0.0035448311598328657,999.0424792661473,999.0424792661473,960.0,134.10864380297548,345.4601721538075,345.4601721538075,540.0,407.7885730163545,7958.0,0.0
280,1x1_pixel_surface_20000_color_mode_white_frequency_19_shape_circles.mp4,7,20000,white,circles,19,226,12,2.7901109741196435,19.15,153.40784927499755,153.40784927499755,338.53931286285876,-1.190274450254597,-1.190274450254597,0.011349165509406851,1017.7836642372456,1017.7836642372456,960.0,351.15420914184995,398.73120130686107,398.73120130686107,540.0,225.52798601602242,7958.0,0.0
281,1x1_pixel_surface_20000_color_mode_green_frequency_13_shape_triangles.mp4,7,20000,green,triangles,13,226,12,0.9141432287706965,13.15,239.08659813630055,239.08659813630055,461.08059343183305,-1.2780287072558967,-1.2780287072558967,0.002177999137456585,1028.561476644902,1028.561476644902,960.0,92.71523116959517,311.19494600703166,311.19494600703166,540.0,478.337958196482,7964.0,0.0
282,1x1_pixel_surface_10000_color_mode_green_frequency_19_shape_squares.mp4,7,10000,green,squares,19,227,11,1.9613210267020498,18.85,141.31628637500094,141.31628637500094,379.55680086859365,-1.1743178565926389,-1.1743178565926389,0.004342092252037841,1013.76340789143,1013.76340789143,960.0,46.42060622995533,409.62229831615986,409.62229831615986,540.0,414.5798649992206,7958.0,0.0
283,1x1_pixel_surface_30000_color_mode_green_frequency_19_shape_circles.mp4,7,30000,green,circles,19,225,12,3.0943303986434048,18.85,67.15814288193727,67.15814288193727,534.0424228767312,-1.3487013088593154,-1.3487013088593154,0.024051255103803192,973.2534921835603,973.2534921835603,960.0,56.58482769371097,474.7985438729198,474.7985438729198,540.0,560.7888143824674,7932.0,6698.0
284,1x1_pixel_surface_20000_color_mode_red_frequency_8_shape_triangles.mp4,7,20000,red,triangles,8,226,12,2.584049003261324,8.0,82.52587791126292,82.52587791126292,414.42913281058526,-1.5643099207189386,-1.5643099207189386,0.024574821024515005,962.206717729784,962.206717729784,960.0,152.65782403333208,458.4398041185334,458.4398041185334,540.0,415.3566784397822,7964.0,6539.0
285,1x1_pixel_surface_10000_color_mode_green_frequency_25_shape_circles.mp4,7,10000,green,circles,25,226,12,2.0572087771356604,25.15,137.2265783377032,137.2265783377032,350.28732825940125,-1.3562724117882763,-1.3562724117882763,0.002629505016890157,989.2154552313883,989.2154552313883,960.0,65.42283646278452,406.0994718309859,406.0994718309859,540.0,333.10402575222463,7952.0,0.0
286,1x1_pixel_surface_10000_color_mode_green_frequency_25_shape_triangles.mp4,7,10000,green,triangles,25,225,13,1.1376912459377624,25.15,62.192293434749146,62.192293434749146,205.85769864799872,-1.203083648479932,-1.203083648479932,0.037307418495967234,980.8204511183715,980.8204511183715,960.0,70.43916927374778,482.29284367931643,482.29284367931643,540.0,239.69281665588557,7958.0,3279.0
287,1x1_pixel_surface_10000_color_mode_red_frequency_25_shape_circles.mp4,7,10000,red,circles,25,227,11,6.907767546013782,24.85,120.08741466511434,120.08741466511434,186.89093657462885,-1.2614600483928935,-1.2614600483928935,0.008751778577518394,996.0225885455916,996.0225885455916,960.0,85.1594065498713,425.95116804822914,425.95116804822914,540.0,217.9557358876101,7962.0,0.0
288,1x1_pixel_surface_10000_color_mode_white_frequency_25_shape_circles.mp4,7,10000,white,circles,25,227,11,5.250670835857486,25.15,150.75416783769975,150.75416783769975,524.1479165415583,-1.3147791925956098,-1.3147791925956098,0.004615696687842461,998.5393458061275,998.5393458061275,960.0,158.03274780156332,394.59645906579607,394.59645906579607,540.0,465.4633978083445,7964.0,0.0
289,1x1_pixel_surface_20000_color_mode_white_frequency_25_shape_triangles.mp4,7,20000,white,triangles,25,225,13,4.91392209782655,25.15,81.92801339002425,81.92801339002425,691.3081964173876,-1.5268629271459015,-1.5268629271459015,0.02280212193729158,966.2403744659463,966.2403744659463,960.0,114.47307208897858,458.9532106056798,458.9532106056798,540.0,681.510157761878,7958.0,6156.0
290,1x1_pixel_surface_30000_color_mode_red_frequency_19_shape_circles.mp4,7,30000,red,circles,19,225,13,1.6018464911817363,18.85,31.031406877296295,31.031406877296295,158.70007388068063,0.6009835095935347,0.6009835095935347,0.5481774615768109,978.3186338523354,978.3186338523354,960.0,104.2534285203809,557.0361376192867,557.0361376192867,540.0,391.59252694540044,7964.0,7964.0
291,1x1_pixel_surface_30000_color_mode_white_frequency_25_shape_circles.mp4,7,30000,white,circles,25,227,11,2.449358540670599,25.15,53.14808682423056,53.14808682423056,152.18797783245424,1.2445516660431937,1.2445516660431937,0.10316109414977807,974.8075679416205,974.8075679416205,960.0,207.00631571317456,588.269577252139,588.269577252139,540.0,220.68463874931646,7948.0,7933.0
292,1x1_pixel_surface_20000_color_mode_green_frequency_25_shape_circles.mp4,7,20000,green,circles,25,225,13,0.7868306506229926,24.85,42.16714902000461,42.16714902000461,602.6049560435785,0.7059376281221964,0.7059376281221964,0.5388250398025832,982.7563474107592,982.7563474107592,960.0,221.61765138961246,566.2608094519859,566.2608094519859,540.0,951.5743005765623,7956.0,7597.0
293,1x1_pixel_surface_10000_color_mode_green_frequency_8_shape_squares.mp4,7,10000,green,squares,8,226,12,6.856830959815808,8.0,,,,,,,,,,,,,,,,
294,1x1_pixel_surface_10000_color_mode_red_frequency_13_shape_squares.mp4,7,10000,red,squares,13,227,11,4.310158891333011,12.85,66.54760279894789,66.54760279894789,547.4787525905673,-0.5992110615368011,-0.5992110615368011,0.27422611266486163,1004.9913797436542,1004.9913797436542,960.0,229.6443583375741,500.4032420206082,500.4032420206082,540.0,1154.2903388233058,7958.0,3275.0
295,1x1_pixel_surface_30000_color_mode_green_frequency_13_shape_circles.mp4,7,30000,green,circles,13,227,11,1.686437668416112,13.15,47.777110402670274,47.777110402670274,764.2659441978761,-0.27090795536475937,-0.27090795536475937,1.249469598750524,979.5458312405826,979.5458312405826,960.0,155.08154213927517,511.5661099949774,511.5661099949774,540.0,1701.3110607844856,7964.0,7737.0
296,1x1_pixel_surface_10000_color_mode_green_frequency_25_shape_squares.mp4,7,10000,green,squares,25,225,13,2.1155266213627604,24.85,63.94516447560974,63.94516447560974,270.120745749765,-0.7999374726418116,-0.7999374726418116,0.10182866546204845,1000.3658318650894,1000.3658318650894,960.0,122.76517472330379,494.05921218223006,494.05921218223006,540.0,496.38326336122077,7946.0,3678.0
297,1x1_pixel_surface_30000_color_mode_white_frequency_8_shape_squares.mp4,7,30000,white,squares,8,227,11,1.769965498302201,8.0,47.159994884666894,47.159994884666894,695.9719999920319,-0.21856979502812002,-0.21856979502812002,0.7106857634392179,989.152396829391,989.152396829391,960.0,357.5917818118269,526.0477289884248,526.0477289884248,540.0,1517.9172284232816,7948.0,7819.0
298,1x1_pixel_surface_30000_color_mode_red_frequency_19_shape_squares.mp4,7,30000,red,squares,19,227,11,1.6698584296653487,19.15,,,,,,,,,,,,,,,,
299,1x1_pixel_surface_20000_color_mode_red_frequency_25_shape_circles.mp4,7,20000,red,circles,25,226,12,2.6539968891461654,24.85,46.96006575594084,46.96006575594084,267.9681868233413,0.024166867162868803,0.024166867162868803,0.4579549073509492,997.1595665829146,997.1595665829146,960.0,242.47601683476267,532.3825628140704,532.3825628140704,540.0,791.8812078792201,7960.0,7711.0
300,1x1_pixel_surface_30000_color_mode_green_frequency_13_shape_triangles.mp4,7,30000,green,triangles,13,227,11,8.578523484460165,13.15,40.58688148000499,40.58688148000499,127.35156731766845,-0.9752175624648144,-0.9752175624648144,0.3175314390529693,979.7516846869501,979.7516846869501,960.0,278.15514425763075,510.2424189087252,510.2424189087252,540.0,220.84869095551878,7954.0,7954.0
301,1x1_pixel_surface_30000_color_mode_white_frequency_25_shape_triangles.mp4,7,30000,white,triangles,25,226,12,2.4018383500077745,24.85,42.202440997522345,42.202440997522345,575.5703401150996,-0.20156864247262793,-0.20156864247262793,1.6418979901021056,977.3017848164907,977.3017848164907,960.0,214.32041222418374,536.765635997989,536.765635997989,540.0,1832.4830857066174,7956.0,7408.0
302,1x1_pixel_surface_10000_color_mode_red_frequency_8_shape_circles.mp4,7,10000,red,circles,8,226,12,1.78217015238613,8.0,49.94522184906905,49.94522184906905,1036.907573241246,0.13389241446668682,0.13389241446668682,1.611752708369063,985.129101758794,985.129101758794,960.0,450.853542220801,531.5011369346735,531.5011369346735,540.0,2376.876787966173,7960.0,4870.0
303,1x1_pixel_surface_30000_color_mode_red_frequency_8_shape_squares.mp4,7,30000,red,squares,8,226,11,0.5890290987205573,7.85,,,,,,,,,,,,,,,,
304,1x1_pixel_surface_30000_color_mode_white_frequency_13_shape_triangles.mp4,7,30000,white,triangles,13,227,11,1.5411666147349439,12.85,18.379961963046235,18.379961963046235,68.85686350079264,-0.3062861924866036,-0.3062861924866036,2.366521661709356,962.9534798994974,962.9534798994974,960.0,74.55291188527437,537.3578957286431,537.3578957286431,540.0,316.4231948810873,7960.0,7960.0
305,1x1_pixel_surface_20000_color_mode_white_frequency_13_shape_circles.mp4,7,20000,white,circles,13,226,12,1.7960357025019658,12.85,,,,,,,,,,,,,,,,
306,1x1_pixel_surface_20000_color_mode_white_frequency_25_shape_squares.mp4,7,20000,white,squares,25,227,11,9.399417329433025,24.85,33.00483203111268,33.00483203111268,673.4539915196069,-0.9279822954737237,-0.9279822954737237,4.004919019716163,955.2104889391654,955.2104889391654,960.0,614.0351800148349,533.5084841628959,533.5084841628959,540.0,1083.658554841504,7956.0,7453.0
