TRIAL_INDEX,VIDEO_NAME,BLOCK,PIXEL_SURFACE,COLOR,SHAPE,FREQUENCY,DISPLAYED_FRAMES,DROPPED_FRAMES,MAX_SNR,FREQUENCY_SAMPLED_AT,MEAN_GAZE_DISTANCE,AVERAGE_GAZE_DISTANCE,VARIANCE_GAZE_DISTANCE,MEAN_GAZE_ANGLE,AVERAGE_GAZE_ANGLE,VARIANCE_GAZE_ANGLE,MEAN_X,X_AVERAGE,X,X_VARIANCE,Y_MEAN,Y_AVERAGE,Y,Y_VARIANCE,NUMBER_OF_GAZE_POINTS,POINTS_ON_TARGET
176,1x1_pixel_surface_10000_color_mode_green_frequency_19_shape_squares.mp4,5,10000,green,squares,19,227,11,1.6223255461558295,18.85,25.428605449839832,25.428605449839832,95.30264886983343,-0.009519254025382498,-0.009519254025382498,7.823503192009683,937.8669476597886,937.8669476597886,960.0,138.0647599585086,541.9179479114243,541.9179479114243,540.0,110.30133394947602,7948.0,7843.0
177,1x1_pixel_surface_20000_color_mode_white_frequency_25_shape_circles.mp4,5,20000,white,circles,25,226,12,2.2322989584631414,24.85,21.880130539977173,21.880130539977173,125.67269667305503,-0.07412003612458545,-0.07412003612458545,7.347231743957281,941.1432955974843,941.1432955974843,960.0,166.91628209501206,538.2481194968553,538.2481194968553,540.0,78.85214080333057,7950.0,7950.0
178,1x1_pixel_surface_10000_color_mode_green_frequency_13_shape_circles.mp4,5,10000,green,circles,13,226,12,1.1319718465797066,13.15,23.221864635973812,23.221864635973812,88.0074726474224,-1.3594289120868932,-1.3594289120868932,4.933191013702092,941.9541373239438,941.9541373239438,960.0,108.52690881313409,533.9537349094567,533.9537349094567,540.0,156.52507973757412,7952.0,7934.0
179,1x1_pixel_surface_20000_color_mode_green_frequency_19_shape_circles.mp4,5,20000,green,circles,19,226,12,5.702050424429793,18.85,17.243069519926173,17.243069519926173,141.29823748021363,-0.43122867342056126,-0.43122867342056126,3.5752994727898715,956.879939668175,956.879939668175,960.0,370.2159185986728,536.3579751131223,536.3579751131223,540.0,45.40664359968232,7956.0,7956.0
180,1x1_pixel_surface_10000_color_mode_white_frequency_25_shape_triangles.mp4,5,10000,white,triangles,25,227,11,0.6811785506923991,25.15,37.819121556820704,37.819121556820704,93.06776010531172,-1.3313965672600732,-1.3313965672600732,0.18166569256522616,966.6826043237808,966.6826043237808,960.0,266.1102347207657,506.4444821518351,506.4444821518351,540.0,86.61350210739889,7956.0,7063.0
181,1x1_pixel_surface_20000_color_mode_red_frequency_19_shape_triangles.mp4,5,20000,red,triangles,19,226,12,1.6014092771849027,18.85,44.427465490705714,44.427465490705714,87.95622707391234,-1.7824324946619567,-1.7824324946619567,0.08482517390697317,951.3823510932395,951.3823510932395,960.0,216.59390282873156,498.61284242271927,498.61284242271927,540.0,58.00132916617217,7958.0,7787.0
182,1x1_pixel_surface_10000_color_mode_green_frequency_25_shape_squares.mp4,5,10000,green,squares,25,227,11,11.537640588510506,24.85,25.845285641661764,25.845285641661764,147.5123350694974,-2.0926633003041912,-2.0926633003041912,1.0920562850983306,943.8550578034683,943.8550578034683,960.0,106.61047737162735,521.9032671525509,521.9032671525509,540.0,120.72974931566144,7958.0,7946.0
183,1x1_pixel_surface_20000_color_mode_green_frequency_13_shape_triangles.mp4,5,20000,green,triangles,13,226,12,0.7508630119842433,13.15,32.376863004770094,32.376863004770094,54.30393753790347,-2.108557883995204,-2.108557883995204,0.051781243648521685,943.8473756906077,943.8473756906077,960.0,64.70862884881136,512.9616084881969,512.9616084881969,540.0,45.87467909282599,7964.0,7939.0
184,1x1_pixel_surface_10000_color_mode_red_frequency_8_shape_triangles.mp4,5,10000,red,triangles,8,226,12,0.9634694197668351,8.15,34.6243538608902,34.6243538608902,126.35088438470717,-1.8712065067450927,-1.8712065067450927,0.19558026774590911,949.205496096701,949.205496096701,960.0,239.02310281986638,510.397601359859,510.397601359859,540.0,93.35034208082413,7942.0,6617.0
185,1x1_pixel_surface_20000_color_mode_red_frequency_8_shape_circles.mp4,5,20000,red,circles,8,226,12,3.230544344894611,8.0,26.168571038177756,26.168571038177756,115.39209894962292,-1.646562758507116,-1.646562758507116,3.713461957036154,939.797384305835,939.797384305835,960.0,182.58238500925071,530.5049673038229,530.5049673038229,540.0,119.30249733293498,7952.0,7937.0
186,1x1_pixel_surface_10000_color_mode_white_frequency_13_shape_triangles.mp4,5,10000,white,triangles,13,227,11,3.8357692853165712,12.85,,,,,,,,,,,,,,,,
187,1x1_pixel_surface_10000_color_mode_red_frequency_8_shape_circles.mp4,5,10000,red,circles,8,226,12,2.1869542437074565,8.0,29.883843299021336,29.883843299021336,60.57868511923599,1.8820146926315635,1.8820146926315635,4.693407557476875,931.5818278894473,931.5818278894473,960.0,68.656293832187,546.4823994974874,546.4823994974874,540.0,35.352472257487186,7960.0,7937.0
188,1x1_pixel_surface_30000_color_mode_green_frequency_13_shape_triangles.mp4,5,30000,green,triangles,13,225,12,1.8494980324373786,12.85,21.40630387572515,21.40630387572515,173.83050422882843,-0.9389817904703572,-0.9389817904703572,1.7994498928407265,961.3592284417549,961.3592284417549,960.0,143.35151468457687,525.4114346949067,525.4114346949067,540.0,274.03509554629,7932.0,7932.0
189,1x1_pixel_surface_10000_color_mode_red_frequency_19_shape_squares.mp4,5,10000,red,squares,19,226,12,4.8174663553058155,19.15,19.15785360373012,19.15785360373012,53.11348796504624,-1.5913877575692494,-1.5913877575692494,0.6891114357977182,958.5317742340534,958.5317742340534,960.0,124.14695216349484,524.9409907081869,524.9409907081869,540.0,67.06044275280166,7964.0,7964.0
190,1x1_pixel_surface_30000_color_mode_green_frequency_19_shape_triangles.mp4,5,30000,green,triangles,19,227,11,10.235601566254145,18.85,43.01039726348162,43.01039726348162,182.8561566988566,-1.502199763812433,-1.502199763812433,0.0513792787852334,962.9409891769443,962.9409891769443,960.0,71.61959159640942,498.0623143720111,498.0623143720111,540.0,193.71194469402198,7946.0,7946.0
191,1x1_pixel_surface_10000_color_mode_white_frequency_19_shape_circles.mp4,5,10000,white,circles,19,226,12,1.5432245402420417,19.15,74.83479645369408,74.83479645369408,61.22843332520907,-1.711335166839322,-1.711335166839322,0.021627581479198108,949.9207882145556,949.9207882145556,960.0,129.73629915207465,466.7136426592798,466.7136426592798,540.0,59.25821195138089,7942.0,26.0
192,1x1_pixel_surface_30000_color_mode_red_frequency_13_shape_circles.mp4,5,30000,red,circles,13,226,12,1.4081613501024441,13.15,41.39239409393214,41.39239409393214,124.22618046533766,-1.4423475446335612,-1.4423475446335612,0.11551482015554448,964.0999999999999,964.0999999999999,960.0,140.71845205134656,500.93526302542153,500.93526302542153,540.0,153.97434234838622,7946.0,7946.0
193,1x1_pixel_surface_20000_color_mode_white_frequency_13_shape_circles.mp4,5,20000,white,circles,13,226,12,1.5142110425012687,13.15,47.9907707832478,47.9907707832478,252.7996765427911,-1.3744120915592757,-1.3744120915592757,0.028657974916785636,969.1456699346404,969.1456699346404,960.0,115.35146346521475,493.6568061840121,493.6568061840121,540.0,209.22740182819703,7956.0,7541.0
194,1x1_pixel_surface_10000_color_mode_white_frequency_8_shape_squares.mp4,5,10000,white,squares,8,227,11,0.5923294009601551,8.0,23.31633570350738,23.31633570350738,61.40955809721021,-1.8973211121736009,-1.8973211121736009,0.324595143424126,953.21070620759,953.21070620759,960.0,144.64937708357797,521.1340286504147,521.1340286504147,540.0,58.392306489252036,7958.0,7958.0
195,1x1_pixel_surface_30000_color_mode_green_frequency_8_shape_circles.mp4,5,30000,green,circles,8,226,12,0.7343990989089342,7.85,32.161730925782216,32.161730925782216,103.35558930367598,-1.234779157676193,-1.234779157676193,0.1295710907960219,969.7696594621764,969.7696594621764,960.0,111.28931412127952,511.41817039457146,511.41817039457146,540.0,114.07598172417002,7958.0,7958.0
196,1x1_pixel_surface_10000_color_mode_white_frequency_25_shape_circles.mp4,5,10000,white,circles,25,227,11,0.71555236844805,24.85,23.15848812664842,23.15848812664842,51.59124864062427,-1.5635989253530758,-1.5635989253530758,0.24281921282809776,959.8956636500754,959.8956636500754,960.0,158.5076898436309,520.0235105580693,520.0235105580693,540.0,30.32811461162809,7956.0,7953.0
197,1x1_pixel_surface_10000_color_mode_green_frequency_8_shape_circles.mp4,5,10000,green,circles,8,226,12,1.6792746169134811,8.0,21.378817681476562,21.378817681476562,54.603138838667554,-1.997672272623632,-1.997672272623632,1.1516082782488908,948.482663316583,948.482663316583,960.0,63.99841112282518,524.5864447236181,524.5864447236181,540.0,77.43184263639176,7960.0,7960.0
198,1x1_pixel_surface_20000_color_mode_white_frequency_8_shape_squares.mp4,5,20000,white,squares,8,226,11,1.1276713273657075,8.15,19.13887567645756,19.13887567645756,78.92630187287135,-1.2027140515414387,-1.2027140515414387,0.5672306294285677,964.3992372667675,964.3992372667675,960.0,100.03103793311448,524.3891326273323,524.3891326273323,540.0,82.13935744231924,7932.0,7932.0
199,1x1_pixel_surface_10000_color_mode_green_frequency_19_shape_triangles.mp4,5,10000,green,triangles,19,226,12,6.710368418181979,18.85,30.69663265777316,30.69663265777316,51.323346570410884,-1.5456616052214145,-1.5456616052214145,0.06819162758265386,959.7356306646525,959.7356306646525,960.0,67.1182499043769,510.36711354481366,510.36711354481366,540.0,48.310502380863866,7944.0,7942.0
200,1x1_pixel_surface_20000_color_mode_green_frequency_8_shape_squares.mp4,5,20000,green,squares,8,225,13,1.515426969186618,8.0,21.429126400075837,21.429126400075837,114.75508799090203,-1.5275195061150553,-1.5275195061150553,0.5274697721491599,958.3132301107754,958.3132301107754,960.0,136.89859321693828,522.6033295568983,522.6033295568983,540.0,131.57461787930765,7944.0,7937.0
201,1x1_pixel_surface_30000_color_mode_white_frequency_19_shape_circles.mp4,5,30000,white,circles,19,227,11,1.2366300794653093,19.15,25.665030370544628,25.665030370544628,98.12294999053529,-1.6923327065936637,-1.6923327065936637,0.6831035798227053,955.2939856711914,955.2939856711914,960.0,351.0200879480099,522.0485985419809,522.0485985419809,540.0,61.397260793582596,7956.0,7956.0
202,1x1_pixel_surface_30000_color_mode_red_frequency_19_shape_circles.mp4,5,30000,red,circles,19,226,12,2.1759892523791384,18.85,44.001801153272034,44.001801153272034,175.22335832122835,-1.9501314442436588,-1.9501314442436588,0.11852901805941843,943.0885563380281,943.0885563380281,960.0,301.19892211101114,502.32439637826957,502.32439637826957,540.0,104.73490594851808,7952.0,7952.0
203,1x1_pixel_surface_10000_color_mode_green_frequency_25_shape_circles.mp4,5,10000,green,circles,25,226,12,1.8468608650000293,25.15,,,,,,,,,,,,,,,,
204,1x1_pixel_surface_30000_color_mode_white_frequency_25_shape_circles.mp4,5,30000,white,circles,25,226,12,24.999860629802534,24.85,17.717522915589015,17.717522915589015,70.03007269035194,-0.7881090811774051,-0.7881090811774051,3.8499557021840127,952.3073932160803,952.3073932160803,960.0,166.22949653382332,532.4561746231157,532.4561746231157,540.0,101.62569397201933,7960.0,7960.0
205,1x1_pixel_surface_20000_color_mode_white_frequency_19_shape_circles.mp4,5,20000,white,circles,19,225,13,2.2395480177690983,18.85,14.54808856251593,14.54808856251593,90.19863959176608,-1.2920407887393397,-1.2920407887393397,1.5131089239939952,957.2199874371859,957.2199874371859,960.0,77.14515138175173,529.0589886934673,529.0589886934673,540.0,97.26617077374152,7960.0,7960.0
206,1x1_pixel_surface_30000_color_mode_green_frequency_19_shape_circles.mp4,5,30000,green,circles,19,226,12,2.8600947691540854,19.15,25.16976858042672,25.16976858042672,55.30034544738181,-1.850417833862938,-1.850417833862938,0.19699385563167765,952.2073655103068,952.2073655103068,960.0,106.49425381863954,518.2233848667672,518.2233848667672,540.0,47.37722307007768,7956.0,7956.0
207,1x1_pixel_surface_20000_color_mode_red_frequency_13_shape_circles.mp4,5,20000,red,circles,13,226,12,0.7993534622992338,12.85,22.186575599637848,22.186575599637848,86.79225515703072,-1.5461747523142944,-1.5461747523142944,0.42919648863668286,958.8519225936165,958.8519225936165,960.0,122.36371708775039,520.8902173913043,520.8902173913043,540.0,90.17080182507074,7958.0,7958.0
208,1x1_pixel_surface_10000_color_mode_red_frequency_19_shape_triangles.mp4,5,10000,red,triangles,19,225,13,1.6496989309834649,18.85,44.20523965657488,44.20523965657488,185.47192035115026,-1.978431594970299,-1.978431594970299,0.11331031843000715,944.0802624968602,944.0802624968602,960.0,257.8862598281062,501.7525244913338,501.7525244913338,540.0,165.3814486633665,7962.0,5791.0
209,1x1_pixel_surface_30000_color_mode_white_frequency_8_shape_triangles.mp4,5,30000,white,triangles,8,227,11,0.599120880604954,8.15,44.21505517696704,44.21505517696704,90.82291541642395,-2.031517137508989,-2.031517137508989,0.0970195718998326,941.6079377040945,941.6079377040945,960.0,151.62663568664925,502.0611906556142,502.0611906556142,540.0,116.54617406588608,7962.0,7957.0
210,1x1_pixel_surface_30000_color_mode_red_frequency_19_shape_triangles.mp4,5,30000,red,triangles,19,225,12,1.6116066078486047,18.85,21.13426532509443,21.13426532509443,69.42272991214617,-1.5585179785136727,-1.5585179785136727,1.843698440286183,954.8097806906984,954.8097806906984,960.0,254.80875989644588,527.8111230148727,527.8111230148727,540.0,85.76404220997449,7934.0,7934.0
211,1x1_pixel_surface_30000_color_mode_green_frequency_13_shape_squares.mp4,5,30000,green,squares,13,226,12,1.83439565595016,12.85,10.780396610522445,10.780396610522445,33.59526734022797,0.010809189792980409,0.010809189792980409,3.4224960217240032,960.8789552988449,960.8789552988449,960.0,115.72461174134685,541.693476896032,541.693476896032,540.0,30.44718026428288,7964.0,7964.0
212,1x1_pixel_surface_20000_color_mode_green_frequency_25_shape_circles.mp4,5,20000,green,circles,25,226,12,0.25104735928512556,24.85,16.836589886714695,16.836589886714695,103.9426474799198,-1.1714636198750086,-1.1714636198750086,1.1844156131403234,962.7358264255213,962.7358264255213,960.0,119.6113090947149,528.5348781713137,528.5348781713137,540.0,128.86833262143006,7962.0,7962.0
213,1x1_pixel_surface_20000_color_mode_green_frequency_25_shape_triangles.mp4,5,20000,green,triangles,25,226,12,3.0560469876098475,24.85,35.72919401423864,35.72919401423864,116.90472459327076,-1.7081334276991997,-1.7081334276991997,0.06895227267464486,954.3220750690435,954.3220750690435,960.0,97.0590516694839,505.8871265377856,505.8871265377856,540.0,100.49401046026233,7966.0,7938.0
214,1x1_pixel_surface_10000_color_mode_red_frequency_25_shape_triangles.mp4,5,10000,red,triangles,25,227,11,2.4621223260801806,24.85,22.636718696978193,22.636718696978193,75.50604262229388,-1.027891920766844,-1.027891920766844,0.30786945958864126,969.1249307479225,969.1249307479225,960.0,75.28665370333813,521.7458889448501,521.7458889448501,540.0,96.16349071695409,7942.0,7865.0
215,1x1_pixel_surface_20000_color_mode_red_frequency_19_shape_circles.mp4,5,20000,red,circles,19,226,12,3.8871274474490587,19.15,43.014305031351874,43.014305031351874,115.54959886976661,-2.5492462619611875,-2.5492462619611875,0.5636150591466299,923.1068559556787,923.1068559556787,960.0,110.42385031392764,519.9561571392596,519.9561571392596,540.0,92.496471784927,7942.0,7942.0
216,1x1_pixel_surface_10000_color_mode_white_frequency_13_shape_circles.mp4,5,10000,white,circles,13,227,11,0.9902412618962477,12.85,23.749563755703747,23.749563755703747,66.4199805332596,2.289266037090696,2.289266037090696,0.7261960680530725,942.9254213836477,942.9254213836477,960.0,121.94841224381948,553.0464779874214,553.0464779874214,540.0,46.76152407341481,7950.0,7919.0
217,1x1_pixel_surface_20000_color_mode_green_frequency_13_shape_squares.mp4,5,20000,green,squares,13,227,11,3.0603544116967774,13.15,31.405478436925833,31.405478436925833,142.90009982686092,1.3580808599370757,1.3580808599370757,0.15405947258598693,966.6324320925553,966.6324320925553,960.0,112.89023085554953,568.4797912474849,568.4797912474849,540.0,161.226279860849,7952.0,7952.0
218,1x1_pixel_surface_30000_color_mode_white_frequency_8_shape_circles.mp4,5,30000,white,circles,8,227,11,1.5725148138849843,8.0,23.168903953151784,23.168903953151784,101.3429671416709,-1.3895144689358752,-1.3895144689358752,0.5535971779813361,963.1826589595375,963.1826589595375,960.0,255.16300916516917,523.1265895953757,523.1265895953757,540.0,88.13677163126646,7958.0,7958.0
219,1x1_pixel_surface_10000_color_mode_green_frequency_13_shape_triangles.mp4,5,10000,green,triangles,13,226,12,4.959599698353368,13.15,44.55819796279675,44.55819796279675,92.25674568943084,-1.9883230190117775,-1.9883230190117775,0.057529866743287465,941.7580110497239,941.7580110497239,960.0,148.5531716342325,500.80636614766456,500.80636614766456,540.0,60.22548433404237,7964.0,5683.0
220,1x1_pixel_surface_10000_color_mode_white_frequency_19_shape_squares.mp4,5,10000,white,squares,19,227,11,0.4425888148948016,18.85,27.654575125319138,27.654575125319138,224.16773803767725,-1.9899539712296126,-1.9899539712296126,0.6211336247428395,949.8795986411677,949.8795986411677,960.0,92.40669280569519,517.0765475591344,517.0765475591344,540.0,268.629375121417,7948.0,7189.0
221,1x1_pixel_surface_20000_color_mode_white_frequency_25_shape_triangles.mp4,6,20000,white,triangles,25,225,13,1.8190928648171998,24.85,26.945602858814983,26.945602858814983,72.34650210570602,-1.812822174945119,-1.812822174945119,3.139983439410148,939.7325389839035,939.7325389839035,960.0,80.06939990416437,525.4758174044265,525.4758174044265,540.0,96.6207595179667,7952.0,7946.0
222,1x1_pixel_surface_30000_color_mode_red_frequency_25_shape_triangles.mp4,6,30000,red,triangles,25,226,12,4.37579691784819,24.85,26.703597940859325,26.703597940859325,150.4589079563299,-2.298870171118259,-2.298870171118259,0.5822205543205199,940.945251572327,940.945251572327,960.0,157.4195299681579,523.4263710691823,523.4263710691823,540.0,68.35290739689886,7950.0,7948.0
223,1x1_pixel_surface_30000_color_mode_white_frequency_13_shape_circles.mp4,6,30000,white,circles,13,227,11,3.9833114590923815,13.15,17.965774084233725,17.965774084233725,54.54066359098685,-1.0652927080428205,-1.0652927080428205,3.9905255010530114,950.3852149861705,950.3852149861705,960.0,137.67673199426375,533.3229067136033,533.3229067136033,540.0,102.6053044250417,7954.0,7954.0
224,1x1_pixel_surface_30000_color_mode_white_frequency_8_shape_squares.mp4,6,30000,white,squares,8,227,11,4.1708206671301085,8.0,12.060448177976264,12.060448177976264,44.281958359487675,0.10676911750905209,0.10676911750905209,5.70039272697685,953.4403725144728,953.4403725144728,960.0,98.00981607064651,542.0499622451548,542.0499622451548,540.0,44.49549458704676,7946.0,7946.0
225,1x1_pixel_surface_10000_color_mode_red_frequency_13_shape_squares.mp4,6,10000,red,squares,13,226,12,3.1927687000535263,13.15,23.546966172640424,23.546966172640424,71.41173878150873,-1.6405786383892116,-1.6405786383892116,3.7431689591937607,943.7506415094339,943.7506415094339,960.0,156.24741342494363,529.7120503144655,529.7120503144655,540.0,99.74038120501564,7950.0,7905.0
226,1x1_pixel_surface_10000_color_mode_red_frequency_19_shape_circles.mp4,6,10000,red,circles,19,226,12,2.0353771604915116,18.85,25.285768976162725,25.285768976162725,51.55150926297865,2.431386513762459,2.431386513762459,0.49202104359992743,940.516610020141,940.516610020141,960.0,109.73052187913423,552.6284050855993,552.6284050855993,540.0,42.11199998645954,7944.0,7911.0
227,1x1_pixel_surface_10000_color_mode_white_frequency_13_shape_squares.mp4,6,10000,white,squares,13,226,12,0.47925663045176314,12.85,43.58955110775524,43.58955110775524,161.2781769916895,0.7522903536533938,0.7522903536533938,0.1002109544130639,991.2670880503144,991.2670880503144,960.0,262.70339573438554,566.9356666666666,566.9356666666666,540.0,95.46281310901468,7950.0,7098.0
228,1x1_pixel_surface_10000_color_mode_green_frequency_19_shape_circles.mp4,6,10000,green,circles,19,226,12,1.0285280395764063,19.15,18.214190067874515,18.214190067874515,36.47994191014368,1.3641621213090007,1.3641621213090007,3.6914498246259644,951.4893432310015,951.4893432310015,960.0,145.14462095768317,546.8659725717162,546.8659725717162,540.0,103.51918278586066,7948.0,7937.0
229,1x1_pixel_surface_30000_color_mode_white_frequency_13_shape_squares.mp4,6,30000,white,squares,13,227,11,0.7209193675299848,12.85,27.463753436529498,27.463753436529498,53.39970219764504,1.8097143052243918,1.8097143052243918,1.2222446419406232,951.0340274282837,951.0340274282837,960.0,407.06001884524665,555.7485027679919,555.7485027679919,540.0,72.19343258466773,7948.0,7948.0
230,1x1_pixel_surface_30000_color_mode_green_frequency_25_shape_circles.mp4,6,30000,green,circles,25,226,12,1.9086127804527862,24.85,,,,,,,,,,,,,,,,
231,1x1_pixel_surface_10000_color_mode_red_frequency_13_shape_triangles.mp4,6,10000,red,triangles,13,226,12,1.9534756382371008,12.85,17.21578801473643,17.21578801473643,138.14066829560912,-1.1045207500327674,-1.1045207500327674,2.6751906261181726,954.3153908999498,954.3153908999498,960.0,190.94725463603586,532.0289781297136,532.0289781297136,540.0,147.72480035095455,7956.0,7949.0
232,1x1_pixel_surface_20000_color_mode_green_frequency_8_shape_circles.mp4,6,20000,green,circles,8,226,12,2.042959855129127,8.0,28.771726915380814,28.771726915380814,78.8342816516482,2.2340380505298505,2.2340380505298505,0.9638098201533667,939.537261186526,939.537261186526,960.0,140.59834042499426,556.751282051282,556.751282051282,540.0,66.71908080983873,7956.0,7952.0
233,1x1_pixel_surface_30000_color_mode_green_frequency_8_shape_triangles.mp4,6,30000,green,triangles,8,226,12,1.1660256401673834,8.0,21.861847096182878,21.861847096182878,120.59048503394717,-1.9334166909888457,-1.9334166909888457,3.0963382569886724,941.3521676300578,941.3521676300578,960.0,148.39277960648172,532.1779592862529,532.1779592862529,540.0,41.21209085936276,7958.0,7958.0
234,1x1_pixel_surface_20000_color_mode_white_frequency_13_shape_squares.mp4,6,20000,white,squares,13,227,11,1.5352303940619947,13.15,20.725797539598915,20.725797539598915,107.06105917052204,1.6335045117845903,1.6335045117845903,3.4596814465945034,943.942092671871,943.942092671871,960.0,179.23846681186018,547.5394044321329,547.5394044321329,540.0,42.6822690610632,7942.0,7942.0
235,1x1_pixel_surface_20000_color_mode_green_frequency_25_shape_squares.mp4,6,20000,green,squares,25,225,13,1.1072306441840793,25.15,13.330059495586799,13.330059495586799,70.32123829667097,0.008211393080734554,0.008211393080734554,1.6927388850166858,968.4566385602818,968.4566385602818,960.0,128.54920681046377,538.8831109992449,538.8831109992449,540.0,46.700340862836484,7946.0,7946.0
236,1x1_pixel_surface_30000_color_mode_red_frequency_13_shape_squares.mp4,6,30000,red,squares,13,226,12,6.16200112009537,13.15,37.61955902221719,37.61955902221719,150.68758019312313,-2.064544471279198,-2.064544471279198,0.10925134528992907,942.9937531422827,942.9937531422827,960.0,200.96191170577822,508.89100678733035,508.89100678733035,540.0,107.97499862187449,7956.0,7956.0
237,1x1_pixel_surface_20000_color_mode_white_frequency_13_shape_triangles.mp4,6,20000,white,triangles,13,227,11,0.9906595910041193,13.15,34.85346340654612,34.85346340654612,95.10650293145586,-1.7076017835008954,-1.7076017835008954,0.08714054910139753,955.112346066851,955.112346066851,960.0,163.01826080660115,507.3490952500628,507.3490952500628,540.0,56.88141159660724,7958.0,7875.0
238,1x1_pixel_surface_20000_color_mode_red_frequency_13_shape_squares.mp4,6,20000,red,squares,13,226,12,2.1494826882483653,12.85,22.117391654763047,22.117391654763047,81.65679899971485,-2.339777873304638,-2.339777873304638,0.8576085410911521,944.7830444611906,944.7830444611906,960.0,105.99099422284111,527.2999623210249,527.2999623210249,540.0,71.99812546956748,7962.0,7962.0
239,1x1_pixel_surface_30000_color_mode_red_frequency_8_shape_squares.mp4,6,30000,red,squares,8,227,11,1.935269493780988,8.0,32.65611184690744,32.65611184690744,80.29387448677191,-1.6911978479413816,-1.6911978479413816,2.057605457061341,943.4095931692617,943.4095931692617,960.0,50.17296485206785,514.4343169261678,514.4343169261678,540.0,167.69680075139104,7964.0,7964.0
240,1x1_pixel_surface_30000_color_mode_white_frequency_19_shape_triangles.mp4,6,30000,white,triangles,19,227,11,2.9234110413992758,18.85,42.911817884458614,42.911817884458614,64.96564409835109,-1.890737556256273,-1.890737556256273,0.03561559365006629,946.8763598589776,946.8763598589776,960.0,70.75292546758035,499.98103122639134,499.98103122639134,540.0,61.88904052559252,7942.0,7942.0
241,1x1_pixel_surface_30000_color_mode_red_frequency_25_shape_squares.mp4,6,30000,red,squares,25,227,11,1.8383745124180098,25.15,37.93317103742458,37.93317103742458,164.36348398782536,-1.2867257563587629,-1.2867257563587629,0.20785321480886446,967.6975132208512,967.6975132208512,960.0,222.20591518334322,506.57451523545706,506.57451523545706,540.0,204.56829222911816,7942.0,7942.0
242,1x1_pixel_surface_30000_color_mode_red_frequency_13_shape_triangles.mp4,6,30000,red,triangles,13,225,13,0.8786331097370979,12.85,77.30866502751137,77.30866502751137,160.84749947874366,-1.74471016344181,-1.74471016344181,0.024387330015275897,947.8787890231621,947.8787890231621,960.0,145.97374823142033,464.6632804632427,464.6632804632427,540.0,168.95837347823866,7944.0,7712.0
243,1x1_pixel_surface_20000_color_mode_white_frequency_19_shape_squares.mp4,6,20000,white,squares,19,227,11,0.4795483756544616,18.85,43.6890875719279,43.6890875719279,87.10513651292376,-2.108225945020576,-2.108225945020576,0.04818979494996005,938.1738227146815,938.1738227146815,960.0,92.5122088570111,503.42134852681943,503.42134852681943,540.0,88.94954203692744,7942.0,7942.0
244,1x1_pixel_surface_30000_color_mode_white_frequency_25_shape_squares.mp4,6,30000,white,squares,25,227,11,3.4554904254705217,24.85,46.45285884332959,46.45285884332959,112.9986532670903,-2.1609721462375617,-2.1609721462375617,0.05021483723931023,935.4503273734575,935.4503273734575,960.0,87.30000681803436,501.8457378494082,501.8457378494082,540.0,125.13259484087162,7942.0,7942.0
245,1x1_pixel_surface_20000_color_mode_green_frequency_19_shape_squares.mp4,6,20000,green,squares,19,227,11,0.85937331366069,18.85,49.66200169826465,49.66200169826465,39.89490018337507,-1.9613628146442788,-1.9613628146442788,0.12993394467062777,941.7028882456582,941.7028882456582,960.0,248.16431175619957,496.96575006292477,496.96575006292477,540.0,71.31403490808269,7946.0,7946.0
246,1x1_pixel_surface_10000_color_mode_red_frequency_25_shape_circles.mp4,6,10000,red,circles,25,226,12,1.2114190872235417,25.15,31.8991210641025,31.8991210641025,152.16850014266566,-1.6781663123565662,-1.6781663123565662,0.14283004821696263,956.7135414044802,956.7135414044802,960.0,236.81781688206368,511.1226340297005,511.1226340297005,540.0,88.2015324401911,7946.0,7472.0
247,1x1_pixel_surface_10000_color_mode_red_frequency_13_shape_circles.mp4,6,10000,red,circles,13,226,12,3.6474812035501363,13.15,,,,,,,,,,,,,,,,
248,1x1_pixel_surface_20000_color_mode_red_frequency_13_shape_triangles.mp4,6,20000,red,triangles,13,225,13,0.5831015653149135,13.15,47.84754965930558,47.84754965930558,53.97209539998519,-1.53675065820674,-1.53675065820674,0.05578264035910297,961.3110719677906,961.3110719677906,960.0,122.45508752728162,493.4833291394061,493.4833291394061,540.0,55.38543861486805,7948.0,7933.0
249,1x1_pixel_surface_10000_color_mode_white_frequency_8_shape_circles.mp4,6,10000,white,circles,8,227,11,4.206102425059879,8.0,34.72943835413872,34.72943835413872,248.1231123615555,-1.638943426471736,-1.638943426471736,0.7831815054376013,951.5857592545958,951.5857592545958,960.0,158.9542664784305,509.1916267942584,509.1916267942584,540.0,275.34742737116824,7942.0,7112.0
250,1x1_pixel_surface_10000_color_mode_green_frequency_13_shape_squares.mp4,6,10000,green,squares,13,226,12,2.185577254119203,13.0,31.225299436421018,31.225299436421018,96.40796037032904,-1.5151259969284836,-1.5151259969284836,0.18166173637439534,962.051435768262,962.051435768262,960.0,92.49054894612617,510.6894206549118,510.6894206549118,540.0,115.61828606234415,7940.0,7872.0
